Exponential Growth_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f027c16afa0>>
Exponential Growth_0_1,x + 2/x,tensor(0.0005),-3627119.138976195
Exponential Growth_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c178a30>>
Exponential Growth_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c1785b0>>
Exponential Growth_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c178970>>
Exponential Growth_0_5,2*x**5,tensor(0.0536),-310.18773068116286
Exponential Growth_0_6,3*x*log(1/x),tensor(0.),0
Exponential Growth_0_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c1481c0>>
Exponential Growth_0_8,x*(2*x + 4),tensor(0.0505),-351.9153942903669
Exponential Growth_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c148220>>
Exponential Growth_0_10,x + cosh(x),tensor(0.0838),-118.5495509541386
Exponential Growth_0_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f027c047bb0>>
Exponential Growth_0_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f027c047ca0>>
Exponential Growth_0_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f027c047be0>>
Exponential Growth_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c14b580>>
Exponential Growth_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c14bd30>>
Exponential Growth_0_16,x**2*(x**5 + x),tensor(0.0536),-310.79516092117603
Exponential Growth_0_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c14bfd0>>
Exponential Growth_0_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c14bf10>>
Exponential Growth_0_19,x*(x + 3),tensor(0.0523),-327.54602871806776
Exponential Growth_0_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c155070>>
Exponential Growth_0_21,2*cosh(x),tensor(0.1878),-17.710681801927407
Exponential Growth_0_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c1550a0>>
Exponential Growth_0_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c1551f0>>
Exponential Growth_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c155910>>
Exponential Growth_0_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c155be0>>
Exponential Growth_0_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c1557f0>>
Exponential Growth_0_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c1553a0>>
Exponential Growth_0_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c156130>>
Exponential Growth_0_29,3*x**4/2 + x,tensor(0.0586),-256.6413143908463
Exponential Growth_0_30,x**2*atan(4),tensor(0.0623),-225.31104952932077
Exponential Growth_0_31,x + log(5),tensor(0.1058),-70.4806871821084
Exponential Growth_0_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c155ac0>>
Exponential Growth_0_33,1/log(x),tensor(0.),0
Exponential Growth_0_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c1485b0>>
Exponential Growth_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c14bc10>>
Exponential Growth_0_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c14b7c0>>
Exponential Growth_0_37,-log(cos(x)),tensor(0.0576),-266.7018687486671
Exponential Growth_0_38,x**2/2 + x,tensor(0.0566),-276.8767161367848
Exponential Growth_0_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c1563a0>>
Exponential Growth_0_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c156910>>
Exponential Growth_0_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c1569a0>>
Exponential Growth_0_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c156bb0>>
Exponential Growth_0_43,x*(x + 1),tensor(0.0596),-248.3133557236226
Exponential Growth_0_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c15cee0>>
Exponential Growth_0_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c15cdc0>>
Exponential Growth_0_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c15caf0>>
Exponential Growth_0_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c15cfd0>>
Exponential Growth_0_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c15ce80>>
Exponential Growth_0_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c15cf40>>
Exponential Growth_0_50,sin(6*x)/6,tensor(0.0543),-302.82385398027174
Exponential Growth_0_51,x**2*sin(4)/2,tensor(0.0522),-328.1437305553246
Exponential Growth_0_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c16cc10>>
Exponential Growth_0_53,log(3)/x**2,tensor(9.3979e-08),-113224887386044.4
Exponential Growth_0_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c156880>>
Exponential Growth_0_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c156d60>>
Exponential Growth_0_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c1565b0>>
Exponential Growth_0_57,4*x*exp(2*x),tensor(0.0238),-1675.6137223755504
Exponential Growth_0_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c1aff40>>
Exponential Growth_0_59,3*x - exp(x),tensor(0.0386),-618.9860845043562
Exponential Growth_0_60,x - exp(x),tensor(0.0396),-585.75664174109
Exponential Growth_0_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c1556a0>>
Exponential Growth_0_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c1555e0>>
Exponential Growth_0_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c155a90>>
Exponential Growth_0_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c155a00>>
Exponential Growth_0_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c155880>>
Exponential Growth_0_66,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c1724f0>>
Exponential Growth_0_67,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c1720a0>>
Exponential Growth_0_68,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c172c70>>
Exponential Growth_0_69,x + atan(x),tensor(0.0519),-332.25108772488545
Exponential Growth_0_70,x + sqrt(x**2 + 1),tensor(0.0828),-121.62849648765584
Exponential Growth_0_71,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c14b880>>
Exponential Growth_0_72,tan(4*x),tensor(0.0038),-66958.24810282832
Exponential Growth_0_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c16c0d0>>
Exponential Growth_0_74,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c16c250>>
Exponential Growth_0_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c16c850>>
Exponential Growth_0_76,x**5/8,tensor(0.0543),-301.7884096363989
Exponential Growth_0_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c102520>>
Exponential Growth_0_78,sin(2*x + 4),tensor(0.0480),-391.63375430082624
Exponential Growth_0_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c1024c0>>
Exponential Growth_0_80,1/(x**2 + x),tensor(0.0003),-8419392.59486097
Exponential Growth_0_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c172df0>>
Exponential Growth_0_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c172250>>
Exponential Growth_0_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c1728e0>>
Exponential Growth_0_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c172190>>
Exponential Growth_0_85,x**3*(x**2 + x),tensor(0.0576),-266.6304938048467
Exponential Growth_0_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c1558b0>>
Exponential Growth_0_87,x**2/2,tensor(0.0572),-270.31874943956956
Exponential Growth_0_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c1afe80>>
Exponential Growth_0_89,x**2/log(x),tensor(0.),0
Exponential Growth_0_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c16cdf0>>
Exponential Growth_0_91,x + sin(x + 1),tensor(0.0668),-194.09268612584145
Exponential Growth_0_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c15cbb0>>
Exponential Growth_0_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c15c5b0>>
Exponential Growth_0_94,cos(x) + 1,tensor(0.1277),-45.67781896931579
Exponential Growth_0_95,46*x,tensor(0.0065),-23583.208991225805
Exponential Growth_0_96,x**2*cos(4),tensor(0.0508),-348.37371713769795
Exponential Growth_0_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c107460>>
Exponential Growth_0_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c107430>>
Exponential Growth_0_99,x*(sin(x) + 4),tensor(0.0472),-405.65539984870765
Exponential Growth_0_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c0f97f0>>
Exponential Growth_0_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c0f9b50>>
Exponential Growth_0_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c0f9220>>
Exponential Growth_0_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c0f92b0>>
Exponential Growth_0_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c0f90d0>>
Exponential Growth_0_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c0f9700>>
Exponential Growth_0_106,cos(x) + tan(x),tensor(0.0712),-169.1645717907842
Exponential Growth_0_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c107c70>>
Exponential Growth_0_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c107e50>>
Exponential Growth_0_109,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c112400>>
Exponential Growth_0_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c112310>>
Exponential Growth_0_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c1121f0>>
Exponential Growth_0_112,sin(4*x)/4,tensor(0.0543),-302.53477922132646
Exponential Growth_0_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c107ca0>>
