 Nguyen-8_0_0,x + tanh(x),tensor(0.2257),-10.768044717955677
 Nguyen-8_0_1,x**4/(x**3 + x),tensor(0.3811),-1.6370209228111152
 Nguyen-8_0_2,sin(x)/2,tensor(0.2821),-5.475828997569071
 Nguyen-8_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f64073100>>
 Nguyen-8_0_4,x + sin(x),tensor(0.2994),-4.478102364702599
 Nguyen-8_0_5,3*atanh(x),tensor(0.),0
 Nguyen-8_0_6,log(x**6),tensor(0.0803),-130.28699804314385
 Nguyen-8_0_7,sqrt(x) + cos(x),tensor(0.3906),-1.4346041693455764
 Nguyen-8_0_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2606ee20>>
 Nguyen-8_0_9,x + tanh(x),tensor(0.2257),-10.768044717955677
 Nguyen-8_0_10,sin(x)*cos(x),tensor(0.2636),-6.803484943849407
 Nguyen-8_0_11,x*(x + cos(x)),tensor(0.1107),-63.4842003802427
 Nguyen-8_0_12,x*(x + 1),tensor(0.0592),-251.3562140671745
 Nguyen-8_0_13,x**2/2 + sin(x),tensor(0.1791),-20.00588751285777
 Nguyen-8_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f640ab400>>
 Nguyen-8_0_15,x**3*cos(2),tensor(0.0435),-483.282810955566
 Nguyen-8_0_16,x*(x + 1),tensor(0.0592),-251.3562140671745
 Nguyen-8_0_17,6*x**5,tensor(0.0003),-12862755.485368099
 Nguyen-8_0_18,x**2 + sin(x),tensor(0.0795),-133.123532817234
 Nguyen-8_0_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f051819a0>>
 Nguyen-8_0_20,x*(x + sin(x)),tensor(0.0816),-125.79752519419908
 Nguyen-8_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9df1d27c40>>
 Nguyen-8_0_22,cos(x) + 2,tensor(0.2623),-6.9112663603098055
 Nguyen-8_0_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9df16dad00>>
 Nguyen-8_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f583fd6d0>>
 Nguyen-8_0_25,3*x,tensor(0.0841),-117.69685986934786
 Nguyen-8_0_26,x**2*exp(-5),tensor(0.2691),-6.377950100145731
 Nguyen-8_0_27,x**3*(x + cos(x)),tensor(0.0080),-15478.884694757413
 Nguyen-8_0_28,x*log(x + 2),tensor(0.1757),-21.024056687551806
 Nguyen-8_0_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05af6160>>
 Nguyen-8_0_30,x*(x + log(x)),tensor(0.0570),-272.7782309023946
 Nguyen-8_0_31,asinh(x - 1),tensor(0.3899),-1.447642761771573
 Nguyen-8_0_32,x**2 - x/2,tensor(0.0955),-88.66335997505628
 Nguyen-8_0_33,8*x**3,tensor(0.0027),-140758.0230098166
 Nguyen-8_0_34,x/(x**2 + x),tensor(0.3079),-4.054298673655915
 Nguyen-8_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26242850>>
 Nguyen-8_0_36,x*(x + sin(x)),tensor(0.0816),-125.79752519419908
 Nguyen-8_0_37,x*(x + sin(x) + 2),tensor(0.0470),-409.3064895433088
 Nguyen-8_0_38,x - tanh(x),tensor(0.4644),-0.3296717894001522
 Nguyen-8_0_39,x**3/3,tensor(0.0689),-181.4620348658611
 Nguyen-8_0_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58584610>>
 Nguyen-8_0_41,x + sin(x),tensor(0.2994),-4.478102364702599
 Nguyen-8_0_42,2*x*cos(1),tensor(0.3079),-4.050772733857063
 Nguyen-8_0_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f0562be80>>
 Nguyen-8_0_44,x*tanh(2),tensor(0.3646),-2.0371952908129067
 Nguyen-8_0_45,-x + 4*log(x),tensor(0.1298),-43.960934641428835
 Nguyen-8_0_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f583fda30>>
 Nguyen-8_0_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40b0e80>>
 Nguyen-8_0_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40b0520>>
 Nguyen-8_0_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f641c9b80>>
 Nguyen-8_0_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e14cbb0>>
 Nguyen-8_0_51,x + log(4*x),tensor(0.1485),-31.897999709543498
 Nguyen-8_0_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f267b48b0>>
 Nguyen-8_0_53,sqrt(x) + log(x),tensor(0.3179),-3.604116107506905
 Nguyen-8_0_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f262c1460>>
 Nguyen-8_0_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2627d940>>
 Nguyen-8_0_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2627dd60>>
 Nguyen-8_0_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2627d6d0>>
 Nguyen-8_0_58,x + asinh(x),tensor(0.1781),-20.30155281516536
 Nguyen-8_0_59,x**2*(x + 3),tensor(0.0114),-7479.733483734802
 Nguyen-8_0_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e08fee0>>
 Nguyen-8_0_61,x**3 + sin(x),tensor(0.0218),-2003.3762347506529
 Nguyen-8_0_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe40d7880>>
 Nguyen-8_0_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa416ea00>>
 Nguyen-8_0_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa416ec70>>
 Nguyen-8_0_65,x**2 + exp(x),tensor(0.0200),-2404.345699593423
 Nguyen-8_0_66,x*sinh(1),tensor(0.2729),-6.0961631300682395
 Nguyen-8_0_67,x + sin(x),tensor(0.2994),-4.478102364702599
 Nguyen-8_0_68,4*x*(x + 1),tensor(0.0139),-5062.244104026786
 Nguyen-8_0_69,cos(x)**2,tensor(0.3483),-2.50091852742457
 Nguyen-8_0_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e0bcfd0>>
 Nguyen-8_0_71,-5*tan(2*x),tensor(0.0028),-129095.03726455805
 Nguyen-8_0_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f055e1370>>
 Nguyen-8_0_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40b0b50>>
 Nguyen-8_0_74,x*cos(x + 1),tensor(0.1603),-26.42030849882107
 Nguyen-8_0_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f640abe20>>
 Nguyen-8_0_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05b5bf40>>
 Nguyen-8_0_77,4*cos(x)*cosh(x),tensor(0.0149),-4363.525070374098
 Nguyen-8_0_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f0562b0a0>>
 Nguyen-8_0_79,x + atan(x),tensor(0.2089),-13.344306148808899
 Nguyen-8_0_80,2*tanh(x),tensor(0.5676),0.41958290752730565
 Nguyen-8_0_81,x**2/4,tensor(0.3875),-1.4985758038635604
 Nguyen-8_0_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40b0220>>
 Nguyen-8_0_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05181730>>
 Nguyen-8_0_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f266e6580>>
 Nguyen-8_0_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f266e6a00>>
 Nguyen-8_0_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e08f820>>
 Nguyen-8_0_87,cos(4*x),tensor(0.2366),-9.408581800692259
 Nguyen-8_0_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e1b2160>>
 Nguyen-8_0_89,0,tensor(0.),0
 Nguyen-8_0_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5855cbb0>>
 Nguyen-8_0_91,sqrt(x) + 4,tensor(0.1091),-65.72800486617557
 Nguyen-8_0_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f583fd940>>
 Nguyen-8_0_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f583fdee0>>
 Nguyen-8_0_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580b9340>>
 Nguyen-8_0_95,x**2 + exp(x),tensor(0.0200),-2404.345699593423
 Nguyen-8_0_96,log(x + 3),tensor(0.5721),0.44080335062356746
 Nguyen-8_0_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9df16800d0>>
 Nguyen-8_0_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9df16806d0>>
 Nguyen-8_0_99,6*x - 16*log(x),tensor(0.0392),-599.9170135651623
 Nguyen-8_0_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa41ad3a0>>
 Nguyen-8_0_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa41adac0>>
 Nguyen-8_0_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580b9be0>>
 Nguyen-8_0_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580b9130>>
 Nguyen-8_0_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580b9730>>
 Nguyen-8_0_105,x**2 + cos(x),tensor(0.0872),-108.66397997143925
 Nguyen-8_0_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e125880>>
 Nguyen-8_0_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe4099be0>>
 Nguyen-8_0_108,x**2*sin(2),tensor(0.0885),-105.0096321690366
 Nguyen-8_0_109,sin(x + 6),tensor(0.3132),-3.8080288216340223
 Nguyen-8_0_110,x*(x*cos(x) + x),tensor(0.3262),-3.2654484153633385
 Nguyen-8_0_111,1/(x + 1),tensor(0.3079),-4.054298673655915
 Nguyen-8_0_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2666d4c0>>
 Nguyen-8_0_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26399ac0>>
 Nguyen-8_0_114,x + 1,tensor(0.2186),-11.77165122553357
