 Nguyen-5_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6228172400>>
 Nguyen-5_0_1,x**4 + 2*x,tensor(0.2201),-11.559474019011617
 Nguyen-5_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62301d6e50>>
 Nguyen-5_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f623014c1c0>>
 Nguyen-5_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61eb1844c0>>
 Nguyen-5_0_5,3*atanh(x),tensor(0.1390),-37.38217004889773
 Nguyen-5_0_6,log(16*x**4),tensor(0.0931),-93.8143848425195
 Nguyen-5_0_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f046ec40>>
 Nguyen-5_0_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f046e130>>
 Nguyen-5_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61d0153fa0>>
 Nguyen-5_0_10,x*acos(2),tensor(0.),0
 Nguyen-5_0_11,x*(x + cos(x)),tensor(0.2219),-11.302351248827353
 Nguyen-5_0_12,x*(4*x + 4),tensor(0.1121),-61.760113749170216
 Nguyen-5_0_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61eb082f10>>
 Nguyen-5_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f01e1ac0>>
 Nguyen-5_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61d0153ee0>>
 Nguyen-5_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61d01536d0>>
 Nguyen-5_0_17,6*x**5,tensor(0.1802),-19.696452743408805
 Nguyen-5_0_18,x - sinh(x),tensor(0.2574),-7.326226816407807
 Nguyen-5_0_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61eb09be80>>
 Nguyen-5_0_20,x*(x + sin(x)),tensor(0.1755),-21.084821851566645
 Nguyen-5_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62701390a0>>
 Nguyen-5_0_22,cos(x) + 2,tensor(0.0920),-96.51138250710477
 Nguyen-5_0_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61d0153790>>
 Nguyen-5_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f02548e0>>
 Nguyen-5_0_25,3*x + log(x),tensor(0.),0
 Nguyen-5_0_26,x**2*exp(5),tensor(0.0056),-31023.40398134625
 Nguyen-5_0_27,4*exp(4*x),tensor(0.0076),-17188.1125278083
 Nguyen-5_0_28,x*(1 + cosh(1)),tensor(0.2160),-12.172027515347594
 Nguyen-5_0_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f03497f0>>
 Nguyen-5_0_30,x*(x**2 + x),tensor(0.2196),-11.636270546667589
 Nguyen-5_0_31,1/log(x),tensor(0.),0
 Nguyen-5_0_32,x**2 + sinh(x)*acosh(x),tensor(0.),0
 Nguyen-5_0_33,8*x**3,tensor(0.1207),-52.04887314921241
 Nguyen-5_0_34,x/(x + 2),tensor(0.3025),-4.3151853442835115
 Nguyen-5_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f0349d00>>
 Nguyen-5_0_36,x*acos(4),tensor(0.),0
 Nguyen-5_0_37,x*(x + sin(x) + 2),tensor(0.1764),-20.797558206700625
