Polynomial with Exponential Term_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe6807a280>>
Polynomial with Exponential Term_0_1,2*x**3,tensor(0.2089),-13.349677161915487
Polynomial with Exponential Term_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe98074700>>
Polynomial with Exponential Term_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe30238580>>
Polynomial with Exponential Term_0_4,4*log(x),tensor(0.),0
Polynomial with Exponential Term_0_5,6*x - cos(x),tensor(0.1916),-16.79906384615005
Polynomial with Exponential Term_0_6,-sin(x),tensor(0.2062),-13.828244175237957
Polynomial with Exponential Term_0_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe980b0310>>
Polynomial with Exponential Term_0_8,x**3/6,tensor(0.2078),-13.52515880150426
Polynomial with Exponential Term_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efeb81a3700>>
Polynomial with Exponential Term_0_10,5*x**4,tensor(0.2279),-10.479077992166562
Polynomial with Exponential Term_0_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe3030bca0>>
Polynomial with Exponential Term_0_12,4*log(x),tensor(0.),0
Polynomial with Exponential Term_0_13,5*x**3,tensor(0.2084),-13.426716272450179
Polynomial with Exponential Term_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe300cfeb0>>
Polynomial with Exponential Term_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe300cf1c0>>
Polynomial with Exponential Term_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe300cf6a0>>
Polynomial with Exponential Term_0_17,-x**2,tensor(0.2014),-14.72783323416094
Polynomial with Exponential Term_0_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe30426340>>
Polynomial with Exponential Term_0_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe300775b0>>
Polynomial with Exponential Term_0_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe30077a60>>
Polynomial with Exponential Term_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe300719a0>>
Polynomial with Exponential Term_0_22,2*x + cos(x),tensor(0.2247),-10.906941816870676
Polynomial with Exponential Term_0_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe30071d90>>
Polynomial with Exponential Term_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe30071820>>
Polynomial with Exponential Term_0_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe6803a5e0>>
Polynomial with Exponential Term_0_26,x*(x + 5),tensor(0.2135),-12.573675501604962
Polynomial with Exponential Term_0_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe300cfa30>>
Polynomial with Exponential Term_0_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe300a18b0>>
Polynomial with Exponential Term_0_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe300a1b80>>
Polynomial with Exponential Term_0_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe300a1bb0>>
Polynomial with Exponential Term_0_31,-6*x,tensor(0.1899),-17.19728048244322
Polynomial with Exponential Term_0_32,-x*sin(x) - cos(x),tensor(0.1896),-17.260322003468733
Polynomial with Exponential Term_0_33,x/6,tensor(0.2079),-13.508655003374317
Polynomial with Exponential Term_0_34,5*x/4,tensor(0.2090),-13.322978554735123
Polynomial with Exponential Term_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efeb806b8b0>>
Polynomial with Exponential Term_0_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe3009f130>>
Polynomial with Exponential Term_0_37,log(x)/4,tensor(0.),0
Polynomial with Exponential Term_0_38,x*(x**4 + 2),tensor(0.2092),-13.280691116809027
Polynomial with Exponential Term_0_39,3*x - sin(x),tensor(0.2093),-13.274727899514716
Polynomial with Exponential Term_0_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efeb806b460>>
Polynomial with Exponential Term_0_41,x - sin(x),tensor(0.2078),-13.526011346357006
Polynomial with Exponential Term_0_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe300cf370>>
Polynomial with Exponential Term_0_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe300cf520>>
Polynomial with Exponential Term_0_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe300cfd30>>
Polynomial with Exponential Term_0_45,(2*x + 1)*exp(5),tensor(0.0114),-7467.3705701749595
Polynomial with Exponential Term_0_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe3052d640>>
Polynomial with Exponential Term_0_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe300cffd0>>
Polynomial with Exponential Term_0_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe3009f160>>
Polynomial with Exponential Term_0_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe3009f760>>
Polynomial with Exponential Term_0_50,4*x**3 + 2*x,tensor(0.2072),-13.644329910691733
Polynomial with Exponential Term_0_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe3009fbe0>>
Polynomial with Exponential Term_0_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe304c27c0>>
Polynomial with Exponential Term_0_53,4*x**3/3,tensor(0.2086),-13.393953523995584
Polynomial with Exponential Term_0_54,3*x/2,tensor(0.2091),-13.299751377450672
Polynomial with Exponential Term_0_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe3055fc10>>
Polynomial with Exponential Term_0_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe680d24c0>>
Polynomial with Exponential Term_0_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe980ae190>>
Polynomial with Exponential Term_0_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efeb8129b50>>
Polynomial with Exponential Term_0_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efeb8129550>>
Polynomial with Exponential Term_0_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe301f6880>>
Polynomial with Exponential Term_0_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe301f6af0>>
Polynomial with Exponential Term_0_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe301f66a0>>
Polynomial with Exponential Term_0_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe30075a00>>
Polynomial with Exponential Term_0_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe30075c70>>
Polynomial with Exponential Term_0_65,2*cos(x) + tan(x),tensor(0.2417),-8.83935518475216
Polynomial with Exponential Term_0_66,x/(x**3 + x),tensor(0.2213),-11.37494462412809
Polynomial with Exponential Term_0_67,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efeb81ead90>>
Polynomial with Exponential Term_0_68,-2*x**3/3,tensor(0.2071),-13.660737878063822
Polynomial with Exponential Term_0_69,(x + acos(x))**2,tensor(0.2576),-7.309873884286459
Polynomial with Exponential Term_0_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe300716a0>>
Polynomial with Exponential Term_0_71,exp(x + 2),tensor(0.4840),-0.13684596218229572
Polynomial with Exponential Term_0_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe30071310>>
Polynomial with Exponential Term_0_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe30090760>>
Polynomial with Exponential Term_0_74,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe30302c40>>
Polynomial with Exponential Term_0_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe300908b0>>
Polynomial with Exponential Term_0_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe30090790>>
Polynomial with Exponential Term_0_77,-x**4/4,tensor(0.2067),-13.728250231907936
Polynomial with Exponential Term_0_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe30030280>>
Polynomial with Exponential Term_0_79,sin(sqrt(x))**2,tensor(0.),0
Polynomial with Exponential Term_0_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe30030f40>>
Polynomial with Exponential Term_0_81,x**3/16,tensor(0.2078),-13.540198457243644
Polynomial with Exponential Term_0_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe305e96d0>>
