Quadratic Equation_0_0,x + tan(x),tensor(0.2715),-6.201066921074085
Quadratic Equation_0_1,x**4 + 2*x,tensor(0.2792),-5.666470799654978
Quadratic Equation_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fa0440e6a60>>
Quadratic Equation_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f582ddb80>>
Quadratic Equation_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fa1b9845eb0>>
Quadratic Equation_0_5,3*atanh(x),tensor(0.2519),-7.816836770759636
Quadratic Equation_0_6,log(16*x**4),tensor(0.2543),-7.595938666801526
Quadratic Equation_0_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f266ad220>>
Quadratic Equation_0_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e0bf190>>
Quadratic Equation_0_9,x + tan(x),tensor(0.2715),-6.201066921074085
Quadratic Equation_0_10,x*asinh(x),tensor(0.3009),-4.400453873929062
Quadratic Equation_0_11,x*(x + tanh(x)),tensor(0.3102),-3.9433004708389143
Quadratic Equation_0_12,x*(4*x + 4),tensor(0.2827),-5.43499443728482
Quadratic Equation_0_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580b9dc0>>
Quadratic Equation_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5806ae50>>
Quadratic Equation_0_15,x**3 + 2*x,tensor(0.2685),-6.419917583131231
Quadratic Equation_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f265a00d0>>
Quadratic Equation_0_17,6*x,tensor(0.2386),-9.186548165004536
Quadratic Equation_0_18,x + 2*sinh(x),tensor(0.2631),-6.842183226237919
Quadratic Equation_0_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc41acfd0>>
Quadratic Equation_0_20,x*(x + sinh(x)),tensor(0.3129),-3.8210018200271794
Quadratic Equation_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f267c9a30>>
Quadratic Equation_0_22,cos(x) + 2,tensor(0.3812),-1.6361985978042233
Quadratic Equation_0_23,2*x + exp(x),tensor(0.2882),-5.1001758569449835
Quadratic Equation_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26606640>>
Quadratic Equation_0_25,2*x + 3,tensor(0.3479),-2.5132820416699766
Quadratic Equation_0_26,x**2*exp(5),tensor(0.0454),-441.70409537391816
Quadratic Equation_0_27,4*x**4,tensor(0.3154),-3.711609996885298
Quadratic Equation_0_28,x*(x**2 + sinh(x)),tensor(0.2969),-4.610586455705862
Quadratic Equation_0_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58073ca0>>
Quadratic Equation_0_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e0bc520>>
Quadratic Equation_0_31,2*x + sinh(x),tensor(0.2641),-6.765261783021334
Quadratic Equation_0_32,2*exp(x),tensor(0.3288),-3.168581140515248
Quadratic Equation_0_33,18/x,tensor(0.0112),-7726.713316267827
Quadratic Equation_0_34,x*tan(x)**2,tensor(0.2818),-5.495876324562507
Quadratic Equation_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e15fc70>>
Quadratic Equation_0_36,x*(x + sin(x)),tensor(0.3109),-3.914597388478586
Quadratic Equation_0_37,2*x**3 + x,tensor(0.2719),-6.167831197686059
Quadratic Equation_0_38,3*x**2 + x,tensor(0.3108),-3.9183720277871616
Quadratic Equation_0_39,1/(3*x),tensor(0.2465),-8.348822850947316
Quadratic Equation_0_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fa0440e6a00>>
Quadratic Equation_0_41,x + sinh(x),tensor(0.2731),-6.0814213764224805
Quadratic Equation_0_42,2*x*(x + 1),tensor(0.2908),-4.9501972233947615
Quadratic Equation_0_43,x**(1/6) + exp(x),tensor(0.),0
Quadratic Equation_0_44,x + tanh(1),tensor(0.3019),-4.349096040606925
Quadratic Equation_0_45,x + x*tan(1),tensor(0.2691),-6.380624237730454
Quadratic Equation_0_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26681820>>
Quadratic Equation_0_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e136e50>>
Quadratic Equation_0_48,atan(x) + 1,tensor(0.3098),-3.9622813772444916
Quadratic Equation_0_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e0f23d0>>
Quadratic Equation_0_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e0f25b0>>
Quadratic Equation_0_51,x**2*exp(x) + x,tensor(0.2882),-5.099538266878157
Quadratic Equation_0_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f267c7970>>
Quadratic Equation_0_53,x**2 + 5,tensor(0.4819),-0.15614832627193342
Quadratic Equation_0_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f267c7e20>>
Quadratic Equation_0_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f265819d0>>
Quadratic Equation_0_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26581d00>>
Quadratic Equation_0_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f265813a0>>
Quadratic Equation_0_58,3*x**3 + x,tensor(0.2663),-6.5937337649309535
Quadratic Equation_0_59,x**2 + 3*x,tensor(0.2725),-6.125202103277513
Quadratic Equation_0_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e0bb880>>
Quadratic Equation_0_61,x**3 + exp(x),tensor(0.3049),-4.199325416203198
Quadratic Equation_0_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5828b4c0>>
Quadratic Equation_0_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e136820>>
Quadratic Equation_0_64,exp(x + 1),tensor(0.3358),-2.9116360171740188
Quadratic Equation_0_65,x**2 + exp(x),tensor(0.3228),-3.40236594015973
Quadratic Equation_0_66,x + sin(x + 2),tensor(0.3053),-4.175901338874244
Quadratic Equation_0_67,x + sin(x) + 3,tensor(0.3498),-2.455290914359218
Quadratic Equation_0_68,5*x**4,tensor(0.3209),-3.479185633247395
Quadratic Equation_0_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f266223d0>>
Quadratic Equation_0_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26780a90>>
Quadratic Equation_0_71,-5*tan(x),tensor(0.3219),-3.439157278589871
Quadratic Equation_0_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f267c9970>>
Quadratic Equation_0_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2662f880>>
Quadratic Equation_0_74,x + cos(x + 1),tensor(0.3011),-4.385895586108903
Quadratic Equation_0_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26791820>>
Quadratic Equation_0_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e14cc10>>
Quadratic Equation_0_77,3*x + 4,tensor(0.3512),-2.4120545196918712
Quadratic Equation_0_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5839e490>>
Quadratic Equation_0_79,x + atanh(x),tensor(0.2698),-6.3268272954517535
Quadratic Equation_0_80,2*cosh(x),tensor(0.3662),-1.9955460550018893
Quadratic Equation_0_81,x**2/8,tensor(0.2929),-4.8275595162570575
Quadratic Equation_0_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26681430>>
Quadratic Equation_0_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f266e6220>>
Quadratic Equation_0_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26763c10>>
Quadratic Equation_0_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f267631c0>>
Quadratic Equation_0_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2668c7f0>>
Quadratic Equation_0_87,cos(4*x),tensor(0.2831),-5.4152460143181775
Quadratic Equation_0_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e075430>>
Quadratic Equation_0_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2668cdc0>>
Quadratic Equation_0_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f266ab7c0>>
Quadratic Equation_0_91,sqrt(x) + 4,tensor(0.),0
Quadratic Equation_0_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f266ab6a0>>
Quadratic Equation_0_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26587910>>
Quadratic Equation_0_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26587820>>
Quadratic Equation_0_95,x**2 + exp(x),tensor(0.3228),-3.40236594015973
Quadratic Equation_0_96,log(x + 3),tensor(0.3179),-3.604315122429715
Quadratic Equation_0_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f266ab430>>
Quadratic Equation_0_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f266ab760>>
Quadratic Equation_0_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f266abfd0>>
Quadratic Equation_0_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2668cfa0>>
Quadratic Equation_0_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2668cf70>>
Quadratic Equation_0_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2668ca90>>
Quadratic Equation_0_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2668c7c0>>
Quadratic Equation_0_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2668c1f0>>
Quadratic Equation_0_105,x**2 + cos(x),tensor(0.3256),-3.288508479692301
Quadratic Equation_0_106,-5*x**5 + x,tensor(0.2997),-4.462262002112017
Quadratic Equation_0_107,x**2 + 4*x,tensor(0.2628),-6.870448336853389
Quadratic Equation_0_108,x**2 + 2*x,tensor(0.2824),-5.458313967120868
Quadratic Equation_0_109,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fa044063f40>>
Quadratic Equation_0_110,4*x*exp(x),tensor(0.2699),-6.319860627668653
Quadratic Equation_0_111,acos(x)**2,tensor(0.4574),-0.407163540236795
Quadratic Equation_0_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa41a30d0>>
Quadratic Equation_0_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26626580>>
Quadratic Equation_0_114,x + tan(x) + 1,tensor(0.2932),-4.808822961218622
Quadratic Equation_0_115,sinh(x + 3),tensor(0.2221),-11.273771270310139
Quadratic Equation_0_116,x + tan(x + 4),tensor(0.1959),-15.853672410405526
Quadratic Equation_0_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58177580>>
Quadratic Equation_0_118,-tanh(x),tensor(0.2985),-4.522540918779053
Quadratic Equation_0_119,x + cos(x) + 1,tensor(0.3309),-3.0892227839018593
Quadratic Equation_0_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f267911f0>>
Quadratic Equation_0_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f265d3790>>
Quadratic Equation_0_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26740190>>
Quadratic Equation_0_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26740610>>
Quadratic Equation_0_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26581430>>
Quadratic Equation_0_125,x + cosh(x),tensor(0.3136),-3.7890547827870424
Quadratic Equation_0_126,-sin(x + 6),tensor(0.3052),-4.183153145257381
Quadratic Equation_0_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe41a9a60>>
Quadratic Equation_1_0,x**2 + x + asinh(x),tensor(0.2832),-5.408954586028597
Quadratic Equation_1_1,x**2/2 + sinh(x),tensor(0.2866),-5.196229195812364
Quadratic Equation_1_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e07f3d0>>
Quadratic Equation_1_3,x*(cos(x) + 4),tensor(0.2497),-8.029123300228617
Quadratic Equation_1_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26622f40>>
Quadratic Equation_1_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f267c9310>>
Quadratic Equation_1_6,exp(x + 3),tensor(0.1177),-55.24422507858937
Quadratic Equation_1_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f267c9b20>>
Quadratic Equation_1_8,x + sin(x) + 2,tensor(0.3228),-3.3993268505676566
Quadratic Equation_1_9,exp(x/2),tensor(0.3151),-3.7238834542323946
Quadratic Equation_1_10,x**6/36,tensor(0.2918),-4.890455446883141
Quadratic Equation_1_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e04a820>>
Quadratic Equation_1_12,2*x**2 + x,tensor(0.3014),-4.370464553737186
Quadratic Equation_1_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e075d00>>
Quadratic Equation_1_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e07f670>>
Quadratic Equation_1_15,tanh(1)/x,tensor(0.1774),-20.51202216174194
Quadratic Equation_1_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2676d340>>
Quadratic Equation_1_17,6*sqrt(x),tensor(0.),0
Quadratic Equation_1_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e08fdc0>>
Quadratic Equation_1_19,x + sin(x) + 2,tensor(0.3228),-3.3993268505676566
Quadratic Equation_1_20,2*x,tensor(0.2741),-6.013657559543227
Quadratic Equation_1_21,8*x**4,tensor(0.3351),-2.935544576268322
Quadratic Equation_1_22,5/x,tensor(0.0389),-609.5839560626558
Quadratic Equation_1_23,x + tanh(3),tensor(0.3080),-4.047653296697454
Quadratic Equation_1_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26626ac0>>
Quadratic Equation_1_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e0bfc10>>
Quadratic Equation_1_26,3*x + tan(x),tensor(0.2535),-7.675318128630183
Quadratic Equation_1_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f267406d0>>
Quadratic Equation_1_28,3 - x,tensor(0.4097),-1.0751777187445368
Quadratic Equation_1_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f266bd340>>
Quadratic Equation_1_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f266bd850>>
Quadratic Equation_1_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fa0440e6880>>
Quadratic Equation_1_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e0db4f0>>
Quadratic Equation_1_33,(x + 1)*exp(x),tensor(0.3061),-4.140561683772608
Quadratic Equation_1_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e047400>>
Quadratic Equation_1_35,x*(x**3 + x),tensor(0.3078),-4.058200963647523
Quadratic Equation_1_36,x**3 + tanh(x),tensor(0.2790),-5.6785502775679335
Quadratic Equation_1_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e0bcfd0>>
Quadratic Equation_1_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e0bcbb0>>
Quadratic Equation_1_39,x*(x + 1),tensor(0.2922),-4.869783928383459
Quadratic Equation_1_40,x*log(x**3),tensor(0.),0
Quadratic Equation_1_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e0bb0a0>>
Quadratic Equation_1_42,2*x*(x + 3),tensor(0.2495),-8.052708876217402
Quadratic Equation_1_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f266be370>>
Quadratic Equation_1_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f266e6ac0>>
Quadratic Equation_1_45,x**4,tensor(0.2978),-4.562515121733643
Quadratic Equation_1_46,2*x**2*exp(2),tensor(0.3758),-1.7584832457912771
Quadratic Equation_1_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e047a30>>
Quadratic Equation_1_48,-2*x/7,tensor(0.2941),-4.763476199107582
Quadratic Equation_1_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26626ca0>>
Quadratic Equation_1_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26626430>>
Quadratic Equation_1_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26626100>>
Quadratic Equation_1_52,x**2*acos(4)/2,tensor(0.),0
Quadratic Equation_1_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e0bb580>>
Quadratic Equation_1_54,x**2*(2*x + 4),tensor(0.3171),-3.6374097038466013
