Square Root with Quadratic Term_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62301c90a0>>
Square Root with Quadratic Term_0_1,x**4 + 2*x,tensor(0.0792),-134.32102442339124
Square Root with Quadratic Term_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62281df670>>
Square Root with Quadratic Term_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62780d6100>>
Square Root with Quadratic Term_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f01e1b50>>
Square Root with Quadratic Term_0_5,3*atanh(x),tensor(0.0587),-256.58880754150914
Square Root with Quadratic Term_0_6,log(16*x**4),tensor(0.0439),-472.21139296787806
Square Root with Quadratic Term_0_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62701e8190>>
Square Root with Quadratic Term_0_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62301b3850>>
Square Root with Quadratic Term_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6230194f70>>
Square Root with Quadratic Term_0_10,x*acos(2),tensor(0.),0
Square Root with Quadratic Term_0_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62301b36a0>>
Square Root with Quadratic Term_0_12,x*(4*x + 4),tensor(0.0754),-149.35503487959733
Square Root with Quadratic Term_0_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61eb184820>>
Square Root with Quadratic Term_0_14,3*x + 3,tensor(0.1230),-49.82792344262957
Square Root with Quadratic Term_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62281f44c0>>
Square Root with Quadratic Term_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f018f910>>
Square Root with Quadratic Term_0_17,6*x**2,tensor(0.1053),-71.1562301993715
Square Root with Quadratic Term_0_18,x - sinh(x),tensor(0.0840),-118.04707208988371
Square Root with Quadratic Term_0_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61eb0b6640>>
Square Root with Quadratic Term_0_20,x*(-x*sin(1) + x),tensor(0.0853),-114.05646184285632
Square Root with Quadratic Term_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61eb087550>>
Square Root with Quadratic Term_0_22,cos(x) + 2,tensor(0.5954),0.5384005282425233
Square Root with Quadratic Term_0_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f0174220>>
Square Root with Quadratic Term_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f04eea60>>
Square Root with Quadratic Term_0_25,3*x + log(x),tensor(0.),0
Square Root with Quadratic Term_0_26,x**2*exp(5),tensor(0.0037),-72041.22433319851
Square Root with Quadratic Term_0_27,4*x**4,tensor(0.0990),-81.90016939650081
Square Root with Quadratic Term_0_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f0285dc0>>
Square Root with Quadratic Term_0_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61eb082550>>
Square Root with Quadratic Term_0_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61eb082f40>>
Square Root with Quadratic Term_0_31,1/log(x),tensor(0.),0
Square Root with Quadratic Term_0_32,x**2 + x/2,tensor(0.0920),-96.47774475939995
Square Root with Quadratic Term_0_33,18*x**2,tensor(0.0358),-723.4356520977477
Square Root with Quadratic Term_0_34,x/(x + 2),tensor(0.0797),-132.3481581359092
