 Nguyen-2'_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981875b0>>
 Nguyen-2'_0_1,x**4 + 2*x,tensor(0.5404),0.2764099795457058
 Nguyen-2'_0_2,5*x*cos(1),tensor(0.5067),0.05181687247440303
 Nguyen-2'_0_3,x*exp(2*x),tensor(0.7374),0.873211818312166
 Nguyen-2'_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0017460>>
 Nguyen-2'_0_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b283b3a0>>
 Nguyen-2'_0_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b283b820>>
 Nguyen-2'_0_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b283b9d0>>
 Nguyen-2'_0_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699005b430>>
 Nguyen-2'_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699005b6a0>>
 Nguyen-2'_0_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699005be50>>
 Nguyen-2'_0_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699005ba30>>
 Nguyen-2'_0_12,x/8,tensor(0.4626),-0.3493659007201846
 Nguyen-2'_0_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc146be0>>
 Nguyen-2'_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998172e20>>
 Nguyen-2'_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998172910>>
 Nguyen-2'_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280bfb80>>
 Nguyen-2'_0_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280bf880>>
 Nguyen-2'_0_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280bfc10>>
 Nguyen-2'_0_19,3*x*(x + 2),tensor(0.5197),0.14576520713561059
 Nguyen-2'_0_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e018c910>>
 Nguyen-2'_0_21,x/3 + sin(x),tensor(0.4907),-0.07692874530395
 Nguyen-2'_0_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998306400>>
 Nguyen-2'_0_23,2*x - 2,tensor(0.3732),-1.8196215522803758
 Nguyen-2'_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f689045cb80>>
 Nguyen-2'_0_25,3*x + log(x),tensor(0.),0
 Nguyen-2'_0_26,x**2*exp(5),tensor(0.0344),-788.7444216233057
 Nguyen-2'_0_27,3*sin(x),tensor(0.5052),0.04042084055455253
 Nguyen-2'_0_28,x**3 + sin(x),tensor(0.4982),-0.014123611166935612
 Nguyen-2'_0_29,x*(x**2 + 4) + 2*x,tensor(0.4191),-0.9217325302390291
 Nguyen-2'_0_30,x*(x + 2),tensor(0.5542),0.35275198381889195
 Nguyen-2'_0_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc4c0af0>>
 Nguyen-2'_0_32,sin(x) + acosh(x),tensor(0.),0
 Nguyen-2'_0_33,log(x)**2/x**2,tensor(0.),0
 Nguyen-2'_0_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b07c2040>>
 Nguyen-2'_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901346a0>>
 Nguyen-2'_0_36,x**2 - sin(x),tensor(0.4557),-0.4265106884076164
 Nguyen-2'_0_37,x*exp(x) + x,tensor(0.5681),0.42206504032729664
