Exponential Growth_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fabb0380e80>>
Exponential Growth_0_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fabb03f6ac0>>
Exponential Growth_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fabb03f6a30>>
Exponential Growth_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fabb03f6cd0>>
Exponential Growth_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fabb03f6a90>>
Exponential Growth_0_5,3*log(x),tensor(0.),0
Exponential Growth_0_6,-2*x - log(x + 2),tensor(0.0417),-527.1542301853485
Exponential Growth_0_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab9016d6a0>>
Exponential Growth_0_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab90133df0>>
Exponential Growth_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab90133d00>>
Exponential Growth_0_10,x**6/6,tensor(0.0547),-297.3037073476293
Exponential Growth_0_11,2*x*(x + sin(x)),tensor(0.0770),-142.85643924975378
Exponential Growth_0_12,2*x + tan(2),tensor(0.0316),-940.8775897055011
Exponential Growth_0_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab90133e20>>
Exponential Growth_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab90133b50>>
Exponential Growth_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab900cb340>>
Exponential Growth_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab900cb8b0>>
Exponential Growth_0_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab900cbac0>>
Exponential Growth_0_18,x**3*exp(-x),tensor(0.0501),-357.9424937182537
Exponential Growth_0_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab900cb850>>
Exponential Growth_0_20,x**3*(x + 6),tensor(0.0465),-419.08212851361435
Exponential Growth_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab900d3d90>>
Exponential Growth_0_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab900d3c10>>
Exponential Growth_0_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab900d3c40>>
Exponential Growth_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab900d3e20>>
Exponential Growth_0_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab900d31c0>>
