Polynomial with Complex Roots_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad8c1b3ca0>>
Polynomial with Complex Roots_0_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad2c3ae2b0>>
Polynomial with Complex Roots_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad2c32c490>>
Polynomial with Complex Roots_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad2c570b50>>
Polynomial with Complex Roots_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad6c1bcc10>>
Polynomial with Complex Roots_0_5,5*log(x),tensor(0.),0
Polynomial with Complex Roots_0_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad2c3ab490>>
Polynomial with Complex Roots_0_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad2c2aa460>>
Polynomial with Complex Roots_0_8,8*x**3,tensor(0.2124),-12.742033665892682
Polynomial with Complex Roots_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad8c0e2640>>
Polynomial with Complex Roots_0_10,-x**6/6,tensor(0.2144),-12.419468301878284
Polynomial with Complex Roots_0_11,2*x*acos(x),tensor(0.1957),-15.89274621214172
Polynomial with Complex Roots_0_12,2*x + tan(2),tensor(0.1694),-23.02686774988344
Polynomial with Complex Roots_0_13,exp(x + 4),tensor(0.0234),-1741.904262616133
Polynomial with Complex Roots_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad2c1c0340>>
Polynomial with Complex Roots_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad6c158f10>>
Polynomial with Complex Roots_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad2c4253a0>>
Polynomial with Complex Roots_0_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad2c4f5ca0>>
Polynomial with Complex Roots_0_18,x**3*exp(-x),tensor(0.2107),-13.039128553165522
Polynomial with Complex Roots_0_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7facec776df0>>
Polynomial with Complex Roots_0_20,16*x**6,tensor(0.2459),-8.401725296529504
Polynomial with Complex Roots_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad6c133b20>>
Polynomial with Complex Roots_0_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad8c1c1b80>>
Polynomial with Complex Roots_0_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad8c1c1b50>>
Polynomial with Complex Roots_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad8c1c1490>>
Polynomial with Complex Roots_0_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad2c283070>>
Polynomial with Complex Roots_0_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad8c073760>>
Polynomial with Complex Roots_0_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad8c0733d0>>
Polynomial with Complex Roots_0_28,2*x + 5,tensor(0.6266),0.6450332520018887
Polynomial with Complex Roots_0_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad8c073bb0>>
Polynomial with Complex Roots_0_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad2c0d57c0>>
Polynomial with Complex Roots_0_31,x + cos(x) + tanh(x),tensor(0.2473),-8.265003491354893
Polynomial with Complex Roots_0_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7facec634e80>>
Polynomial with Complex Roots_0_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad180f60d0>>
Polynomial with Complex Roots_0_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad2c4f7700>>
Polynomial with Complex Roots_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fadac056490>>
Polynomial with Complex Roots_0_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fadac056400>>
Polynomial with Complex Roots_0_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fadac0535b0>>
Polynomial with Complex Roots_0_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7facec7cddf0>>
Polynomial with Complex Roots_0_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7facec7cdca0>>
Polynomial with Complex Roots_0_40,x**3*(x + 4),tensor(0.2262),-10.6975495675582
Polynomial with Complex Roots_0_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad2c2f1040>>
Polynomial with Complex Roots_0_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad2c2f1f40>>
Polynomial with Complex Roots_0_43,3*x + cos(x),tensor(0.2473),-8.265305316300777
Polynomial with Complex Roots_0_44,-x*tan(x) + x,tensor(0.2052),-14.008580272831905
Polynomial with Complex Roots_0_45,x*acosh(x) + x,tensor(0.),0
Polynomial with Complex Roots_0_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad180f8160>>
Polynomial with Complex Roots_0_47,x + sin(2*x),tensor(0.2198),-11.60099712292573
Polynomial with Complex Roots_0_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7facec66b850>>
Polynomial with Complex Roots_0_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7facec66b2e0>>
Polynomial with Complex Roots_0_50,x**7/7,tensor(0.2154),-12.269441204864835
Polynomial with Complex Roots_0_51,25*x + 1/3,tensor(0.1024),-75.76232958193107
Polynomial with Complex Roots_0_52,x**2 + asinh(x),tensor(0.2289),-10.342673125694352
Polynomial with Complex Roots_0_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad2c135b80>>
Polynomial with Complex Roots_0_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad4c06c9d0>>
Polynomial with Complex Roots_0_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad4c06c970>>
Polynomial with Complex Roots_0_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fadac099c10>>
Polynomial with Complex Roots_0_57,x + tan(x) + 2,tensor(0.3020),-4.340594016439654
Polynomial with Complex Roots_0_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fadac102d90>>
Polynomial with Complex Roots_0_59,2*x*(x + 1),tensor(0.2428),-8.723427794856715
Polynomial with Complex Roots_0_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fadac056160>>
Polynomial with Complex Roots_0_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad180f8040>>
Polynomial with Complex Roots_0_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad4c10e070>>
Polynomial with Complex Roots_0_63,3*exp(x),tensor(0.4229),-0.8628548361435202
Polynomial with Complex Roots_0_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad2c122bb0>>
Polynomial with Complex Roots_0_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad8c0b14f0>>
Polynomial with Complex Roots_0_66,exp(x + 5),tensor(0.0083),-14290.919108458955
Polynomial with Complex Roots_0_67,x + cosh(sqrt(x)),tensor(0.),0
Polynomial with Complex Roots_0_68,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad2c2c1910>>
Polynomial with Complex Roots_0_69,5*x**3/3,tensor(0.2184),-11.813991759370865
Polynomial with Complex Roots_0_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad6c0f16d0>>
Polynomial with Complex Roots_0_71,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7facec7e04f0>>
Polynomial with Complex Roots_0_72,x*(x + cos(x) + 4),tensor(0.2258),-10.75786255244254
