 Nguyen-5_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8500b07c0>>
 Nguyen-5_0_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8581617f0>>
 Nguyen-5_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8580b3ee0>>
 Nguyen-5_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8501d0eb0>>
 Nguyen-5_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8500e8e80>>
 Nguyen-5_0_5,5*log(x),tensor(0.),0
 Nguyen-5_0_6,atan(x) + 5,tensor(0.0602),-242.67268030205454
 Nguyen-5_0_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb81803c100>>
 Nguyen-5_0_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb75c124640>>
 Nguyen-5_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb75c1241c0>>
 Nguyen-5_0_10,x**6/6,tensor(0.2587),-7.213170837957394
 Nguyen-5_0_11,4*x*log(4),tensor(0.1146),-58.67367200364621
 Nguyen-5_0_12,exp(x) + sin(x),tensor(0.1431),-34.830681422774404
 Nguyen-5_0_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb770132b50>>
 Nguyen-5_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb770110640>>
 Nguyen-5_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb770110220>>
 Nguyen-5_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7701104f0>>
 Nguyen-5_0_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85008bd90>>
 Nguyen-5_0_18,x**3*exp(-x),tensor(0.2990),-4.4972657373950105
 Nguyen-5_0_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85008b790>>
 Nguyen-5_0_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7f01e7100>>
 Nguyen-5_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7a80a1910>>
 Nguyen-5_0_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb858392460>>
 Nguyen-5_0_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7a80a1490>>
 Nguyen-5_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7a80a1130>>
 Nguyen-5_0_25,x**4 + x + exp(x),tensor(0.1317),-42.46141342093696
 Nguyen-5_0_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7e81eb0d0>>
 Nguyen-5_0_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7a80bbd00>>
