Cubic Polynomial_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc072580>>
Cubic Polynomial_0_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b1c148cd0>>
Cubic Polynomial_0_2,2*x**2*cos(x),tensor(0.2137),-12.531347093013057
Cubic Polynomial_0_3,x/(x + 6),tensor(0.2280),-10.46496770695913
Cubic Polynomial_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b1c148220>>
Cubic Polynomial_0_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5abc18b280>>
Cubic Polynomial_0_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5abc18b100>>
Cubic Polynomial_0_7,4*x + sin(x),tensor(0.2309),-10.092219721626622
Cubic Polynomial_0_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b1c03c400>>
Cubic Polynomial_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b3c0cd220>>
Cubic Polynomial_0_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b3c0cd040>>
Cubic Polynomial_0_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5adc143ac0>>
Cubic Polynomial_0_12,4*log(x),tensor(0.),0
Cubic Polynomial_0_13,2*x + tan(2),tensor(0.3104),-3.9357857890826082
Cubic Polynomial_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5abc0e5a60>>
Cubic Polynomial_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5abc18b310>>
Cubic Polynomial_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b5c2ec880>>
Cubic Polynomial_0_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b5c395190>>
Cubic Polynomial_0_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b5c395520>>
Cubic Polynomial_0_19,x**2 + x + 1/x,tensor(0.0677),-188.709936043476
Cubic Polynomial_0_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc1ba580>>
Cubic Polynomial_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b3c1b0310>>
Cubic Polynomial_0_22,x*(2*x + 4),tensor(0.2129),-12.664592930351585
Cubic Polynomial_0_23,sqrt(x),tensor(0.),0
Cubic Polynomial_0_24,4*x + 4*log(x),tensor(0.),0
Cubic Polynomial_0_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5adc0e0fa0>>
Cubic Polynomial_0_26,x*(pi/4 + 5),tensor(0.2281),-10.448143305168452
Cubic Polynomial_0_27,log(cos(x)),tensor(0.2328),-9.859685354873855
Cubic Polynomial_0_28,-exp(x + 1),tensor(0.2951),-4.7083253290331095
Cubic Polynomial_0_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5adc0381f0>>
Cubic Polynomial_0_30,4*log(x),tensor(0.),0
Cubic Polynomial_0_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b1c1f5130>>
Cubic Polynomial_0_32,3*tan(x),tensor(0.2330),-9.835915748462371
Cubic Polynomial_0_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5abc1d3f10>>
Cubic Polynomial_0_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b5c171160>>
Cubic Polynomial_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc05c490>>
Cubic Polynomial_0_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc05c460>>
Cubic Polynomial_0_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc05c130>>
Cubic Polynomial_0_38,x**4/4 + exp(x),tensor(0.2015),-14.700419670550206
Cubic Polynomial_0_39,x*(x**3 - 2),tensor(0.2116),-12.886506665122022
Cubic Polynomial_0_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5adc159580>>
Cubic Polynomial_0_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5adc1590a0>>
Cubic Polynomial_0_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc0e74f0>>
Cubic Polynomial_0_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc0e7d30>>
Cubic Polynomial_0_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5abc0c1df0>>
Cubic Polynomial_0_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5abc0c10d0>>
Cubic Polynomial_0_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5abc0c1160>>
Cubic Polynomial_0_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5abc0c1b80>>
Cubic Polynomial_0_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5abc0c10a0>>
Cubic Polynomial_0_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5abc0c1220>>
Cubic Polynomial_0_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5abc0c1f40>>
Cubic Polynomial_0_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5adc0e0190>>
Cubic Polynomial_0_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5adc0e0280>>
Cubic Polynomial_0_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5adc0e01c0>>
Cubic Polynomial_0_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5adc0e0f10>>
Cubic Polynomial_0_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5adc0e0730>>
Cubic Polynomial_0_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5adc0e08e0>>
Cubic Polynomial_0_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5adc0e03a0>>
Cubic Polynomial_0_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5adc0e00d0>>
Cubic Polynomial_0_59,x - 2,tensor(0.2972),-4.592723792343139
Cubic Polynomial_0_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc0fe8e0>>
Cubic Polynomial_0_61,-x**2 + x,tensor(0.2413),-8.885608958718048
Cubic Polynomial_0_62,2*x**3 + x,tensor(0.2330),-9.836771398743563
Cubic Polynomial_0_63,-3*log(cos(x)),tensor(0.2109),-12.992054698848778
Cubic Polynomial_0_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b5c296ac0>>
Cubic Polynomial_0_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5abc038130>>
Cubic Polynomial_0_66,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5abc0384f0>>
Cubic Polynomial_0_67,x + tan(2),tensor(0.3052),-4.182986765925351
Cubic Polynomial_0_68,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5abc038a90>>
Cubic Polynomial_0_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5abc0e5760>>
Cubic Polynomial_0_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5abc0e5a90>>
Cubic Polynomial_0_71,-exp(x),tensor(0.2538),-7.641228865025925
Cubic Polynomial_0_72,2*x + tan(5),tensor(0.3772),-1.7250641732798186
Cubic Polynomial_0_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc083af0>>
Cubic Polynomial_0_74,2*x + 10,tensor(0.1072),-68.40146632327219
Cubic Polynomial_0_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5abc02de20>>
Cubic Polynomial_0_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5abc02dc40>>
Cubic Polynomial_0_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5abc02d070>>
Cubic Polynomial_0_78,-cos(2*x),tensor(0.2357),-9.519344442701161
Cubic Polynomial_0_79,20*x,tensor(0.1428),-35.062741446232664
Cubic Polynomial_0_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5abc0e2490>>
Cubic Polynomial_0_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc127520>>
Cubic Polynomial_0_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b3c0f34f0>>
Cubic Polynomial_0_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b5c39ffd0>>
Cubic Polynomial_0_84,-sinh(x),tensor(0.2220),-11.28777594893145
Cubic Polynomial_0_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5abc0e2400>>
Cubic Polynomial_0_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc1a6c40>>
Cubic Polynomial_0_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc1a6d90>>
Cubic Polynomial_0_88,2*x**3*sin(x),tensor(0.2161),-12.165948196219595
Cubic Polynomial_0_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc03c2b0>>
Cubic Polynomial_0_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc0aa040>>
Cubic Polynomial_0_91,x**2*(2 - x),tensor(0.2062),-13.821689829520931
Cubic Polynomial_0_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc0cba90>>
Cubic Polynomial_0_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5abc1ca580>>
Cubic Polynomial_0_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b3c19ba30>>
Cubic Polynomial_0_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b3c1790a0>>
Cubic Polynomial_0_96,8*x**2,tensor(0.1652),-24.53499993696967
Cubic Polynomial_0_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc127310>>
Cubic Polynomial_0_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b5c137fd0>>
Cubic Polynomial_0_99,x + sqrt(x**3),tensor(0.),0
Cubic Polynomial_0_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b1c1bd1f0>>
Cubic Polynomial_0_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b3c0a4ee0>>
Cubic Polynomial_0_102,exp(5*x/6),tensor(0.2037),-14.275286932835717
Cubic Polynomial_0_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc10d970>>
Cubic Polynomial_0_104,8*x**2 + 2*x + exp(x),tensor(0.1528),-29.743013076601347
Cubic Polynomial_0_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5abc0e5af0>>
Cubic Polynomial_0_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b1c19cd60>>
Cubic Polynomial_0_107,x*cos(2),tensor(0.2253),-10.82683011215839
Cubic Polynomial_0_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b1c19cfd0>>
Cubic Polynomial_0_109,0,tensor(0.),0
Cubic Polynomial_0_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5adc143b50>>
Cubic Polynomial_0_111,165*x,tensor(0.0204),-2313.30114897498
Cubic Polynomial_0_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc0f9d60>>
Cubic Polynomial_0_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b5c395c10>>
Cubic Polynomial_0_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc0cbf40>>
Cubic Polynomial_0_115,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc05cf70>>
Cubic Polynomial_0_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5abc0c1bb0>>
Cubic Polynomial_0_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5abc0c1fa0>>
Cubic Polynomial_0_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc1badf0>>
Cubic Polynomial_0_119,x**3*tan(3),tensor(0.2267),-10.638615633852869
Cubic Polynomial_0_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc1bad60>>
Cubic Polynomial_0_121,-x + (x - 3)*exp(x),tensor(0.2912),-4.922678038071745
Cubic Polynomial_0_122,2*sqrt(2)*sqrt(x),tensor(0.),0
Cubic Polynomial_0_123,x - sinh(x),tensor(0.2266),-10.649128836505696
Cubic Polynomial_0_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5abc0b4520>>
Cubic Polynomial_0_125,1/(7*x),tensor(0.2041),-14.2111970726805
Cubic Polynomial_0_126,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5abc0f4700>>
Cubic Polynomial_0_127,x + log(x)/(x + 1),tensor(0.),0
Cubic Polynomial_1_0,6*x + sin(x),tensor(0.2233),-11.100448864795117
Cubic Polynomial_1_1,1/6,tensor(0.),0
Cubic Polynomial_1_2,exp(x) - cos(x),tensor(0.2207),-11.473606900464098
Cubic Polynomial_1_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b5c081430>>
Cubic Polynomial_1_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc1a6490>>
Cubic Polynomial_1_5,exp(x + 2),tensor(0.1129),-60.69889655990399
Cubic Polynomial_1_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b1c0b7eb0>>
Cubic Polynomial_1_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b5c081370>>
Cubic Polynomial_1_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b5c38f7c0>>
Cubic Polynomial_1_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b5c38f130>>
Cubic Polynomial_1_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b5c38f550>>
Cubic Polynomial_1_11,2*x**2 + 2*x,tensor(0.2127),-12.701092655893845
Cubic Polynomial_1_12,x*(2*x + 1),tensor(0.2110),-12.982767112192942
Cubic Polynomial_1_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b5c563d30>>
Cubic Polynomial_1_14,x*(x + 5),tensor(0.2207),-11.46315745874896
Cubic Polynomial_1_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b5c38e730>>
Cubic Polynomial_1_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b5c0812e0>>
Cubic Polynomial_1_17,-x + asinh(x),tensor(0.2267),-10.633892859724028
Cubic Polynomial_1_18,2*x*cosh(x),tensor(0.2334),-9.787621465168824
Cubic Polynomial_1_19,5*x/4,tensor(0.2312),-10.06155480801422
Cubic Polynomial_1_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b5c081910>>
Cubic Polynomial_1_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b1c0b7400>>
Cubic Polynomial_1_22,1/(2*x),tensor(0.1181),-54.7946311445406
Cubic Polynomial_1_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b1c0b7a90>>
Cubic Polynomial_1_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc1a60d0>>
Cubic Polynomial_1_25,(x**3 + x)**2,tensor(0.2015),-14.701523447086103
Cubic Polynomial_1_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc072d90>>
Cubic Polynomial_1_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc072490>>
Cubic Polynomial_1_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc0720d0>>
Cubic Polynomial_1_29,acos(x)**2,tensor(0.1608),-26.22808856710295
Cubic Polynomial_1_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc072700>>
Cubic Polynomial_1_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc0729a0>>
Cubic Polynomial_1_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc0726d0>>
Cubic Polynomial_1_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b1c057d30>>
Cubic Polynomial_1_34,x*cosh(2),tensor(0.2331),-9.829388453075662
Cubic Polynomial_1_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc072d60>>
Cubic Polynomial_1_36,2*x + exp(x),tensor(0.2047),-14.099881955658713
Cubic Polynomial_1_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b3c1b0fd0>>
Cubic Polynomial_1_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b3c1b0c10>>
Cubic Polynomial_1_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b3c1b0970>>
Cubic Polynomial_1_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b3c1b0550>>
Cubic Polynomial_1_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b3c1b0700>>
Cubic Polynomial_1_42,x**(5/2) + x + 1,tensor(0.),0
Cubic Polynomial_1_43,x**3*cosh(5),tensor(0.0670),-193.00508492391666
Cubic Polynomial_1_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc05c610>>
Cubic Polynomial_1_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc05c760>>
Cubic Polynomial_1_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc05c640>>
Cubic Polynomial_1_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b1c19cc40>>
