 Nguyen-8'_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f055e1640>>
 Nguyen-8'_0_1,x**4 + 2*x,tensor(0.0081),-15039.577927567905
 Nguyen-8'_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc411ad90>>
 Nguyen-8'_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9df1680df0>>
 Nguyen-8'_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f25fc6580>>
 Nguyen-8'_0_5,3*atanh(x),tensor(0.),0
 Nguyen-8'_0_6,log(2*x),tensor(0.5186),0.13817153707853336
 Nguyen-8'_0_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9df16dac10>>
 Nguyen-8'_0_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58320a30>>
 Nguyen-8'_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f8415e130>>
 Nguyen-8'_0_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2626bd30>>
 Nguyen-8'_0_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5803bf40>>
 Nguyen-8'_0_12,9*x**2/8,tensor(0.0983),-83.06938326471786
 Nguyen-8'_0_13,-x + 2*exp(-x),tensor(0.1578),-27.46640383449122
 Nguyen-8'_0_14,3*x + 3,tensor(0.0810),-127.84064507927442
 Nguyen-8'_0_15,x**3*cos(2),tensor(0.0584),-259.1800340847108
 Nguyen-8'_0_16,x*(x + 1),tensor(0.0832),-120.4609819661698
 Nguyen-8'_0_17,6*x**5,tensor(0.0004),-6605706.17038243
 Nguyen-8'_0_18,5*x**2 + 2*x,tensor(0.0181),-2950.4645266566604
 Nguyen-8'_0_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe40d76a0>>
 Nguyen-8'_0_20,x*(x*sin(1) + x),tensor(0.0577),-266.10027400644697
 Nguyen-8'_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40b02e0>>
 Nguyen-8'_0_22,6*x + 2,tensor(0.0483),-388.0280273696699
