Square Root with Quadratic Term_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad8c0691c0>>
Square Root with Quadratic Term_0_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad8c1a5100>>
Square Root with Quadratic Term_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad2c570b20>>
Square Root with Quadratic Term_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fadac07c100>>
Square Root with Quadratic Term_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad8c073130>>
Square Root with Quadratic Term_0_5,5*log(x),tensor(0.),0
Square Root with Quadratic Term_0_6,-2*x - log(x + 2),tensor(0.0638),-214.2241896374015
Square Root with Quadratic Term_0_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad8c1ad1f0>>
Square Root with Quadratic Term_0_8,8*x**3,tensor(0.0574),-268.94506071870956
Square Root with Quadratic Term_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad18118970>>
Square Root with Quadratic Term_0_10,x**6/6,tensor(0.0841),-117.5155773529758
Square Root with Quadratic Term_0_11,2*x*(x + 5),tensor(0.0387),-616.1640321986395
Square Root with Quadratic Term_0_12,exp(x) + sin(x),tensor(0.1114),-62.640723343686396
Square Root with Quadratic Term_0_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad2c122880>>
Square Root with Quadratic Term_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad181678e0>>
Square Root with Quadratic Term_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad181679d0>>
Square Root with Quadratic Term_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7facec7e0d30>>
Square Root with Quadratic Term_0_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7facec7e0b50>>
Square Root with Quadratic Term_0_18,x**3*exp(-x),tensor(0.0766),-144.23206501623832
Square Root with Quadratic Term_0_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad6c0f3c40>>
Square Root with Quadratic Term_0_20,x**3*(x + 6),tensor(0.0675),-189.973637837613
Square Root with Quadratic Term_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fadac108100>>
Square Root with Quadratic Term_0_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad6c0ff520>>
Square Root with Quadratic Term_0_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad2c28a0d0>>
Square Root with Quadratic Term_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad2c384910>>
Square Root with Quadratic Term_0_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad4c10e280>>
Square Root with Quadratic Term_0_26,-8*x,tensor(0.0449),-452.4230006955214
Square Root with Quadratic Term_0_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad8c0b18b0>>
Square Root with Quadratic Term_0_28,2*x + 5,tensor(0.0894),-102.78112239699587
Square Root with Quadratic Term_0_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad4c1dac40>>
Square Root with Quadratic Term_0_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fadac0efcd0>>
Square Root with Quadratic Term_0_31,3*x + cos(x),tensor(0.0882),-106.00190204145187
Square Root with Quadratic Term_0_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad2c251250>>
Square Root with Quadratic Term_0_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7facec7749d0>>
Square Root with Quadratic Term_0_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7facec774070>>
Square Root with Quadratic Term_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7facec774850>>
Square Root with Quadratic Term_0_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7facec7743a0>>
Square Root with Quadratic Term_0_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7facec774cd0>>
Square Root with Quadratic Term_0_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad18121ee0>>
Square Root with Quadratic Term_0_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad18121df0>>
Square Root with Quadratic Term_0_40,x**3*(x + 4),tensor(0.0768),-143.70175045698042
Square Root with Quadratic Term_0_41,2*x + sinh(x),tensor(0.0704),-173.46637087146226
Square Root with Quadratic Term_0_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7facec7ac520>>
Square Root with Quadratic Term_0_43,x + 4*cos(x),tensor(0.2145),-12.41131196685479
Square Root with Quadratic Term_0_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad181213a0>>
Square Root with Quadratic Term_0_45,x + tan(x + 4),tensor(0.0018),-323385.5722815711
Square Root with Quadratic Term_0_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7facec7b3940>>
Square Root with Quadratic Term_0_47,x + sin(1),tensor(0.1112),-62.896577425136314
Square Root with Quadratic Term_0_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fadac15a5b0>>
Square Root with Quadratic Term_0_49,-x + tan(x) + atan(x),tensor(0.0811),-127.2933916314891
Square Root with Quadratic Term_0_50,x**2/2,tensor(0.0879),-106.75780323673169
Square Root with Quadratic Term_0_51,25*x + 1/3,tensor(0.0168),-3439.431068263433
Square Root with Quadratic Term_0_52,x**2 + asinh(x),tensor(0.0901),-101.05421486255908
Square Root with Quadratic Term_0_53,x*(2*x + 3),tensor(0.0809),-128.22405540403042
Square Root with Quadratic Term_0_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad8c1a8490>>
Square Root with Quadratic Term_0_55,log(x + 4)/5,tensor(0.0920),-96.42139944325064
Square Root with Quadratic Term_0_56,x*(x + 2) + x,tensor(0.0762),-145.92344609764024
Square Root with Quadratic Term_0_57,x + tan(x) + 2,tensor(0.1400),-36.712468353402556
Square Root with Quadratic Term_0_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad2c251fd0>>
Square Root with Quadratic Term_0_59,2*x*(x + 1),tensor(0.0901),-101.10581734914129
Square Root with Quadratic Term_0_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad2c3b4400>>
Square Root with Quadratic Term_0_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad2c122f10>>
