 Nguyen-5_0_0,-x**4/4 + x**3/3 + x,tensor(0.2886),-5.078448609823766
 Nguyen-5_0_1,3*E*x,tensor(0.0811),-127.23780486143804
 Nguyen-5_0_2,x*cosh(x) - x,tensor(0.2697),-6.32929477719616
 Nguyen-5_0_3,sin(4*x**2)/8,tensor(0.2502),-7.979139399449583
 Nguyen-5_0_4,8*x**2,tensor(0.0790),-134.94540842426
 Nguyen-5_0_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373322a90>>
 Nguyen-5_0_6,exp(2*x + 4),tensor(0.0028),-124290.87388679913
 Nguyen-5_0_7,4*log(x),tensor(0.),0
 Nguyen-5_0_8,x**3*sin(x),tensor(0.2296),-10.258825430362162
 Nguyen-5_0_9,x - sin(x + 4),tensor(0.1940),-16.25426749309246
 Nguyen-5_0_10,2*x**(3/2)/3,tensor(0.),0
 Nguyen-5_0_11,4*x + 4*log(x),tensor(0.),0
 Nguyen-5_0_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f737332bf10>>
 Nguyen-5_0_13,x*exp(5*x),tensor(0.0128),-5906.99509975475
 Nguyen-5_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373134b90>>
 Nguyen-5_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373135950>>
 Nguyen-5_0_16,x*(x**4 + x)**3,tensor(0.1734),-21.74008960551654
 Nguyen-5_0_17,x,tensor(0.2840),-5.357102660773727
 Nguyen-5_0_18,4*x - 3,tensor(0.1162),-56.88694078078062
 Nguyen-5_0_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373135f50>>
 Nguyen-5_0_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373136350>>
 Nguyen-5_0_21,2*x + exp(2*x),tensor(0.0965),-86.72232401041106
 Nguyen-5_0_22,x*(x + sin(x) + 2),tensor(0.1759),-20.93733071943999
 Nguyen-5_0_23,-2*x*cos(x),tensor(0.1858),-18.209074314715178
 Nguyen-5_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373140910>>
 Nguyen-5_0_25,(x + asin(x))**4,tensor(0.0385),-621.6520892268207
 Nguyen-5_0_26,(2 - 2*x)*exp(x),tensor(0.1261),-47.04652305564094
 Nguyen-5_0_27,pi/(8*x),tensor(0.1440),-34.31028465551592
 Nguyen-5_0_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373141910>>
 Nguyen-5_0_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373141ad0>>
 Nguyen-5_0_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f73731540d0>>
 Nguyen-5_0_31,2*x*(x + 1),tensor(0.1727),-21.96014334359128
 Nguyen-5_0_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373154390>>
 Nguyen-5_0_33,2/sinh(x),tensor(0.0360),-716.4831143728156
 Nguyen-5_0_34,-cos(exp(x/3)),tensor(0.4081),-1.1035692624963462
 Nguyen-5_0_35,-x**3/3 - 2*x**2 + x,tensor(0.3820),-1.6178556959967367
 Nguyen-5_0_36,x**2 + 2*x,tensor(0.2069),-13.69750421669912
 Nguyen-5_0_37,4*asin(x),tensor(0.1353),-39.83059482505156
 Nguyen-5_0_38,4*sin(2*x),tensor(0.1230),-49.87288655332817
 Nguyen-5_0_39,x**2/2 + 2*x*log(x) - x,tensor(0.),0
 Nguyen-5_0_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373156190>>
 Nguyen-5_0_41,x**2 + x + tan(1),tensor(0.1199),-52.87193940387468
 Nguyen-5_0_42,exp(4*x**2)/4,tensor(0.0838),-118.59457763318855
 Nguyen-5_0_43,x*tan(2),tensor(0.1588),-27.040199196730082
 Nguyen-5_0_44,sinh(2*x)/2,tensor(0.2670),-6.534768092310798
 Nguyen-5_0_45,x**3 + 3*x,tensor(0.1699),-22.883708714294563
 Nguyen-5_0_46,x/(2 - x),tensor(0.2599),-7.112234501722373
 Nguyen-5_0_47,x**2*(x**2 + x),tensor(0.2347),-9.632065860737287
 Nguyen-5_0_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373160590>>
 Nguyen-5_0_49,tan(4*x + 2),tensor(0.0480),-391.7519412704678
 Nguyen-5_0_50,4*x + exp(x) + 1,tensor(0.0929),-94.36902261285547
 Nguyen-5_0_51,x*cos(x) - x,tensor(0.2468),-8.313581870612259
 Nguyen-5_0_52,8*x**7,tensor(0.1556),-28.470215710196893
 Nguyen-5_0_53,2*exp(2*x + 2),tensor(0.0103),-9264.374231618052
 Nguyen-5_0_54,2*x + 2*acos(x),tensor(0.0855),-113.25888514652755
 Nguyen-5_0_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373321710>>
 Nguyen-5_0_56,x**3*cos(4),tensor(0.2413),-8.882778176834059
 Nguyen-5_0_57,sqrt(2)/x,tensor(0.0497),-364.5258489929314
 Nguyen-5_0_58,2*x**5/5 + x**3/3 + 2*x,tensor(0.2252),-10.840109300363336
 Nguyen-5_0_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7365cc9010>>
 Nguyen-5_0_60,x**2*(x**2 + x),tensor(0.2347),-9.632065860737287
 Nguyen-5_0_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f737316df10>>
 Nguyen-5_0_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f737316de10>>
 Nguyen-5_0_63,x**5,tensor(0.2676),-6.490771557883873
 Nguyen-5_1_0,x**4 + 3*x**2/2,tensor(0.1661),-24.199035790529745
 Nguyen-5_1_1,x**2 + exp(x/3),tensor(0.1399),-36.791608314869826
 Nguyen-5_1_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f737319a650>>
 Nguyen-5_1_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373201690>>
 Nguyen-5_1_4,exp(x) - log(tanh(x) + 1),tensor(0.1394),-37.082691325392815
 Nguyen-5_1_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373204150>>
 Nguyen-5_1_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373204590>>
 Nguyen-5_1_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373204690>>
 Nguyen-5_1_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f73732049d0>>
 Nguyen-5_1_9,2*sqrt(x) + x,tensor(0.),0
 Nguyen-5_1_10,-x**3/3 + 4*x*sin(x) + x,tensor(0.1363),-39.12767233271162
 Nguyen-5_1_11,x**5 + 2*x,tensor(0.2205),-11.49001343922274
 Nguyen-5_1_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f73731ddd10>>
 Nguyen-5_1_13,x/(x - 1),tensor(0.0876),-107.4774878556751
 Nguyen-5_1_14,4*log(x),tensor(0.),0
 Nguyen-5_1_15,3*pi*x**2/2,tensor(0.1127),-61.00252185122334
 Nguyen-5_1_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373211010>>
 Nguyen-5_1_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373211350>>
 Nguyen-5_1_18,x + 2*atan(x),tensor(0.2114),-12.9084262771635
 Nguyen-5_1_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373205710>>
 Nguyen-5_1_20,x**4/4 + x + log(x),tensor(0.),0
 Nguyen-5_1_21,x**2 - x + exp(x),tensor(0.1296),-44.13945090514544
 Nguyen-5_1_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7365cc9f50>>
 Nguyen-5_1_23,33*x**4,tensor(0.0317),-930.900277209538
 Nguyen-5_1_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f737318f0d0>>
 Nguyen-5_1_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f73731e9f10>>
 Nguyen-5_1_26,x**5/5 + 5*x**2/2,tensor(0.1571),-27.80164777033494
 Nguyen-5_1_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373206890>>
 Nguyen-5_1_28,x**2*(x - tan(x)),tensor(0.2513),-7.880612467649302
 Nguyen-5_1_29,2*x**(3/2)/3,tensor(0.),0
 Nguyen-5_1_30,x**4*acosh(4)/4,tensor(0.2420),-8.813826326483284
 Nguyen-5_1_31,4*x**(5/2),tensor(0.),0
 Nguyen-5_1_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373220210>>
 Nguyen-5_1_33,2*sqrt(5)*x**(3/2)/5,tensor(0.),0
 Nguyen-5_1_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373220e50>>
 Nguyen-5_1_35,x**4 - x,tensor(0.1895),-17.30191810824276
 Nguyen-5_1_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373213010>>
 Nguyen-5_1_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373212390>>
 Nguyen-5_1_38,-3*x**4/8 + x**2/2,tensor(0.2441),-8.591017003226792
 Nguyen-5_1_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373205410>>
 Nguyen-5_1_40,3*x*atan(x),tensor(0.1555),-28.475208529014168
 Nguyen-5_1_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373203790>>
 Nguyen-5_1_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f73732212d0>>
 Nguyen-5_1_43,-x**5/5 + 15*x**2/2 - 12*x,tensor(0.0411),-543.9566325491652
 Nguyen-5_1_44,x**2/2 + sinh(x),tensor(0.2489),-8.103471908988972
 Nguyen-5_1_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373225390>>
 Nguyen-5_1_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373225610>>
 Nguyen-5_1_47,2*(x + 1/2)/x,tensor(0.0589),-254.39047745801884
 Nguyen-5_1_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373224c10>>
 Nguyen-5_1_49,log(x + 44),tensor(0.0758),-147.58442571473117
 Nguyen-5_1_50,x**6/6 + x**3/3,tensor(0.2624),-6.900378993023621
 Nguyen-5_1_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373202250>>
 Nguyen-5_1_52,x**2/2 + log(x + 1),tensor(0.2793),-5.658658672342135
 Nguyen-5_1_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373034c10>>
 Nguyen-5_1_54,asin(x + 2),tensor(0.),0
 Nguyen-5_1_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373035490>>
 Nguyen-5_1_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373036190>>
 Nguyen-5_1_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373036250>>
 Nguyen-5_1_58,x*(x**4 + x),tensor(0.2126),-12.721927491762564
 Nguyen-5_1_59,x**2 + E,tensor(0.0871),-108.78446273107691
 Nguyen-5_1_60,5*x - 1/2,tensor(0.1324),-41.934283005569974
 Nguyen-5_1_61,-x**2/2 + x + (x - 3)*exp(x),tensor(0.1408),-36.25406357971323
 Nguyen-5_1_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373213210>>
 Nguyen-5_1_63,sinh(sqrt(x)),tensor(0.),0
 Nguyen-5_2_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373054950>>
 Nguyen-5_2_1,3/sqrt(x),tensor(0.),0
 Nguyen-5_2_2,-3*x**2/2,tensor(0.3373),-2.8583987157048982
 Nguyen-5_2_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373055250>>
 Nguyen-5_2_4,x**2/2 + (x + 3)*exp(x),tensor(0.0676),-189.39449507464906
 Nguyen-5_2_5,x**6/2 + x + sin(x),tensor(0.2427),-8.733747827040881
 Nguyen-5_2_6,x**2*(x + 3) + x,tensor(0.1472),-32.58583720218565
 Nguyen-5_2_7,2*x**3/3,tensor(0.2715),-6.199127430246572
 Nguyen-5_2_8,x**2*(x + 2),tensor(0.1753),-21.119785487788555
 Nguyen-5_2_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373088b10>>
 Nguyen-5_2_10,x**3/3 + x,tensor(0.2786),-5.70591606198811
 Nguyen-5_2_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373082f90>>
 Nguyen-5_2_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7373084b50>>
 Nguyen-5_2_13,1/(3 - x**2),tensor(0.2096),-13.218913340741896
 Nguyen-5_2_14,2*x**6/3 + 7*x**2/2,tensor(0.1268),-46.39759327457997
