Cubic Polynomial_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8581799a0>>
Cubic Polynomial_0_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb858179c70>>
Cubic Polynomial_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85838e430>>
Cubic Polynomial_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7e8075f70>>
Cubic Polynomial_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7f01b2820>>
Cubic Polynomial_0_5,3*log(x),tensor(0.),0
Cubic Polynomial_0_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb81813c4f0>>
Cubic Polynomial_0_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7e8040b20>>
Cubic Polynomial_0_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8580519a0>>
Cubic Polynomial_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7e80dfe20>>
Cubic Polynomial_0_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85009fca0>>
Cubic Polynomial_0_11,2*x*sin(x),tensor(0.2091),-13.310757502041456
Cubic Polynomial_0_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7e817c970>>
Cubic Polynomial_0_13,exp(x + 4),tensor(0.0243),-1614.8577254866311
Cubic Polynomial_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7e81b7a30>>
Cubic Polynomial_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7e819b0a0>>
Cubic Polynomial_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7e819b0d0>>
Cubic Polynomial_0_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7f0038c70>>
Cubic Polynomial_0_18,x**3*exp(-x),tensor(0.2357),-9.512754455250757
Cubic Polynomial_0_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7e819b070>>
Cubic Polynomial_0_20,x**3*(x + 6),tensor(0.2233),-11.09814367694509
Cubic Polynomial_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb850084ee0>>
Cubic Polynomial_0_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7e80ad970>>
Cubic Polynomial_0_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7e80adf40>>
Cubic Polynomial_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7e80ad850>>
Cubic Polynomial_0_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85006f9d0>>
Cubic Polynomial_0_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb81818d7f0>>
Cubic Polynomial_0_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7b00ccd00>>
Cubic Polynomial_0_28,2*x + 5,tensor(0.1451),-33.697994672039485
Cubic Polynomial_0_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8583a2a00>>
Cubic Polynomial_0_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7e8074850>>
Cubic Polynomial_0_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8583976a0>>
Cubic Polynomial_0_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7b00cc190>>
Cubic Polynomial_0_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7e80741c0>>
Cubic Polynomial_0_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb818079310>>
Cubic Polynomial_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb818079ac0>>
Cubic Polynomial_0_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb818079e20>>
Cubic Polynomial_0_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8180df580>>
Cubic Polynomial_0_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8500e8a90>>
Cubic Polynomial_0_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8500b39d0>>
Cubic Polynomial_0_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8500e85e0>>
Cubic Polynomial_0_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8180df8b0>>
Cubic Polynomial_0_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8180df970>>
Cubic Polynomial_0_43,3*x + cos(x),tensor(0.2108),-13.008466989782974
Cubic Polynomial_0_44,4*x**2 + x,tensor(0.1931),-16.463666104848897
Cubic Polynomial_0_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7e806ba60>>
Cubic Polynomial_0_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7e807f190>>
Cubic Polynomial_0_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7b01b48b0>>
Cubic Polynomial_0_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7f00b7be0>>
Cubic Polynomial_0_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7f00b7340>>
Cubic Polynomial_0_50,exp(x) + sin(x),tensor(0.2022),-14.56660792929407
Cubic Polynomial_0_51,25*x + 1/3,tensor(0.1184),-54.490466051639864
Cubic Polynomial_0_52,x**2 + cos(x),tensor(0.1988),-15.239272912315464
Cubic Polynomial_0_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb81811de80>>
Cubic Polynomial_0_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7e8089d90>>
Cubic Polynomial_0_55,log(x + 4)/5,tensor(0.2191),-11.706402542557928
Cubic Polynomial_0_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7b00f3670>>
Cubic Polynomial_0_57,x + tan(x) + 2,tensor(0.1870),-17.906022656728492
Cubic Polynomial_0_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb818076790>>
Cubic Polynomial_0_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7b007e250>>
Cubic Polynomial_0_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7b01b1460>>
Cubic Polynomial_0_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7b00f5f70>>
Cubic Polynomial_0_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7b00f5580>>
Cubic Polynomial_0_63,3*exp(x),tensor(0.1623),-25.622927795496413
Cubic Polynomial_0_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85835a580>>
Cubic Polynomial_0_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8181275b0>>
Cubic Polynomial_0_66,exp(x + 5),tensor(0.0095),-10963.876949665248
Cubic Polynomial_0_67,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7e81768b0>>
Cubic Polynomial_0_68,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7e8176340>>
Cubic Polynomial_0_69,5*x**3/3,tensor(0.2288),-10.357801405512198
Cubic Polynomial_0_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7e80ff910>>
Cubic Polynomial_0_71,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7b0105df0>>
Cubic Polynomial_0_72,x/(x + 4),tensor(0.2272),-10.568401069474568
Cubic Polynomial_0_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8180df5b0>>
Cubic Polynomial_0_74,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85811f5e0>>
Cubic Polynomial_0_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8180aeeb0>>
Cubic Polynomial_0_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb858037100>>
Cubic Polynomial_0_77,(exp(x) - 1)*exp(x),tensor(0.2115),-12.901417255402357
Cubic Polynomial_0_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8500b5c10>>
Cubic Polynomial_0_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8501cbcd0>>
Cubic Polynomial_0_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8581205e0>>
Cubic Polynomial_0_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7b00f5a60>>
Cubic Polynomial_0_82,asinh(x)/x,tensor(0.2039),-14.241380732012688
Cubic Polynomial_0_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7b00f5b80>>
Cubic Polynomial_0_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb81803c310>>
Cubic Polynomial_0_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb858337b20>>
Cubic Polynomial_0_86,x + cos(2*x),tensor(0.2189),-11.736729937769246
Cubic Polynomial_0_87,sin(x + 2),tensor(0.2071),-13.66069612994035
Cubic Polynomial_0_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7f0175250>>
Cubic Polynomial_0_89,1,tensor(0.),0
Cubic Polynomial_0_90,x*(x**3 + x**2),tensor(0.2214),-11.366852514032205
Cubic Polynomial_0_91,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7b00ae8e0>>
Cubic Polynomial_0_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7b007e3d0>>
Cubic Polynomial_0_93,x**3 + x**2 + x,tensor(0.2201),-11.554210692089079
Cubic Polynomial_0_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7b007e5e0>>
Cubic Polynomial_0_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7b0076d90>>
Cubic Polynomial_0_96,3*(x**3 + x)**2,tensor(0.1612),-26.061088493295053
Cubic Polynomial_0_97,sin(x + 4),tensor(0.2392),-9.121754138496666
Cubic Polynomial_0_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7e819b8e0>>
Cubic Polynomial_0_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8501d0a90>>
Cubic Polynomial_0_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8180b5310>>
Cubic Polynomial_0_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8180b5e20>>
Cubic Polynomial_0_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8580dc340>>
Cubic Polynomial_0_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8580dc250>>
Cubic Polynomial_0_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8180b5970>>
Cubic Polynomial_0_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7b00ccbe0>>
Cubic Polynomial_0_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7b00cc8b0>>
Cubic Polynomial_0_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7b00ccd90>>
Cubic Polynomial_0_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7b00cc490>>
Cubic Polynomial_0_109,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7b00cc2b0>>
Cubic Polynomial_0_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7b00cc940>>
Cubic Polynomial_0_111,x**3*(x + 4),tensor(0.2242),-10.979305988140249
Cubic Polynomial_0_112,5*x**2 + x,tensor(0.1856),-18.253667697799262
Cubic Polynomial_0_113,x*(atanh(x) + 2),tensor(0.2152),-12.306938469071342
Cubic Polynomial_0_114,x**3/3 + 2*x,tensor(0.2309),-10.091945380058755
Cubic Polynomial_0_115,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb858252e50>>
Cubic Polynomial_0_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb858337100>>
Cubic Polynomial_0_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7f0173e80>>
Cubic Polynomial_0_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb858361fd0>>
Cubic Polynomial_0_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7f0175d00>>
Cubic Polynomial_0_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb81818d100>>
Cubic Polynomial_0_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb818036190>>
Cubic Polynomial_0_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8580dedf0>>
Cubic Polynomial_0_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7e815cbe0>>
Cubic Polynomial_0_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8500a9fa0>>
Cubic Polynomial_0_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7e819b3a0>>
Cubic Polynomial_0_126,2*sin(x),tensor(0.2304),-10.159696780292185
Cubic Polynomial_0_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb858256610>>
Cubic Polynomial_1_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85859ab20>>
Cubic Polynomial_1_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8587647f0>>
Cubic Polynomial_1_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb858764700>>
Cubic Polynomial_1_3,x/(x**2 + x),tensor(0.0041),-59892.28149983102
Cubic Polynomial_1_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8583aa460>>
Cubic Polynomial_1_5,x + 6,tensor(0.1347),-40.2924133939766
Cubic Polynomial_1_6,2/(x + 4),tensor(0.2130),-12.65595382584381
Cubic Polynomial_1_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8587640d0>>
Cubic Polynomial_1_8,x**2 + 2,tensor(0.1779),-20.35636823437757
Cubic Polynomial_1_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8583300d0>>
Cubic Polynomial_1_10,x*sin(x)**2 + exp(x),tensor(0.2018),-14.645147510221976
Cubic Polynomial_1_11,x**2 - acos(x),tensor(0.2645),-6.731546898196455
Cubic Polynomial_1_12,2*x*sin(2*x),tensor(0.2029),-14.425812355854278
Cubic Polynomial_1_13,x*exp(x) - 2*x,tensor(0.2128),-12.691353012476915
Cubic Polynomial_1_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8583aac40>>
Cubic Polynomial_1_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8583aa940>>
Cubic Polynomial_1_16,-exp(x),tensor(0.2529),-7.725537641520198
Cubic Polynomial_1_17,5*x**2/6,tensor(0.2177),-11.913787044107977
Cubic Polynomial_1_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8583efdf0>>
Cubic Polynomial_1_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb858327c40>>
Cubic Polynomial_1_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8583a1640>>
Cubic Polynomial_1_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8583a1cd0>>
Cubic Polynomial_1_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8583a1940>>
Cubic Polynomial_1_23,log(x + 5),tensor(0.1916),-16.798595300633746
Cubic Polynomial_1_24,4*sin(x)*cos(x),tensor(0.2307),-10.117849236968679
Cubic Polynomial_1_25,x - 5,tensor(0.4876),-0.10401172683758153
Cubic Polynomial_1_26,cos(x + 2),tensor(0.2306),-10.132557762721637
Cubic Polynomial_1_27,x/(x + 2),tensor(0.2307),-10.121324500872733
Cubic Polynomial_1_28,2*x*exp(x),tensor(0.2096),-13.223706030753757
Cubic Polynomial_1_29,6*x + 5,tensor(0.1439),-34.38031630716484
Cubic Polynomial_1_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85838e760>>
Cubic Polynomial_1_31,65/x**2,tensor(1.7799e-08),-3156647546070432.5
Cubic Polynomial_1_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8583970d0>>
Cubic Polynomial_1_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb858397700>>
Cubic Polynomial_1_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb858397670>>
Cubic Polynomial_1_35,tan(x + 3),tensor(0.2363),-9.449859754181118
Cubic Polynomial_1_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85833fa90>>
Cubic Polynomial_1_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85833f910>>
Cubic Polynomial_1_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85833f2b0>>
Cubic Polynomial_1_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85833f7f0>>
Cubic Polynomial_1_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85833f160>>
Cubic Polynomial_1_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85833f040>>
Cubic Polynomial_1_42,3*x**4/4 + x,tensor(0.2240),-11.005778622874196
Cubic Polynomial_1_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85838e2b0>>
Cubic Polynomial_1_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7e81ebac0>>
Cubic Polynomial_1_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7e81ebd90>>
Cubic Polynomial_1_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8180b5580>>
Cubic Polynomial_1_47,x - cos(acosh(x)),tensor(0.),0
Cubic Polynomial_1_48,exp(x + 3),tensor(0.0570),-272.65260322319403
Cubic Polynomial_1_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85006ec10>>
Cubic Polynomial_1_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85006e040>>
Cubic Polynomial_1_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7f00b7df0>>
Cubic Polynomial_1_52,3*cosh(x),tensor(0.1604),-26.413639314256372
Cubic Polynomial_1_53,x + exp(x),tensor(0.2023),-14.550232227208655
Cubic Polynomial_1_54,3*log(x + 1),tensor(0.2575),-7.318769427852189
Cubic Polynomial_1_55,6*x*asin(x),tensor(0.1693),-23.089764143463405
Cubic Polynomial_1_56,x**5/105,tensor(0.2256),-10.777187706499298
Cubic Polynomial_1_57,x**2*(x + cos(x)),tensor(0.2208),-11.446648743615672
Cubic Polynomial_1_58,log(sqrt(x)),tensor(0.),0
Cubic Polynomial_1_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb858337f10>>
Cubic Polynomial_1_60,2*x + 4,tensor(0.1568),-27.915024487040437
Cubic Polynomial_1_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8583370d0>>
Cubic Polynomial_1_62,exp(x + 1),tensor(0.1670),-23.86642500784151
Cubic Polynomial_1_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb858327b80>>
Cubic Polynomial_1_64,acosh(x)/2,tensor(0.),0
Cubic Polynomial_1_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb858350370>>
Cubic Polynomial_1_66,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8582dd5b0>>
Cubic Polynomial_1_67,x*(x - 6),tensor(0.1851),-18.384192552682617
Cubic Polynomial_1_68,x*cos(acosh(x)),tensor(0.),0
Cubic Polynomial_1_69,x/(x + 2),tensor(0.2307),-10.121324500872733
Cubic Polynomial_1_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8583aaa00>>
Cubic Polynomial_1_71,x + tan(2*x),tensor(0.0167),-3451.238090603696
Cubic Polynomial_1_72,x + cos(x) + 4,tensor(0.1465),-32.937936029456246
Cubic Polynomial_1_73,x**2*cos(4),tensor(0.2321),-9.941035372062801
Cubic Polynomial_1_74,(x + 2)**3,tensor(0.1000),-80.04835224829297
Cubic Polynomial_1_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb858288a90>>
Cubic Polynomial_1_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb858288a60>>
Cubic Polynomial_1_77,3*cos(x),tensor(0.1763),-20.836038140311672
Cubic Polynomial_1_78,2*log(3),tensor(0.),0
Cubic Polynomial_1_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8582889d0>>
Cubic Polynomial_1_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb858288160>>
Cubic Polynomial_1_81,x*asinh(x),tensor(0.2169),-12.032769038780803
Cubic Polynomial_1_82,3*x**2*exp(x),tensor(0.1938),-16.314458446057614
Cubic Polynomial_1_83,x + 2/3,tensor(0.2125),-12.738867719359554
Cubic Polynomial_1_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8583aa2b0>>
Cubic Polynomial_1_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8582d2700>>
Cubic Polynomial_1_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb858337280>>
Cubic Polynomial_1_87,9*x,tensor(0.2086),-13.390608508581401
Cubic Polynomial_1_88,x**2*exp(2),tensor(0.1684),-23.402664163660997
Cubic Polynomial_1_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb858361a30>>
Cubic Polynomial_1_90,x*(5*x**2 + x),tensor(0.2205),-11.5005894343201
Cubic Polynomial_1_91,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7b0122730>>
Cubic Polynomial_1_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb858397340>>
Cubic Polynomial_1_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8583979d0>>
Cubic Polynomial_1_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8583974c0>>
Cubic Polynomial_1_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb858397100>>
