Exponential Growth_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75f8041d60>>
Exponential Growth_0_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75f84b6520>>
Exponential Growth_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75f84b6d30>>
Exponential Growth_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75f84b6940>>
Exponential Growth_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75f84b6970>>
Exponential Growth_0_5,3*log(x),tensor(0.),0
Exponential Growth_0_6,-2*x - log(x + 2),tensor(0.0417),-527.1542301853485
Exponential Growth_0_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75d80ac5e0>>
Exponential Growth_0_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75d8075d60>>
Exponential Growth_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75d8075c70>>
Exponential Growth_0_10,x**6/6,tensor(0.0547),-297.3037073476293
Exponential Growth_0_11,2*x*(x + sin(x)),tensor(0.0770),-142.85643924975378
Exponential Growth_0_12,2*x + tan(2),tensor(0.0316),-940.8775897055011
Exponential Growth_0_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75d8075e50>>
Exponential Growth_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75d8075ac0>>
Exponential Growth_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b81d2970>>
Exponential Growth_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b81d25b0>>
Exponential Growth_0_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b81d24f0>>
Exponential Growth_0_18,x**3*exp(-x),tensor(0.0501),-357.9424937182537
Exponential Growth_0_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b81d2ac0>>
Exponential Growth_0_20,x**3*(x + 6),tensor(0.0465),-419.08212851361435
Exponential Growth_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b81d6d00>>
Exponential Growth_0_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b81d6d90>>
Exponential Growth_0_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b81d6b80>>
Exponential Growth_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b81d6c10>>
Exponential Growth_0_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b81d6f10>>
Exponential Growth_0_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b81d6d60>>
Exponential Growth_0_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b81d6160>>
Exponential Growth_0_28,2*x + 5,tensor(0.0727),-161.82254917109552
Exponential Growth_0_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b81d6370>>
Exponential Growth_0_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b81d6ca0>>
Exponential Growth_0_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b81d6f70>>
Exponential Growth_0_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b81d6be0>>
Exponential Growth_0_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b81db760>>
Exponential Growth_0_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b81dbbb0>>
Exponential Growth_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b81db5e0>>
Exponential Growth_0_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b81db3a0>>
Exponential Growth_0_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b81dbbe0>>
Exponential Growth_0_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b81db4f0>>
Exponential Growth_0_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b81db6a0>>
Exponential Growth_0_40,x**3*(x + 4),tensor(0.0521),-330.07037407202154
Exponential Growth_0_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75d8075e20>>
Exponential Growth_0_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75d8075fd0>>
Exponential Growth_0_43,x + 4*cos(x),tensor(0.1811),-19.450609788771573
Exponential Growth_0_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b81d2460>>
Exponential Growth_0_45,x + (x + 4)**2,tensor(0.0121),-6701.841270198732
Exponential Growth_0_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b81dbeb0>>
Exponential Growth_0_47,x + sin(2*x),tensor(0.0505),-351.9768877359449
Exponential Growth_0_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b81d6190>>
Exponential Growth_0_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b81d2910>>
Exponential Growth_0_50,x**7/7,tensor(0.0543),-301.8117039083485
Exponential Growth_0_51,25*x + 1/3,tensor(0.0118),-7059.478132164817
Exponential Growth_0_52,x**2 + asinh(x),tensor(0.0597),-247.0477567432438
Exponential Growth_0_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b81ca0a0>>
Exponential Growth_0_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b81ca190>>
Exponential Growth_0_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b81e6790>>
Exponential Growth_0_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b81e65b0>>
