 Nguyen-2'_0_0,asinh(x),tensor(0.4858),-0.12008994924629124
 Nguyen-2'_0_1,x/2,tensor(0.4761),-0.21074764010131974
 Nguyen-2'_0_2,asinh(x),tensor(0.4858),-0.12008994924629124
 Nguyen-2'_0_3,(x + 2)**(-2),tensor(0.4687),-0.28488562495497205
 Nguyen-2'_0_4,atan(x),tensor(0.4840),-0.13627668872663068
 Nguyen-2'_0_5,x/2,tensor(0.4761),-0.21074764010131974
 Nguyen-2'_0_6,log(x + 2),tensor(0.5037),0.028829436898785143
 Nguyen-2'_0_7,asinh(x),tensor(0.4858),-0.12008994924629124
 Nguyen-2'_0_8,log(x + 2),tensor(0.5037),0.028829436898785143
 Nguyen-2'_0_9,asinh(x),tensor(0.4858),-0.12008994924629124
 Nguyen-2'_0_10,asinh(x),tensor(0.4858),-0.12008994924629124
 Nguyen-2'_0_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc79c4b79a0>>
 Nguyen-2'_0_12,asinh(x),tensor(0.4858),-0.12008994924629124
 Nguyen-2'_0_13,asinh(x),tensor(0.4858),-0.12008994924629124
 Nguyen-2'_0_14,x,tensor(0.4879),-0.10155845117220097
 Nguyen-2'_0_15,asinh(x),tensor(0.4858),-0.12008994924629124
 Nguyen-2'_0_16,asinh(x),tensor(0.4858),-0.12008994924629124
 Nguyen-2'_0_17,x*cos(2) + x,tensor(0.4782),-0.1902460507605752
 Nguyen-2'_0_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc79c06a910>>
 Nguyen-2'_0_19,asinh(x),tensor(0.4858),-0.12008994924629124
 Nguyen-2'_0_20,atan(x),tensor(0.4840),-0.13627668872663068
 Nguyen-2'_0_21,log(x + 2),tensor(0.5037),0.028829436898785143
 Nguyen-2'_0_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc79c1da5e0>>
 Nguyen-2'_0_23,asinh(x),tensor(0.4858),-0.12008994924629124
 Nguyen-2'_0_24,x*cos(2) + x,tensor(0.4782),-0.1902460507605752
 Nguyen-2'_0_25,x,tensor(0.4879),-0.10155845117220097
 Nguyen-2'_0_26,x,tensor(0.4879),-0.10155845117220097
 Nguyen-2'_0_27,asinh(x),tensor(0.4858),-0.12008994924629124
 Nguyen-2'_0_28,x + cos(x),tensor(0.5178),0.1329938032265212
 Nguyen-2'_0_29,sin(x) + 2,tensor(0.5319),0.22532605477038437
 Nguyen-2'_0_30,asinh(x),tensor(0.4858),-0.12008994924629124
 Nguyen-2'_0_31,3*x/4,tensor(0.4823),-0.15223081971778618
 Nguyen-2'_0_32,x*cos(1),tensor(0.4771),-0.20078382236246073
 Nguyen-2'_0_33,asinh(x),tensor(0.4858),-0.12008994924629124
 Nguyen-2'_0_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc79c47af10>>
 Nguyen-2'_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc79c4b7640>>
 Nguyen-2'_0_36,atan(x),tensor(0.4840),-0.13627668872663068
 Nguyen-2'_0_37,asinh(x),tensor(0.4858),-0.12008994924629124
 Nguyen-2'_0_38,x/2,tensor(0.4761),-0.21074764010131974
 Nguyen-2'_0_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc79c06a670>>
 Nguyen-2'_0_40,asinh(x),tensor(0.4858),-0.12008994924629124
 Nguyen-2'_0_41,x + 1,tensor(0.5353),0.24660026221154352
 Nguyen-2'_0_42,x/3,tensor(0.4717),-0.25411688248920283
 Nguyen-2'_0_43,asinh(x),tensor(0.4858),-0.12008994924629124
 Nguyen-2'_0_44,tanh(x),tensor(0.4837),-0.13979149482444475
 Nguyen-2'_0_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc79c06a8e0>>
 Nguyen-2'_0_46,asinh(x),tensor(0.4858),-0.12008994924629124
 Nguyen-2'_0_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b42c1340>>
