Cubic Polynomial_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb80b5040>>
Cubic Polynomial_0_1,2*x**3,tensor(0.2311),-10.069423283114135
Cubic Polynomial_0_2,2*x**2*cos(x),tensor(0.2137),-12.531347093013057
Cubic Polynomial_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf90791550>>
Cubic Polynomial_0_4,x**2*cos(5),tensor(0.2242),-10.96842702796865
Cubic Polynomial_0_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd805dfd0>>
Cubic Polynomial_0_6,exp(-x)*log(x),tensor(0.),0
Cubic Polynomial_0_7,4*x + sin(x),tensor(0.2309),-10.092219721626622
Cubic Polynomial_0_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdff80ae0d0>>
Cubic Polynomial_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf905d9700>>
Cubic Polynomial_0_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf905d9160>>
Cubic Polynomial_0_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf905d9c10>>
Cubic Polynomial_0_12,4*log(x),tensor(0.),0
Cubic Polynomial_0_13,2*x + tan(2),tensor(0.3104),-3.9357857890826082
Cubic Polynomial_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf9061a430>>
Cubic Polynomial_0_15,x + 6,tensor(0.1363),-39.14806976804841
Cubic Polynomial_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd80adb80>>
Cubic Polynomial_0_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd80addc0>>
Cubic Polynomial_0_18,-x**4 + x,tensor(0.2373),-9.33556033896447
Cubic Polynomial_0_19,x**2 + x + 1/x,tensor(0.0677),-188.709936043476
Cubic Polynomial_0_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf9061d850>>
Cubic Polynomial_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf9061de20>>
Cubic Polynomial_0_22,x*(x + 1)**4,tensor(0.1749),-21.249742801565038
Cubic Polynomial_0_23,sqrt(x),tensor(0.),0
Cubic Polynomial_0_24,4*x**3 + 4*x,tensor(0.2253),-10.821358569926774
Cubic Polynomial_0_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf9065e8e0>>
Cubic Polynomial_0_26,x*(pi/4 + 5),tensor(0.2281),-10.448143305168452
Cubic Polynomial_0_27,log(x),tensor(0.),0
Cubic Polynomial_0_28,x*(x + exp(x)),tensor(0.2107),-13.038734283395907
Cubic Polynomial_0_29,2*x**2 + 4*x,tensor(0.2129),-12.664592930351585
Cubic Polynomial_0_30,4*x,tensor(0.2328),-9.864834809876132
Cubic Polynomial_0_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdff811c580>>
Cubic Polynomial_0_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0181e3dc0>>
Cubic Polynomial_0_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf90714490>>
Cubic Polynomial_0_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb81b5a30>>
Cubic Polynomial_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb81b5c10>>
Cubic Polynomial_0_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb8035760>>
Cubic Polynomial_0_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf90714280>>
Cubic Polynomial_0_38,x**2/4 + exp(x),tensor(0.2008),-14.84181119349827
Cubic Polynomial_0_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0381a0df0>>
Cubic Polynomial_0_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0181a5af0>>
Cubic Polynomial_0_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0380f4b80>>
Cubic Polynomial_0_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0380e24c0>>
Cubic Polynomial_0_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd80ad0d0>>
Cubic Polynomial_0_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd80ada90>>
Cubic Polynomial_0_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0380e2f70>>
Cubic Polynomial_0_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf905da5e0>>
Cubic Polynomial_0_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf905da880>>
Cubic Polynomial_0_48,x + 3,tensor(0.1715),-22.33198291006034
Cubic Polynomial_0_49,x*acos(x) + 2*x,tensor(0.2465),-8.344566639092458
Cubic Polynomial_0_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf906787c0>>
Cubic Polynomial_0_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf906785b0>>
Cubic Polynomial_0_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf90678c10>>
Cubic Polynomial_0_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf90678ee0>>
Cubic Polynomial_0_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf906785e0>>
Cubic Polynomial_0_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf90678d60>>
Cubic Polynomial_0_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf90678700>>
Cubic Polynomial_0_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf906780a0>>
Cubic Polynomial_0_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf906782e0>>
Cubic Polynomial_0_59,x*acosh(2),tensor(0.2313),-10.040990187381034
Cubic Polynomial_0_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb8154220>>
Cubic Polynomial_0_61,-x**2 + x,tensor(0.2413),-8.885608958718048
Cubic Polynomial_0_62,2*x**3 + x,tensor(0.2330),-9.836771398743563
Cubic Polynomial_0_63,-3*log(cos(x)),tensor(0.2109),-12.992054698848778
Cubic Polynomial_0_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd8139040>>
Cubic Polynomial_0_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf905d9b20>>
Cubic Polynomial_0_66,2*cos(x) + tan(x),tensor(0.1946),-16.119719045335906
Cubic Polynomial_0_67,x + tan(2),tensor(0.3052),-4.182986765925351
Cubic Polynomial_0_68,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf9061a2b0>>
Cubic Polynomial_0_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe018185e80>>
Cubic Polynomial_0_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe05809d160>>
Cubic Polynomial_0_71,5*x**3/3,tensor(0.2306),-10.135274153106428
Cubic Polynomial_0_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf905da9d0>>
Cubic Polynomial_0_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb80a10a0>>
Cubic Polynomial_0_74,2*x + 10,tensor(0.1072),-68.40146632327219
Cubic Polynomial_0_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf905fb7c0>>
Cubic Polynomial_0_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf905fbaf0>>
Cubic Polynomial_0_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf905fb940>>
Cubic Polynomial_0_78,-cos(2*x),tensor(0.2357),-9.519344442701161
Cubic Polynomial_0_79,20*x,tensor(0.1428),-35.062741446232664
Cubic Polynomial_0_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdff8036550>>
Cubic Polynomial_0_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb81b5610>>
Cubic Polynomial_0_82,tan(sqrt(x))**3,tensor(0.),0
Cubic Polynomial_0_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd80b8820>>
Cubic Polynomial_0_84,-sinh(4*x),tensor(0.1306),-43.29113572263027
Cubic Polynomial_0_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf90716520>>
Cubic Polynomial_0_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd80d7340>>
Cubic Polynomial_0_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd80d7be0>>
Cubic Polynomial_0_88,2*x**3*sin(x),tensor(0.2161),-12.165948196219595
Cubic Polynomial_0_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd8187400>>
Cubic Polynomial_0_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe03805fc70>>
Cubic Polynomial_0_91,x**2*(2 - x),tensor(0.2062),-13.821689829520931
Cubic Polynomial_0_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe038124a60>>
Cubic Polynomial_0_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd80add30>>
Cubic Polynomial_0_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd80adac0>>
Cubic Polynomial_0_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf90678b50>>
Cubic Polynomial_0_96,8*x**2,tensor(0.1652),-24.53499993696967
Cubic Polynomial_0_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf9061d940>>
