meu teste_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a0c1d32e0>>
meu teste_0_1,2*x**3*log(2),tensor(0.0389),-607.9417412308463
meu teste_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a0c172d00>>
meu teste_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a0c1b2e50>>
meu teste_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a0c053760>>
meu teste_0_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a24036d00>>
meu teste_0_6,-sin(x),tensor(0.0384),-626.8373499502081
meu teste_0_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a0c0ea640>>
meu teste_0_8,x**6/6,tensor(0.0386),-618.7498127283017
meu teste_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a241364f0>>
meu teste_0_10,x*(x + 2),tensor(0.0371),-671.355466379765
meu teste_0_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a0c0814f0>>
meu teste_0_12,4*log(x),tensor(0.),0
meu teste_0_13,5*sinh(x),tensor(0.0369),-679.0868976723189
meu teste_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a84073550>>
meu teste_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a6c187c10>>
meu teste_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a241f46a0>>
meu teste_0_17,x**3*sin(x),tensor(0.0378),-648.3705010847921
meu teste_0_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a0c178a60>>
meu teste_0_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a4c077700>>
meu teste_0_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a4c0778b0>>
meu teste_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a0c077c10>>
meu teste_0_22,sqrt(x) + 2*x,tensor(0.),0
meu teste_0_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a0c173070>>
meu teste_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a841c9430>>
meu teste_0_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a84070c70>>
meu teste_0_26,x**2 + x + sin(x),tensor(0.0371),-671.0606771079767
meu teste_0_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a0c078c40>>
meu teste_0_28,x + sin(x)*cos(x),tensor(0.0389),-608.5725972330093
meu teste_0_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a0c078af0>>
meu teste_0_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a2413f850>>
meu teste_0_31,4*x,tensor(0.0381),-637.0754165198756
meu teste_0_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a0c0cc040>>
meu teste_0_33,x/6,tensor(0.0388),-612.6647746974081
meu teste_0_34,(x + 5)*exp(x),tensor(0.0209),-2192.529197530424
meu teste_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a6c174c10>>
meu teste_0_36,2*x - cos(x),tensor(0.0435),-481.5167417270239
meu teste_0_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a4c07ccd0>>
meu teste_0_38,-2*x**4 + x,tensor(0.0412),-539.7193105747391
meu teste_0_39,3*x - sin(x),tensor(0.0389),-610.0802759213387
meu teste_0_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a8436a550>>
meu teste_0_41,x + 2*sin(x),tensor(0.0387),-617.0500276547044
meu teste_0_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a841541c0>>
meu teste_0_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a0c0cc7f0>>
