 Nguyen-5'_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb77010c490>>
 Nguyen-5'_0_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb858392cd0>>
 Nguyen-5'_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb77010c670>>
 Nguyen-5'_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb77010ce50>>
 Nguyen-5'_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb850185af0>>
 Nguyen-5'_0_5,3*log(x),tensor(0.),0
 Nguyen-5'_0_6,atan(x) + 5,tensor(0.0236),-1706.072759254316
 Nguyen-5'_0_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb818127670>>
 Nguyen-5'_0_8,8 - x,tensor(0.0165),-3562.9648180622917
 Nguyen-5'_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7700de400>>
 Nguyen-5'_0_10,x**6/6,tensor(0.0834),-119.83430217397608
 Nguyen-5'_0_11,2*x*sin(x),tensor(0.0640),-212.77324720277437
 Nguyen-5'_0_12,exp(x) + sin(x),tensor(0.0496),-366.0766845202273
 Nguyen-5'_0_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb818036700>>
 Nguyen-5'_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb75c02a520>>
 Nguyen-5'_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7e807fa00>>
 Nguyen-5'_0_16,x**2 + 3*sin(x),tensor(0.0594),-249.5790970160773
 Nguyen-5'_0_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7700ea880>>
 Nguyen-5'_0_18,x**3*exp(-x),tensor(0.0882),-105.96395803002729
 Nguyen-5'_0_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7b0076820>>
 Nguyen-5'_0_20,16*x**6,tensor(0.0293),-1092.7403737294294
 Nguyen-5'_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb75c1751c0>>
 Nguyen-5'_0_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7b01225b0>>
 Nguyen-5'_0_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7b0122580>>
 Nguyen-5'_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb7b0122970>>
