Exponential Growth_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62b84b7460>>
Exponential Growth_0_1,x**4 + 2*x,tensor(0.0547),-297.8587851233383
Exponential Growth_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62981dab20>>
Exponential Growth_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62981da7f0>>
Exponential Growth_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62981da940>>
Exponential Growth_0_5,3*x*(x + 4),tensor(0.0235),-1729.3205468968479
Exponential Growth_0_6,log(16*x**4),tensor(0.0314),-951.5122765699668
Exponential Growth_0_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6298064f10>>
Exponential Growth_0_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6298064fa0>>
Exponential Growth_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6298064f40>>
Exponential Growth_0_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6298047070>>
Exponential Growth_0_11,x*(x + tan(5)),tensor(0.0510),-344.94486171688595
Exponential Growth_0_12,-x**2/8,tensor(0.0552),-292.18801045262336
Exponential Growth_0_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62781c37c0>>
Exponential Growth_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62781c43a0>>
Exponential Growth_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62781c4070>>
Exponential Growth_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62781c4160>>
Exponential Growth_0_17,6*x**5,tensor(0.0473),-404.60599653809913
Exponential Growth_0_18,5*x**2 + 2*x,tensor(0.0758),-147.49119670366548
Exponential Growth_0_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62781cf280>>
Exponential Growth_0_20,x*(x*sin(1) + x),tensor(0.0686),-183.38956589251953
Exponential Growth_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62781cff40>>
Exponential Growth_0_22,6*x + 2,tensor(0.0465),-418.56571065486304
Exponential Growth_0_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62781d4e20>>
Exponential Growth_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62781d4670>>
Exponential Growth_0_25,3*x + log(x),tensor(0.),0
Exponential Growth_0_26,x**2*exp(5),tensor(0.0027),-139748.56347820745
Exponential Growth_0_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62781dd3a0>>
Exponential Growth_0_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62781dd220>>
Exponential Growth_0_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62781dd490>>
Exponential Growth_0_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62781dd580>>
Exponential Growth_0_31,1/log(x),tensor(0.),0
Exponential Growth_0_32,x**2 + x/2,tensor(0.0621),-227.40137274410694
Exponential Growth_0_33,8*x**3,tensor(0.0386),-619.3066050564681
Exponential Growth_0_34,x/tan(2),tensor(0.0559),-283.938063670216
Exponential Growth_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62781d4250>>
Exponential Growth_0_36,x*acos(4),tensor(0.),0
Exponential Growth_0_37,2*x**3 + x,tensor(0.0505),-353.02522560787946
Exponential Growth_0_38,x - tanh(x),tensor(0.0558),-284.9489313753777
Exponential Growth_0_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62781d4550>>
Exponential Growth_0_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62781d4e80>>
Exponential Growth_0_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62781d4820>>
Exponential Growth_0_42,5*x**3/3,tensor(0.0542),-302.9384231914673
Exponential Growth_0_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62781dd7f0>>
Exponential Growth_0_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62781dd850>>
Exponential Growth_0_45,-x + 4*log(x),tensor(0.),0
Exponential Growth_0_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62781cfa00>>
Exponential Growth_0_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62781f4490>>
Exponential Growth_0_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62781f45e0>>
Exponential Growth_0_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62781f4e80>>
Exponential Growth_0_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62781f4d00>>
Exponential Growth_0_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62781f4760>>
Exponential Growth_0_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62781f4340>>
Exponential Growth_0_53,sqrt(x) + x**3,tensor(0.),0
Exponential Growth_0_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62781f4a90>>
Exponential Growth_0_55,cos(x)**5,tensor(0.0660),-199.38426755247738
Exponential Growth_0_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f627817bb50>>
Exponential Growth_0_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f627817b7c0>>
Exponential Growth_0_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f627817ba90>>
Exponential Growth_0_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f627817bee0>>
Exponential Growth_0_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f627817b490>>
