 Nguyen-5_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f40001e4c10>>
 Nguyen-5_0_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f680f55b0>>
 Nguyen-5_0_2,2*x**2*cos(x),tensor(0.1956),-15.916289330133147
 Nguyen-5_0_3,x/(x + 6),tensor(0.2715),-6.197673412745047
 Nguyen-5_0_4,x**2*cos(4),tensor(0.3016),-4.360714445764638
 Nguyen-5_0_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3fc0178b50>>
 Nguyen-5_0_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f4000133340>>
 Nguyen-5_0_7,4*x + sin(x),tensor(0.1278),-45.54552656090551
 Nguyen-5_0_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f6012cc70>>
 Nguyen-5_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f681c03d0>>
 Nguyen-5_0_10,5*x/3,tensor(0.2526),-7.753975225135871
 Nguyen-5_0_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f0e6f61f0>>
 Nguyen-5_0_12,4*log(x),tensor(0.),0
 Nguyen-5_0_13,exp(x) + sin(x),tensor(0.1444),-34.09666816619579
 Nguyen-5_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f68073460>>
 Nguyen-5_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3fc01d3ca0>>
 Nguyen-5_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3fc01f0640>>
 Nguyen-5_0_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f40001aba90>>
 Nguyen-5_0_18,x - 1/x,tensor(0.0146),-4554.545236926355
 Nguyen-5_0_19,x**2 + x + 1/x,tensor(0.0146),-4579.619632172775
 Nguyen-5_0_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f40002ebd00>>
 Nguyen-5_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f300496d0>>
 Nguyen-5_0_22,x*(2*x + 4),tensor(0.1301),-43.684753390505406
 Nguyen-5_0_23,sqrt(x),tensor(0.),0
 Nguyen-5_0_24,4*x + 4*log(x),tensor(0.),0
 Nguyen-5_0_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f0e6ba370>>
 Nguyen-5_0_26,x*(x + 5),tensor(0.1202),-52.625090694633556
 Nguyen-5_0_27,log(x),tensor(0.),0
 Nguyen-5_0_28,x*(x + exp(x)),tensor(0.1722),-22.10076296397398
 Nguyen-5_0_29,2*x**2 + 4*x,tensor(0.1301),-43.684753390505406
 Nguyen-5_0_30,x*(x**2 + x),tensor(0.2179),-11.882289070531037
 Nguyen-5_0_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f680f8b50>>
 Nguyen-5_0_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f680f86a0>>
 Nguyen-5_0_33,x*cosh(x) + 4*x,tensor(0.1188),-54.02335805666525
 Nguyen-5_0_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f40001b1ee0>>
 Nguyen-5_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f800380a0>>
 Nguyen-5_0_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f80038550>>
 Nguyen-5_0_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f80038ca0>>
 Nguyen-5_0_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f800387c0>>
 Nguyen-5_0_39,x*(x**4 + 2),tensor(0.2125),-12.740504181728724
 Nguyen-5_0_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f4000146df0>>
 Nguyen-5_0_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f4000146a30>>
 Nguyen-5_0_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f4000146220>>
 Nguyen-5_0_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f4000146f40>>
 Nguyen-5_0_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f40001460d0>>
 Nguyen-5_0_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f30049340>>
 Nguyen-5_0_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f300493a0>>
 Nguyen-5_0_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f30049cd0>>
 Nguyen-5_0_48,x*exp(x) + 5,tensor(0.0573),-269.76399931672404
 Nguyen-5_0_49,x*(x + 3) + 2*x,tensor(0.1202),-52.62509069463356
 Nguyen-5_0_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3fc013b040>>
 Nguyen-5_0_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f0e5f0f70>>
 Nguyen-5_0_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f681c0850>>
 Nguyen-5_0_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f681c09a0>>
 Nguyen-5_0_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f80038d30>>
 Nguyen-5_0_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f3006a550>>
 Nguyen-5_0_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f3006a910>>
 Nguyen-5_0_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f3006a5e0>>
 Nguyen-5_0_58,x**2 + 2*cos(x),tensor(0.1127),-60.92891359492352
 Nguyen-5_0_59,x - 2,tensor(0.2735),-6.052454071380668
 Nguyen-5_0_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f30049d90>>
 Nguyen-5_0_61,x*log(x**2) + x,tensor(0.2589),-7.1964097501896145
 Nguyen-5_0_62,2*x**3 + x,tensor(0.2195),-11.648489294052727
 Nguyen-5_0_63,cos(2*x + 5),tensor(0.2478),-8.209957286901965
 Nguyen-5_0_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f300163a0>>
 Nguyen-5_0_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f30049ac0>>
 Nguyen-5_0_66,x**2 - cos(x),tensor(0.3303),-3.1108697755407935
 Nguyen-5_0_67,x**3,tensor(0.2745),-5.988216162315392
 Nguyen-5_0_68,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f6012c1f0>>
 Nguyen-5_0_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3fc01f0430>>
 Nguyen-5_0_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f0e7e25b0>>
 Nguyen-5_0_71,5*x**3/3,tensor(0.2672),-6.523703197448789
 Nguyen-5_0_72,2*x + tan(x),tensor(0.1762),-20.861621403601116
 Nguyen-5_0_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f0e5a9160>>
 Nguyen-5_0_74,cos(x) + 4,tensor(0.0621),-227.33819138179666
 Nguyen-5_0_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f0e5a95e0>>
 Nguyen-5_0_76,x*(x**2 - 5),tensor(0.1096),-65.01676748679381
 Nguyen-5_0_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f40001e30a0>>
 Nguyen-5_0_78,-cos(2*x),tensor(0.3188),-3.565279013082505
 Nguyen-5_0_79,20*x,tensor(0.0332),-849.3904552862778
 Nguyen-5_0_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f680f0b20>>
 Nguyen-5_0_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3fc01c4c10>>
 Nguyen-5_0_82,sin(sqrt(x))**2,tensor(0.),0
 Nguyen-5_0_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f300495b0>>
 Nguyen-5_0_84,-sinh(x),tensor(0.2104),-13.090502250271223
 Nguyen-5_0_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f3006a130>>
 Nguyen-5_0_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f0e5d20d0>>
 Nguyen-5_0_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f0e5d26d0>>
 Nguyen-5_0_88,2*x**3*sin(x),tensor(0.2050),-14.03557494504456
 Nguyen-5_0_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3fc01d39a0>>
 Nguyen-5_0_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3fc01d3a00>>
 Nguyen-5_0_91,x**2*(2 - x),tensor(0.1652),-24.52435587906672
 Nguyen-5_0_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3fc01d3fd0>>
 Nguyen-5_0_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3fc013b7c0>>
 Nguyen-5_0_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3fc013ba60>>
 Nguyen-5_0_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3fc013b610>>
 Nguyen-5_0_96,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3fc013bdf0>>
 Nguyen-5_0_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f4000146430>>
 Nguyen-5_0_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f4000146310>>
 Nguyen-5_0_99,x + sqrt(x**3),tensor(0.),0
 Nguyen-5_0_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f0e5a9be0>>
 Nguyen-5_0_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f80038640>>
 Nguyen-5_0_102,exp(5*x/6),tensor(0.1543),-29.037867491245848
 Nguyen-5_0_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f0e5f05b0>>
 Nguyen-5_0_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f0e5f0160>>
 Nguyen-5_0_105,acos(x),tensor(0.1211),-51.64993937948575
 Nguyen-5_0_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f4000146580>>
 Nguyen-5_0_107,x*cos(2),tensor(0.2446),-8.532624685825638
 Nguyen-5_0_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f4000146190>>
 Nguyen-5_0_109,0,tensor(0.),0
 Nguyen-5_0_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f680f8040>>
 Nguyen-5_0_111,165*x,tensor(0.0040),-61193.632525306275
 Nguyen-5_0_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f40003025e0>>
 Nguyen-5_0_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f0e5762e0>>
 Nguyen-5_0_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f0e576c70>>
 Nguyen-5_0_115,2*x + sinh(x),tensor(0.1838),-18.719980687315328
 Nguyen-5_0_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f0e576be0>>
 Nguyen-5_0_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f0e576e20>>
 Nguyen-5_0_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f0e576af0>>
 Nguyen-5_0_119,x**3*tan(2),tensor(0.1983),-15.352725653812158
 Nguyen-5_0_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f0e5925e0>>
 Nguyen-5_0_121,x*sinh(x) - x,tensor(0.1816),-19.306520540293036
 Nguyen-5_0_122,x/(x + 1),tensor(0.0477),-396.7861299396679
 Nguyen-5_0_123,x - sinh(x),tensor(0.2595),-7.142228313600665
 Nguyen-5_0_124,x + 5*exp(x),tensor(0.0484),-385.8570055922338
 Nguyen-5_0_125,1/(4*x),tensor(0.0553),-290.8233399332593
 Nguyen-5_0_126,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3fc01f43d0>>
 Nguyen-5_0_127,x**2*(x**2 + x) + x,tensor(0.2230),-11.141414105649545
 Nguyen-5_1_0,6*x + sin(x),tensor(0.0937),-92.65308969595065
 Nguyen-5_1_1,1/6,tensor(0.),0
 Nguyen-5_1_2,2*x - cos(x),tensor(0.3237),-3.366787136668222
 Nguyen-5_1_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f40003e7820>>
 Nguyen-5_1_4,sin(x) - asin(x),tensor(0.2520),-7.8114519646677
 Nguyen-5_1_5,exp(x + 2),tensor(0.0354),-742.1282723097414
 Nguyen-5_1_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3fc0142a60>>
 Nguyen-5_1_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f3007b970>>
 Nguyen-5_1_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f3007be80>>
 Nguyen-5_1_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f30049a90>>
 Nguyen-5_1_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f300496a0>>
 Nguyen-5_1_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f300494c0>>
 Nguyen-5_1_12,x*(2*x + 3),tensor(0.1495),-31.349673314885052
 Nguyen-5_1_13,-2*x - 2*cosh(x),tensor(0.1595),-26.785780158217513
 Nguyen-5_1_14,x*(x + 5),tensor(0.1202),-52.625090694633556
 Nguyen-5_1_15,x**2/2 + cos(x),tensor(0.1587),-27.11451869875211
 Nguyen-5_1_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f68089a90>>
 Nguyen-5_1_17,sinh(2*x),tensor(0.1887),-17.493364891342644
 Nguyen-5_1_18,2*x*exp(-x),tensor(0.2162),-12.136816631559459
 Nguyen-5_1_19,x**2*sin(x)**2,tensor(0.2364),-9.438012223403657
 Nguyen-5_1_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f800d1e50>>
 Nguyen-5_1_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f800d1700>>
 Nguyen-5_1_22,1/2,tensor(0.),0
 Nguyen-5_1_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f800d1490>>
 Nguyen-5_1_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f40002c3100>>
 Nguyen-5_1_25,(x**3 + x)**2,tensor(0.1489),-31.67740151805385
 Nguyen-5_1_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f68089b50>>
 Nguyen-5_1_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f68089bb0>>
 Nguyen-5_1_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f68089dc0>>
 Nguyen-5_1_29,acos(x)**4,tensor(0.0163),-3622.7369544131475
 Nguyen-5_1_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f680895e0>>
 Nguyen-5_1_31,x*atanh(x),tensor(0.1888),-17.463872006042564
 Nguyen-5_1_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f68089c10>>
 Nguyen-5_1_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f68089af0>>
 Nguyen-5_1_34,x*cosh(2),tensor(0.1594),-26.819149701985385
 Nguyen-5_1_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f68089250>>
 Nguyen-5_1_36,x*tan(3) + 2*x,tensor(0.2434),-8.665968755964698
 Nguyen-5_1_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f40000baeb0>>
 Nguyen-5_1_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f400025ed60>>
 Nguyen-5_1_39,1,tensor(0.),0
 Nguyen-5_1_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f400025e850>>
 Nguyen-5_1_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3f301914f0>>
 Nguyen-5_1_42,x**2 + x + 1,tensor(0.1411),-36.06144662048706
 Nguyen-5_1_43,x**3*cosh(5),tensor(0.0136),-5226.324635725149
 Nguyen-5_1_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f40003e7f70>>
 Nguyen-5_1_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f40003e7760>>
