meu teste_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb81073a0>>
meu teste_0_1,2*x**3,tensor(0.0391),-604.0386241630334
meu teste_0_2,2*x**2*cos(x),tensor(0.0367),-688.3628789864085
meu teste_0_3,x*log(x)**2,tensor(0.),0
meu teste_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd810ca00>>
meu teste_0_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf9078c8b0>>
meu teste_0_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf9078c730>>
meu teste_0_7,4*x + 5/2,tensor(0.0289),-1124.60834306917
meu teste_0_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf9071c130>>
meu teste_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf9071c520>>
meu teste_0_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf9071ce50>>
meu teste_0_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf9071c100>>
meu teste_0_12,4*log(x),tensor(0.),0
meu teste_0_13,2*x + tan(2),tensor(0.0539),-307.33492313285825
meu teste_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf9071c3a0>>
meu teste_0_15,x + 6,tensor(0.0219),-1984.9591856142472
meu teste_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb81a9fd0>>
meu teste_0_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb81e5d30>>
meu teste_0_18,-x**4 + x,tensor(0.0402),-568.1316634569141
meu teste_0_19,x**2 + x + 1/x,tensor(0.0108),-8431.169387468257
meu teste_0_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf907161c0>>
meu teste_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf90716160>>
meu teste_0_22,x*(2*x + 4),tensor(0.0347),-772.3455285790089
meu teste_0_23,sqrt(x),tensor(0.),0
meu teste_0_24,4*x + 4*log(x),tensor(0.),0
meu teste_0_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb81e5880>>
meu teste_0_26,x*(x + 5),tensor(0.0355),-739.2816569378653
meu teste_0_27,log(x),tensor(0.),0
meu teste_0_28,x*(2*x + cos(x)),tensor(0.0358),-726.1165288627682
meu teste_0_29,2*x**2 + 4*x,tensor(0.0347),-772.3455285790092
meu teste_0_30,4*log(x),tensor(0.),0
