 Nguyen-5_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe018197880>>
 Nguyen-5_0_1,2*x*sinh(x),tensor(0.1668),-23.950818525624136
 Nguyen-5_0_2,2*x**2*cos(x),tensor(0.1956),-15.916289330133147
 Nguyen-5_0_3,x/(x + 6),tensor(0.2715),-6.197673412745047
 Nguyen-5_0_4,x**2*cos(5),tensor(0.2476),-8.229343392794728
 Nguyen-5_0_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0181e3c10>>
 Nguyen-5_0_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf905d95e0>>
 Nguyen-5_0_7,4*x + sin(x),tensor(0.1278),-45.54552656090551
 Nguyen-5_0_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe03805f040>>
 Nguyen-5_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb80b7fd0>>
 Nguyen-5_0_10,5*x/3,tensor(0.2526),-7.753975225135871
 Nguyen-5_0_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdff80bf1c0>>
 Nguyen-5_0_12,4*log(x),tensor(0.),0
 Nguyen-5_0_13,exp(x) + sin(x),tensor(0.1444),-34.09666816619579
 Nguyen-5_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf76475ee0>>
 Nguyen-5_0_15,x**4 + x + 5,tensor(0.0588),-254.9046659437221
 Nguyen-5_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0380755e0>>
 Nguyen-5_0_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb80350d0>>
 Nguyen-5_0_18,-x**4 + x,tensor(0.3108),-3.91856636570538
 Nguyen-5_0_19,x**2 + x + 1/x,tensor(0.0146),-4579.619632172775
 Nguyen-5_0_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd8139880>>
 Nguyen-5_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd80bc550>>
 Nguyen-5_0_22,x*(2*x + 4),tensor(0.1301),-43.684753390505406
 Nguyen-5_0_23,sqrt(x),tensor(0.),0
 Nguyen-5_0_24,8 + 1/x,tensor(0.0137),-5150.711502438128
 Nguyen-5_0_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb80d0820>>
 Nguyen-5_0_26,x*(x + 5),tensor(0.1202),-52.625090694633556
 Nguyen-5_0_27,log(x),tensor(0.),0
 Nguyen-5_0_28,x*(x + exp(x)),tensor(0.1722),-22.10076296397398
 Nguyen-5_0_29,2*x**2 + 4*x,tensor(0.1301),-43.684753390505406
 Nguyen-5_0_30,4*log(x),tensor(0.),0
