 Nguyen-5'_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f037f790>>
 Nguyen-5'_0_1,x**4 + 2*x,tensor(0.0687),-182.7697045181031
 Nguyen-5'_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f04dcd00>>
 Nguyen-5'_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62700eb610>>
 Nguyen-5'_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62700eb0d0>>
 Nguyen-5'_0_5,-3*atanh(x),tensor(0.0463),-423.2438869886259
 Nguyen-5'_0_6,log(2*x**2),tensor(0.0806),-129.24957838770908
 Nguyen-5'_0_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6228172880>>
 Nguyen-5'_0_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61eb07c7c0>>
 Nguyen-5'_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61eb07cd90>>
 Nguyen-5'_0_10,0,tensor(0.),0
 Nguyen-5'_0_11,x*(x + tan(6)),tensor(0.0704),-173.56153583889989
 Nguyen-5'_0_12,x*(4*x + 4),tensor(0.0405),-559.5806579452036
 Nguyen-5'_0_13,-x + 2*exp(x),tensor(0.0379),-643.4117292033542
 Nguyen-5'_0_14,x**3*cos(x) + 3*x,tensor(0.0596),-248.40093047731887
 Nguyen-5'_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62280b4160>>
 Nguyen-5'_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f05c5a60>>
 Nguyen-5'_0_17,6*x**5,tensor(0.0625),-224.2471553174441
 Nguyen-5'_0_18,x - sin(x),tensor(0.0843),-117.02683361106206
 Nguyen-5'_0_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f623017d310>>
 Nguyen-5'_0_20,x*(x + sin(x)),tensor(0.0618),-229.74854762222046
 Nguyen-5'_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61eb17edc0>>
 Nguyen-5'_0_22,cos(x) + 2,tensor(0.0341),-801.8682765848458
 Nguyen-5'_0_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61eb0b6700>>
 Nguyen-5'_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f0297b50>>
 Nguyen-5'_0_25,-x + log(2*x),tensor(0.),0
 Nguyen-5'_0_26,x**2*exp(5),tensor(0.0023),-184650.71265811226
 Nguyen-5'_0_27,x**3*(x + cos(x)),tensor(0.0762),-145.9094234357464
 Nguyen-5'_0_28,x*(x**2 + sin(x)),tensor(0.0725),-162.70517187527582
 Nguyen-5'_0_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f03f0f10>>
 Nguyen-5'_0_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6270139160>>
 Nguyen-5'_0_31,1/log(x),tensor(0.),0
 Nguyen-5'_0_32,x**2 - x/2,tensor(0.0696),-177.90863362891258
 Nguyen-5'_0_33,-x**2,tensor(0.0989),-81.996650164788
 Nguyen-5'_0_34,x/(x + 2),tensor(0.0880),-106.48110239066546
 Nguyen-5'_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f623013bd90>>
 Nguyen-5'_0_36,x*acos(4),tensor(0.),0
 Nguyen-5'_0_37,x*(x + sin(x) + 2),tensor(0.0585),-257.666796030285
