 Nguyen-5'_0_0,-x*cos(x) + sin(x),tensor(0.0844),-116.71233716560437
 Nguyen-5'_0_1,x**4 + 2*x,tensor(0.0687),-182.7697045181031
 Nguyen-5'_0_2,-x + sin(x),tensor(0.0838),-118.55803425446825
 Nguyen-5'_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e0644eb0>>
 Nguyen-5'_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd54816f940>>
 Nguyen-5'_0_5,3*x*(x + 4),tensor(0.0216),-2058.256867652013
 Nguyen-5'_0_6,log(x**(-6)),tensor(0.0170),-3326.7516198360026
 Nguyen-5'_0_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4cc080af0>>
 Nguyen-5'_0_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4cc0803d0>>
 Nguyen-5'_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd508115190>>
 Nguyen-5'_0_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4987df670>>
 Nguyen-5'_0_11,x*(x + tan(6)),tensor(0.0704),-173.56153583889989
 Nguyen-5'_0_12,x*(4*x + 4),tensor(0.0405),-559.5806579452036
 Nguyen-5'_0_13,-x + 2*exp(x),tensor(0.0379),-643.4117292033542
 Nguyen-5'_0_14,3*x + 3,tensor(0.0319),-917.6479432563028
 Nguyen-5'_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd548164a90>>
 Nguyen-5'_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd50803cb80>>
 Nguyen-5'_0_17,6*x**5,tensor(0.0625),-224.2471553174441
 Nguyen-5'_0_18,0,tensor(0.),0
 Nguyen-5'_0_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd568088310>>
 Nguyen-5'_0_20,x*(x + sin(x)),tensor(0.0618),-229.74854762222046
 Nguyen-5'_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e04e1b20>>
 Nguyen-5'_0_22,cos(x) + 2,tensor(0.0341),-801.8682765848458
 Nguyen-5'_0_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd508071070>>
 Nguyen-5'_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4987b88e0>>
 Nguyen-5'_0_25,3*x + log(x),tensor(0.),0
