 Nguyen-5'_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe68038d60>>
 Nguyen-5'_0_1,2*x**3,tensor(0.0801),-131.02156004962146
 Nguyen-5'_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe300a1820>>
 Nguyen-5'_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe302b1ca0>>
 Nguyen-5'_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe281e4430>>
 Nguyen-5'_0_5,2*x**2 + 3*x,tensor(0.0530),-318.5344971670328
 Nguyen-5'_0_6,-sin(x),tensor(0.0790),-135.01770837903962
 Nguyen-5'_0_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe701a6790>>
 Nguyen-5'_0_8,sin(x + 1),tensor(0.0617),-230.0149284980565
 Nguyen-5'_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe68101f40>>
 Nguyen-5'_0_10,5*x*atan(x),tensor(0.0451),-446.2742066041626
 Nguyen-5'_0_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efeb8069520>>
 Nguyen-5'_0_12,4*log(x),tensor(0.),0
 Nguyen-5'_0_13,5*x**3,tensor(0.0609),-236.92401913864893
 Nguyen-5'_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe303d2160>>
 Nguyen-5'_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe30030f10>>
 Nguyen-5'_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe701c9970>>
 Nguyen-5'_0_17,x**3*sin(x),tensor(0.0767),-143.7754900796571
 Nguyen-5'_0_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe6803a580>>
 Nguyen-5'_0_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe68183460>>
 Nguyen-5'_0_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe68183eb0>>
 Nguyen-5'_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe68183160>>
 Nguyen-5'_0_22,2*x + cos(x),tensor(0.0553),-290.35683209596823
 Nguyen-5'_0_23,x**(-1/4),tensor(0.),0
 Nguyen-5'_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe2b106d60>>
 Nguyen-5'_0_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe303eba30>>
 Nguyen-5'_0_26,x*(x + 5),tensor(0.0448),-453.7870032371668
 Nguyen-5'_0_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe302b1670>>
 Nguyen-5'_0_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe30302130>>
 Nguyen-5'_0_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe303eb9d0>>
 Nguyen-5'_0_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe303eb940>>
 Nguyen-5'_0_31,x*log(x) - x,tensor(0.),0
 Nguyen-5'_0_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe2b0fa310>>
 Nguyen-5'_0_33,x/6,tensor(0.0844),-116.82102482222231
 Nguyen-5'_0_34,x/4,tensor(0.0844),-116.68834954624776
 Nguyen-5'_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe681f22b0>>
 Nguyen-5'_0_36,pi*x**2/2,tensor(0.0649),-206.28303127400576
 Nguyen-5'_0_37,log(x)/4,tensor(0.),0
 Nguyen-5'_0_38,x*(x**4 + 2),tensor(0.0692),-180.01296856291054
 Nguyen-5'_0_39,3*x - sin(x),tensor(0.0727),-161.51351839771377
 Nguyen-5'_0_40,1/26,tensor(0.),0
 Nguyen-5'_0_41,x - sin(x),tensor(0.0843),-117.02683361106206
 Nguyen-5'_0_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe28098700>>
 Nguyen-5'_0_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe300903d0>>
 Nguyen-5'_0_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe30090af0>>
 Nguyen-5'_0_45,(x - 1)*exp(x),tensor(0.1442),-34.207742444928634
 Nguyen-5'_0_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe681f2f40>>
 Nguyen-5'_0_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe681f2d00>>
 Nguyen-5'_0_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe701d0370>>
 Nguyen-5'_0_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efeb80f1bb0>>
 Nguyen-5'_0_50,x - cos(x),tensor(0.1334),-41.202427187248155
 Nguyen-5'_0_51,-2,tensor(0.),0
 Nguyen-5'_0_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe303028e0>>
