 Nguyen-5'_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0181e0940>>
 Nguyen-5'_0_1,2*x**3,tensor(0.0795),-133.01774676809055
 Nguyen-5'_0_2,-x**2*cos(x),tensor(0.0956),-88.5408380946639
 Nguyen-5'_0_3,x/(x + 6),tensor(0.0855),-113.33737545447255
 Nguyen-5'_0_4,x**2*cos(4),tensor(0.0943),-91.14965343613383
 Nguyen-5'_0_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb80b7970>>
 Nguyen-5'_0_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb80b7430>>
 Nguyen-5'_0_7,4*x + sin(x),tensor(0.0474),-403.01584997417797
 Nguyen-5'_0_8,acosh(x + 2),tensor(0.0519),-332.8164238169103
 Nguyen-5'_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb8107a00>>
 Nguyen-5'_0_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf90440f10>>
 Nguyen-5'_0_11,2*x*sin(x),tensor(0.0642),-211.7743189821672
 Nguyen-5'_0_12,4*log(x),tensor(0.),0
 Nguyen-5'_0_13,exp(x) + sin(x),tensor(0.0501),-358.7464320713518
 Nguyen-5'_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0380908e0>>
 Nguyen-5'_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf905d96a0>>
 Nguyen-5'_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf900f1130>>
 Nguyen-5'_0_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf900f1310>>
 Nguyen-5'_0_18,-x**4 + x,tensor(0.0883),-105.48475849900744
 Nguyen-5'_0_19,x**2 + x + 1/x,tensor(0.0062),-25389.21446550659
 Nguyen-5'_0_20,16*x**6 + 444*x,tensor(0.0006),-2454366.249693771
 Nguyen-5'_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf9065ef70>>
 Nguyen-5'_0_22,x*cos(x + 1),tensor(0.0953),-89.02329619981825
 Nguyen-5'_0_23,sqrt(x),tensor(0.),0
 Nguyen-5'_0_24,4*x + 4*log(x),tensor(0.),0
 Nguyen-5'_0_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf7657f2e0>>
 Nguyen-5'_0_26,x*(x + 5),tensor(0.0446),-458.46731398002817
 Nguyen-5'_0_27,log(x),tensor(0.),0
 Nguyen-5'_0_28,x*(x + exp(x)),tensor(0.0593),-250.22842152353726
 Nguyen-5'_0_29,2*x**2 + 4*x,tensor(0.0471),-409.10470855341373
 Nguyen-5'_0_30,x*cos(3),tensor(0.0806),-128.9765040272241
 Nguyen-5'_0_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf90481d30>>
 Nguyen-5'_0_32,3*tan(x),tensor(0.0551),-293.32899606580963
 Nguyen-5'_0_33,x*cosh(x) + 4*x,tensor(0.0447),-455.43408318660926
 Nguyen-5'_0_34,5*asin(x),tensor(0.0414),-535.7213704843576
 Nguyen-5'_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf9065ef40>>
 Nguyen-5'_0_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf9065eaf0>>
 Nguyen-5'_0_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf9065eca0>>
 Nguyen-5'_0_38,log(x)/4,tensor(0.),0
 Nguyen-5'_0_39,x*(x**4 + 2),tensor(0.0686),-183.55688774478796
 Nguyen-5'_0_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf762d2340>>
 Nguyen-5'_0_41,cos(x + 1),tensor(0.0673),-190.94766627740506
 Nguyen-5'_0_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf762d2cd0>>
 Nguyen-5'_0_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf76499580>>
 Nguyen-5'_0_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf764991f0>>
 Nguyen-5'_0_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf76499820>>
 Nguyen-5'_0_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf905d9670>>
 Nguyen-5'_0_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf905d99a0>>
 Nguyen-5'_0_48,x*exp(acosh(x)) + 2,tensor(0.),0
 Nguyen-5'_0_49,x*(x + 1) + 2*x,tensor(0.0577),-265.3569546936872
 Nguyen-5'_0_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0381eebe0>>
