meu teste_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fabd0061a00>>
meu teste_0_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fabd0061880>>
meu teste_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faaf03e2d30>>
meu teste_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faaf03e2310>>
meu teste_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab30039250>>
meu teste_0_5,5*log(x),tensor(0.),0
meu teste_0_6,atan(x) + 5,tensor(0.0236),-1713.4271510208066
meu teste_0_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab10074370>>
meu teste_0_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab3015dd60>>
meu teste_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faaf04effd0>>
meu teste_0_10,-x**2/6,tensor(0.0393),-596.2618968281744
meu teste_0_11,2*x*(x + 5),tensor(0.0295),-1077.9510177988946
meu teste_0_12,exp(x) + sin(x),tensor(0.0336),-826.8422016166277
meu teste_0_13,exp(x + 4),tensor(0.0037),-70716.77226465216
meu teste_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab501b13a0>>
meu teste_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fabb03f6310>>
meu teste_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fabb03f64c0>>
meu teste_0_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fabb03f6490>>
meu teste_0_18,x**3*exp(-x),tensor(0.0402),-570.1924674572239
meu teste_0_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faaf03d8a00>>
meu teste_0_20,(x + 6)/x,tensor(0.0003),-10977248.4554528
meu teste_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faaf037fc10>>
meu teste_0_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faaf037f190>>
meu teste_0_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faaf037f5e0>>
meu teste_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faaf037f4c0>>
meu teste_0_25,x**4 + x + exp(x),tensor(0.0328),-869.7445462862382
meu teste_0_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faaf03d8f10>>
meu teste_0_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faaf037fdc0>>
meu teste_0_28,2*x + 2,tensor(0.0308),-991.057062944447
meu teste_0_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab70196cd0>>
meu teste_0_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab301789a0>>
meu teste_0_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab101e4cd0>>
meu teste_0_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab10080a30>>
meu teste_0_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab1014bd30>>
meu teste_0_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab101520a0>>
meu teste_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab10174610>>
meu teste_0_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab301e4220>>
meu teste_0_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faaf037f760>>
meu teste_0_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faaf0519b80>>
