x,y
-0.250919762305275,-1.9390512081168352
0.9014286128198323,-1.5494873180553288
0.4639878836228102,-1.8089599566948396
0.1973169683940732,-1.9618311304971612
-0.687962719115127,-1.647860652267996
-0.6880109593275947,-1.6478289752250017
-0.8838327756636011,-1.5534626739045931
0.7323522915498704,-1.6200235532537777
0.2022300234864176,-1.9599476201534036
0.416145155592091,-1.8423936940912042
-0.9588310114083951,-1.5431689029988238
0.9398197043239886,-1.5440918837654212
0.6648852816008435,-1.6633160228877684
-0.5753217786434477,-1.7273325440876017
-0.6363500655857988,-1.6831457922480837
-0.6331909802931324,-1.6853819519705833
-0.39151551408092455,-1.8588685461295467
0.04951286326447568,-1.9975514831941417
-0.13610996271576847,-1.9816464680708747
-0.4175417196039162,-1.8414428810237742
0.22370578944475894,-1.9512230869588283
-0.7210122786959163,-1.6268666215487173
-0.4157107029295637,-1.8426891332699091
-0.2672763134126166,-1.931158401377298
-0.08786003156592814,-1.9923104665144622
0.5703519227860272,-1.730993946230095
-0.6006524356832805,-1.7087806446206153
0.02846887682722321,-1.99918985155515
0.18482913772408494,-1.9664265762992899
-0.9070991745600046,-1.5484026596371498
0.21508970380287673,-1.9548185804730334
-0.6589517526254169,-1.6673796194282944
-0.869896814029441,-1.5572462380695584
0.8977710745066665,-1.550238281253637
0.9312640661491187,-1.5448920303797726
0.6167946962329223,-1.697096540710714
-0.39077246165325863,-1.8593564758850973
-0.8046557719872323,-1.58178568969466
0.3684660530243138,-1.8737340760964287
-0.1196950125207974,-1.9857760980914345
-0.7559235303104423,-1.6064732977627245
-0.00964617977745963,-1.9999069555448397
-0.9312229577695632,-1.544896442458295
0.8186408041575641,-1.5756409511274683
-0.48244003679996617,-1.7956727484647694
0.32504456870796394,-1.900064608947692
-0.3765778478211781,-1.868567579924421
0.040136042355621626,-1.9983903961284724
0.0934205586865593,-1.991310765594519
-0.6302910889489459,-1.687440925563
0.9391692555291171,-1.5441444192356306
0.5502656467222291,-1.7458300065420964
0.8789978831283782,-1.5547129310790808
0.7896547008552977,-1.5888643062279737
0.19579995762217028,-1.962404129607801
0.8437484700462337,-1.5657849821252405
-0.823014995896161,-1.5738128862301526
-0.6080342751617096,-1.7034212209476314
-0.9095454221789239,-1.5479648926611902
-0.3493393384734713,-1.8856176517083942
-0.22264542062103598,-1.951672388943526
-0.4573019364522082,-1.8137278342896284
0.6574750183038587,-1.668396180415866
-0.28649334661282144,-1.9213553931307055
-0.4381309806252385,-1.8272380555912469
0.08539216631649693,-1.9927348114985
-0.7181515500504747,-1.628623852645786
0.6043939615080793,-1.7060609958180057
-0.8508987126404584,-1.56326927462963
0.9737738732010346,-1.5432897447861715
0.5444895385933148,-1.7501016086636128
-0.6025686369316552,-1.7073869979373362
-0.9889557657527952,-1.5441925947478525
0.6309228569096683,-1.6869918579399132
0.41371468769523423,-1.8440443466281196
0.4580143360819746,-1.8132211009838715
0.5425406933718915,-1.7515428281198429
-0.8519106965318193,-1.5629240207718036
-0.2830685429114548,-1.9231433578147954
-0.7682618809497406,-1.5997746863584423
0.726206851751187,-1.6237072834805513
0.24659625365511584,-1.941066184693496
-0.3382039502947016,-1.8923327139993233
-0.8728832994279527,-1.5563892940528552
-0.3780353565686756,-1.8676316179551926
-0.3496333559465059,-1.8854382694554388
0.45921235667612814,-1.8123682362870448
0.27511494271042625,-1.927227629948057
0.7744254851526531,-1.5965370771413236
-0.05557014967610141,-1.9969167301387303
-0.7608115081233966,-1.603785604256095
0.42648957444599,-1.8353116478277598
0.5215700972337949,-1.7670333944975516
0.12255439513899247,-1.9850936334783424
0.541934359909122,-1.75199120939843
-0.012408807271218514,-1.999846033357251
0.045465658763988115,-1.9979350114809789
-0.14491796328290074,-1.9792204513367526
-0.9491617465118096,-1.5434895142161542
-0.7842171460133911,-1.5915491851197054
-0.9371416286265315,-1.5443169781912702
0.2728208225275608,-1.928387826721445
-0.37128803784734665,-1.871945002300502
0.01714138232940554,-1.999706216182157
0.815132947852186,-1.5771396855194086
-0.5014155417022501,-1.7818465288704164
-0.17923415392874054,-1.9683951789089476
0.5111022770860973,-1.7747400073115065
-0.5424036690167551,-1.7516441579986308
-0.846040180342414,-1.5649642098586594
-0.42049709417246395,-1.8394252546662149
-0.6775574254919912,-1.6547568234178587
0.8593953046851461,-1.5604549828849774
0.6162407591288339,-1.6974952165493304
0.26680751302084693,-1.9313904775435522
0.7429211803754354,-1.6138308354216038
0.6073441537982289,-1.7039211660337694
-0.6268598822279283,-1.6898846155877647
0.7851179969799555,-1.5911001151232043
0.07868448383130144,-1.993827947324678
0.6148803103281251,-1.698475087943205
0.7921825998469865,-1.5876373164385849
-0.36399305005627225,-1.8765514132110481
-0.7798961509446465,-1.5937263789697067
-0.5441296749161166,-1.7503677416117478
-0.14578442274748737,-1.9789739324325493
0.6360295318449862,-1.6833723492229182
0.7214611665126869,-1.6265919947670553
-0.9860957389376186,-1.5439617453522236
0.021494605155131463,-1.9995380886918888
-0.16517799370244202,-1.973090925778779
-0.5557843790585395,-1.7417497628535115
-0.7602692653326344,-1.604081591369978
-0.3247696571927441,-1.9002237145926921
0.8858194078250383,-1.552968431923654
-0.35359413595848954,-1.8830115458907335
0.037581243486732197,-1.9985886478558887
0.4060379177903557,-1.8492232603287124
-0.27274079524141204,-1.92842815309051
0.9435641654419213,-1.5438161927164418
0.9248945898842225,-1.545639796211241
-0.4964354083492717,-1.7854885757099386
-0.005502988215229099,-1.9999697175792328
-0.3982433803664607,-1.8544255711399986
-0.4303190112450648,-1.832667532938595
-0.9262261052909344,-1.5454728372128215
0.2191286679597937,-1.953148864016711
0.005358046457722976,-1.9999712917502535
-0.8970424975000213,-1.5503926456758061
