x,y
-0.250919762305275,0.7203894354707531
0.9014286128198323,1.404704413389237
0.4639878836228102,1.3417928842619427
0.1973169683940732,1.1766351549848935
-0.687962719115127,0.1375766010335877
-0.6880109593275947,0.13750870249294922
-0.8838327756636011,-0.1389828668942673
0.7323522915498704,1.4122243262086698
0.2022300234864176,1.1804755104767448
0.416145155592091,1.318891621719493
-0.9588310114083951,-0.24404335082157746
0.9398197043239886,1.397385365727517
0.6648852816008435,1.4039564228202102
-0.5753217786434477,0.2949124678719417
-0.6363500655857988,0.21000626144388612
-0.6331909802931324,0.2144232943982185
-0.39151551408092455,0.5427421263385523
0.04951286326447568,1.0482671239989363
-0.13610996271576847,0.8550612391990409
-0.4175417196039162,0.5085739752670174
0.22370578944475894,1.196926624028428
-0.7210122786959163,0.09099249208216154
-0.4157107029295637,0.5109893367866556
-0.2672763134126166,0.7003883727524267
-0.08786003156592814,0.908395752042464
0.5703519227860272,1.3816393136655725
-0.6006524356832805,0.259786214790268
0.02846887682722321,1.0280598203167197
0.18482913772408494,1.1667462499245005
-0.9070991745600046,-0.17168667461049802
0.21508970380287673,1.190392318140649
-0.6589517526254169,0.1783460874902546
-0.869896814029441,-0.1193569840732579
0.8977710745066665,1.4052938426747517
0.9312640661491187,1.3991952062399156
0.6167946962329223,1.394160119337843
-0.39077246165325863,0.5437123445646426
-0.8046557719872323,-0.027232687941749267
0.3684660530243138,1.2930658137813364
-0.1196950125207974,0.8734356928806339
-0.7559235303104423,0.041677390679314086
-0.00964617977745963,0.9903074457846638
-0.9312229577695632,-0.2054972788246061
0.8186408041575641,1.41343222960109
-0.48244003679996617,0.42192342624897294
0.32504456870796394,1.2669875154019326
-0.3765778478211781,0.5621882695787174
0.040136042355621626,1.0393199245238236
0.0934205586865593,1.0889242038592233
-0.6302910889489459,0.21847603969587404
0.9391692555291171,1.3975265545217765
0.5502656467222291,1.3752993226618275
0.8789978831283782,1.408023186669499
0.7896547008552977,1.4142007509531958
0.19579995762217028,1.1754436200885348
0.8437484700462337,1.4118067177107205
-0.823014995896161,-0.053185689432508676
-0.6080342751617096,0.24951738145581215
-0.9095454221789239,-0.17512008596848794
-0.3493393384734713,0.5973219219568817
-0.22264542062103598,0.7545062103797964
-0.4573019364522082,0.4557181474020219
0.6574750183038587,1.4026580040681114
-0.28649334661282144,0.6766504724842324
-0.4381309806252385,0.48129844790541404
0.08539216631649693,1.0816447306044656
-0.7181515500504747,0.09502941261910669
0.6043939615080793,1.391110142187209
-0.8508987126404584,-0.09256554260721739
0.9737738732010346,1.3891957019078434
0.5444895385933148,1.3733733252875573
-0.6025686369316552,0.2571219363763584
-0.9889557657527952,-0.28588999392054626
0.6309228569096683,1.397373668723105
0.41371468769523423,1.3176471768339997
0.4580143360819746,1.33910023598814
0.5425406933718915,1.3727131572227833
-0.8519106965318193,-0.09399358733483021
-0.2830685429114548,0.6808995231373962
-0.7682618809497406,0.02423317698471128
0.726206851751187,1.411736858255698
0.24659625365511584,1.2138535081119457
-0.3382039502947016,0.6115587831021828
-0.8728832994279527,-0.12356490462142256
-0.3780353565686756,0.5602963094642346
-0.3496333559465059,0.5969450021512115
0.45921235667612814,1.3396440918668369
0.27511494271042625,1.2340515378525192
0.7744254851526531,1.4141284278056823
-0.05557014967610141,0.9429148229215788
-0.7608115081233966,0.03476727827065418
0.42648957444599,1.3241009237826504
0.5215700972337949,1.3652800455139174
0.12255439513899247,1.1147474444295733
0.541934359909122,1.3725066992914186
-0.012408807271218514,0.987514522913519
0.045465658763988115,1.0444166114740965
-0.14491796328290074,0.8451065028189312
-0.9491617465118096,-0.23056288778386635
-0.7842171460133911,0.00167021041366322
-0.9371416286265315,-0.21377505702771793
0.2728208225275608,1.232463659482893
-0.37128803784734665,0.5690447934147915
0.01714138232940554,1.0169936330114266
0.815132947852186,1.4135884147380522
-0.5014155417022501,0.3962357234659765
-0.17923415392874054,0.8057044651776829
0.5111022770860973,1.3613448273524846
-0.5424036690167551,0.3402742398330686
-0.846040180342414,-0.0857082089308776
-0.42049709417246395,0.5046718383096367
-0.6775574254919912,0.15221440060662927
0.8593953046851461,1.4103435111834217
0.6162407591288339,1.3940284488534713
0.26680751302084693,1.2282707768177392
0.7429211803754354,1.4129379256084622
0.6073441537982289,1.391855156445158
-0.6268598822279283,0.22326894949553489
0.7851179969799555,1.4142135068700061
0.07868448383130144,1.075509289256795
0.6148803103281251,1.3937032558336147
0.7921825998469865,1.414181015378348
-0.36399305005627225,0.578474219796314
-0.7798961509446465,0.007780981373131768
-0.5441296749161166,0.3379045036014463
-0.14578442274748737,0.8441236821866188
0.6360295318449862,1.398466621571849
0.7214611665126869,1.4113239371672863
-0.9860957389376186,-0.2819276496544585
0.021494605155131463,1.0212619499127744
-0.16517799370244202,0.821961199197363
-0.5557843790585395,0.32187707343059646
-0.7602692653326344,0.03553388846136818
-0.3247696571927441,0.6286337588967471
0.8858194078250383,1.407088786589003
-0.35359413595848954,0.5918624081570973
0.037581243486732197,1.0368663059796617
0.4060379177903557,1.3136654437916144
-0.27274079524141204,0.6936642908963631
0.9435641654419213,1.3965610830757296
0.9248945898842225,1.400476091053503
-0.4964354083492717,0.40299166323605395
-0.005502988215229099,0.9944818981576788
-0.3982433803664607,0.5339438439938683
-0.4303190112450648,0.49167196544380715
-0.9262261052909344,-0.19850312818999605
0.2191286679597937,1.1934664389399017
0.005358046457722976,1.005343666524122
-0.8970424975000213,-0.1575611358313891
-0.44270707152677713,0.47520817206598337
0.8165317719333074,1.4135282180139979
-0.5208762186660552,0.36974312457544667
-0.7102102558175538,0.10623160077781169
-0.02109447944487397,0.9786846046654484
0.9713009082212014,1.3898463704472364
-0.5158894569769992,0.37654554750153424
0.3442710948117571,1.2788323485855764
0.5232392306574352,1.3658937129103133
-0.5247249120152007,0.36448684106235674
