x,y
-0.250919762305275,2.9475144392189314
0.9014286128198323,2.319929216405143
0.4639878836228102,2.820383993261934
0.1973169683940732,2.9675480089433672
-0.687962719115127,2.604578753632876
-0.6880109593275947,2.6045231593329947
-0.8838327756636011,2.346324296941318
0.7323522915498704,2.5517566025431417
0.2022300234864176,2.9659114555293975
0.416145155592091,2.855548484328482
-0.9588310114083951,2.2301441486241558
0.9398197043239886,2.260504353010105
0.6648852816008435,2.6307231034570053
-0.5753217786434477,2.7236726151103174
-0.6363500655857988,2.66180628596108
-0.6331909802931324,2.665162921669411
-0.39151551408092455,2.872155140179808
0.04951286326447568,2.997957035822657
-0.13610996271576847,2.984560144407
-0.4175417196039162,2.8545763902376606
0.22370578944475894,2.958284870681593
-0.7210122786959163,2.5655681211737438
-0.4157107029295637,2.85585022334085
-0.2672763134126166,2.9404459443207838
-0.08786003156592814,2.993566903288039
0.5703519227860272,2.7284343171041723
-0.6006524356832805,2.698756379717242
0.02846887682722321,2.9993245995025557
0.18482913772408494,2.9715264321899864
-0.9070991745600046,2.311310349333488
0.21508970380287673,2.961437132600815
-0.6589517526254169,2.6372997067083177
-0.869896814029441,2.366854482747911
0.8977710745066665,2.325459301185874
0.9312640661491187,2.273965595231404
0.6167946962329223,2.6823139982015034
-0.39077246165325863,2.8726403540918497
-0.8046557719872323,2.458566904119923
0.3684660530243138,2.886775940699604
-0.1196950125207974,2.9880599704594384
-0.7559235303104423,2.5223508398747656
-0.00964617977745963,2.999922459306334
-0.9312229577695632,2.274029972068302
0.8186408041575641,2.4395173736747626
-0.48244003679996617,2.805795405065497
0.32504456870796394,2.911903645309019
-0.3765778478211781,2.881731893447262
0.040136042355621626,2.99865756974052
0.0934205586865593,2.9927268135556844
-0.6302910889489459,2.668229327630288
0.9391692555291171,2.261532150582973
0.5502656467222291,2.7472556327368447
0.8789978831283782,2.353484484686458
0.7896547008552977,2.478630900256644
0.19579995762217028,2.9680451904438594
0.8437484700462337,2.404482506053272
-0.823014995896161,2.4334908455076567
-0.6080342751617096,2.6912918177400353
-0.9095454221789239,2.3075752672494816
-0.3493393384734713,2.8982332020699086
-0.22264542062103598,2.958679502145323
-0.4573019364522082,2.825528965504431
0.6574750183038587,2.63892724495554
-0.28649334661282144,2.9315702541574638
-0.4381309806252385,2.8398655718709516
0.08539216631649693,2.9939232355489778
-0.7181515500504747,2.5690179283135453
0.6043939615080793,2.6949844073110123
-0.8508987126404584,2.394308857620044
0.9737738732010346,2.2058468074324358
0.5444895385933148,2.752542270193487
-0.6025686369316552,2.6968275337406977
-0.9889557657527952,2.180769036535061
0.6309228569096683,2.66756249207355
0.41371468769523423,2.8572324439959718
0.4580143360819746,2.8249843300778688
0.5425406933718915,2.7543133039515997
-0.8519106965318193,2.392861933279955
-0.2830685429114548,2.9331972405607263
-0.7682618809497406,2.5065827364061577
0.726206851751187,2.5592684522328977
0.24659625365511584,2.9493081777860293
-0.3382039502947016,2.904621551400711
-0.8728832994279527,2.3624827302098557
-0.3780353565686756,2.880813914520604
-0.3496333559465059,2.898061713503152
0.45921235667612814,2.824066513159315
0.27511494271042625,2.93690006272178
0.7744254851526531,2.4986090533232197
-0.05557014967610141,2.9974265879135684
-0.7608115081233966,2.516135017110619
0.42648957444599,2.848270558770513
0.5215700972337949,2.7729663358596373
0.12255439513899247,2.9874826400094605
0.541934359909122,2.754863012651321
-0.012408807271218514,2.9998716844753233
0.045465658763988115,2.998277375114113
-0.14491796328290074,2.9824969470740355
-0.9491617465118096,2.24566281417615
-0.7842171460133911,2.4858092554482587
-0.9371416286265315,2.2647314334599002
0.2728208225275608,2.937948456342656
-0.37128803784734665,2.8850336803172403
0.01714138232940554,2.9997551437768415
0.815132947852186,2.444326799212598
-0.5014155417022501,2.790196753799054
-0.17923415392874054,2.9732244957476093
0.5111022770860973,2.782000634964791
-0.5424036690167551,2.7544375858583363
-0.846040180342414,2.401231250095977
-0.42049709417246395,2.852508489556555
-0.6775574254919912,2.616478333298497
0.8593953046851461,2.382106352160683
0.6162407591288339,2.682885515215362
0.26680751302084693,2.9406547575901634
0.7429211803754354,2.5386881029002693
0.6073441537982289,2.6919935658920364
-0.6268598822279283,2.67183922784227
0.7851179969799555,2.4846234728438668
0.07868448383130144,2.994840449270293
0.6148803103281251,2.684286943192623
0.7921825998469865,2.475276609672714
-0.36399305005627225,2.8895102078376596
