x,y
1.49816047538945,1.3092991628410489
3.8028572256396647,2.4363518827281663
2.9279757672456204,2.046656623854171
2.3946339367881464,1.7898889573779713
0.6240745617697461,0.7302826569435055
0.6239780813448106,0.730207388376847
0.23233444867279784,0.37792800258072184
3.4647045830997407,2.289694145516759
2.404460046972835,1.7947820197576174
2.832290311184182,2.00182070924161
0.08233797718320979,0.1892634688237853
3.8796394086479773,2.4690368671467815
3.329770563201687,2.2298528597483336
0.8493564427131046,0.8968641344663083
0.7272998688284025,0.808740153568965
0.7336180394137353,0.8134171684414256
1.216968971838151,1.1398639107109672
2.0990257265289514,1.6393757539699545
1.727780074568463,1.439877816612863
1.1649165607921677,1.1071247159070912
2.447411578889518,1.8160926757353815
0.5579754426081673,0.6777612320701465
1.1685785941408726,1.1094437411667954
1.4654473731747668,1.290169639679216
1.8242799368681437,1.4930040571840144
3.1407038455720544,2.1446248020652283
0.7986951286334389,0.860836534369852
2.0569377536544464,1.6173875643465163
2.36965827544817,1.7774217124872944
0.1858016508799909,0.32561148300563314
2.4301794076057535,1.8075579280996221
0.6820964947491661,0.7748730298543737
0.26020637194111806,0.4075791427925482
3.795542149013333,2.433226545079647
3.8625281322982374,2.461771674854898
3.2335893924658445,2.186703571817755
1.2184550766934827,1.140791687153862
0.3906884560255355,0.5344253528509928
2.7369321060486276,1.9566328896983263
1.7606099749584052,1.4580601440393077
0.4881529393791153,0.6199699016124691
1.9807076404450807,1.5771763321766028
0.13755408446087358,0.2664704122158112
3.6372816083151283,2.365109673628681
1.0351199264000677,1.0232783350969987
2.650089137415928,1.9150215020525285
1.2468443043576438,1.158443393519171
2.0802720847112433,1.629596541145068
2.1868411173731186,1.6847862934168154
0.7394178221021082,0.817698641210688
3.8783385110582342,2.4684849011347105
3.100531293444458,2.1262977485934953
3.7579957662567565,2.4171532778093114
3.5793094017105953,2.33991183545232
2.3915999152443406,1.788376768261634
3.6874969400924673,2.3868279366414744
0.353970008207678,0.5003927137517886
0.7839314496765808,0.8501953496990695
0.18090915564215226,0.31987013804617354
1.3013213230530574,1.191945405794023
1.554709158757928,1.3420419910719787
1.0853961270955836,1.0561497771400024
3.3149500366077174,2.2232313509601234
1.4270133067743571,1.2675118120784834
1.123738038749523,1.0808781095016955
2.170784332632994,1.6765291886453082
0.5636968998990506,0.6823865071469644
3.2087879230161587,2.1755079579811856
0.2982025747190833,0.4463486846229299
3.947547746402069,2.4977651072370297
3.0889790771866297,2.121012905915136
0.7948627261366896,0.8580806091557028
0.022088468494409597,0.0787245892545572
3.2618457138193366,2.1994239167078393
2.8274293753904685,1.9995296287858773
2.9160286721639492,2.041085480312548
3.085081386743783,2.119228326809864
0.29617860693636144,0.4443267472920671
1.4338629141770904,1.2715645785645513
0.46347623810051886,0.59889632597663
3.452413703502374,2.2842758826469036
2.4931925073102317,1.8386703609236568
1.3235920994105967,1.2055061883078877
0.25423340114409454,0.40131778355147135
1.2439292868626488,1.1566371268624391
1.3007332881069882,1.1915863049644366
2.9184247133522563,2.0422034060792136
2.5502298854208525,1.8666069873540865
3.548850970305306,2.3266184874812645
1.8888597006477972,1.5280344087938398
0.4783769837532068,0.6116648407854756
2.85297914889198,2.0115572549546417
3.0431401944675898,2.099977493574683
2.245108790277985,1.714582000277971
3.083868719818244,2.118672947298298
1.975182385457563,1.5742419068817404
2.0909313175279762,1.6351584573510733
1.7101640734341985,1.4300740271823142
0.10167650697638075,0.21784474026883693
0.4315657079732178,0.571081316941498
0.125716742746937,0.2509547460352876
2.5456416450551216,1.864367447630775
1.2574239243053067,1.1649871796842626
2.034282764658811,1.6054897838606088
3.630265895704372,2.3620674257273815
0.9971689165954998,0.9981117193820087
1.641531692142519,1.391552239389566
3.0222045541721947,2.090335055160447
0.9151926619664899,0.9426309306029438
0.30791963931517197,0.4559930879543511
1.159005811655072,1.1033765316163953
0.6448851490160177,0.7464285640757728
3.7187906093702923,2.4003126673860917
3.232481518257668,2.1862040792413437
2.533615026041694,1.8584908076338271
3.485842360750871,2.298997481424869
3.214688307596458,2.178174053544808
0.7462802355441434,0.822750130698783
3.570235993959911,2.3359557735667256
2.157368967662603,1.6696147966700035
3.22976062065625,2.184977101924391
3.584365199693973,2.3421147442517203
1.2720138998874555,1.1739814590343665
0.44020769811070704,0.5786799323120391
0.9117406501677667,0.9402591005868288
1.7084311545050253,1.4291077958877711
3.2720590636899725,2.204012684631846
3.4429223330253738,2.2800873434814974
0.027808522124762813,0.09178786594490446
2.042989210310263,1.6100673702817099
1.669644012595116,1.407394737993971
0.888431241882921,0.9241643571882877
0.4794614693347312,0.6125889255436202
1.3504606856145118,1.2217657990314903
3.7716388156500766,2.4229999085163665
1.292811728083021,1.1867434831116064
2.0751624869734644,1.6269270200968362
2.8120758355807114,1.9922844824239025
1.454518409517176,1.2837471179165854
3.8871283308838427,2.472213190085638
3.849789179768445,2.4563559376377873
1.0071291833014566,1.0047471594365307
1.9889940235695418,1.581572064777632
1.2035132392670786,1.1314462170707116
1.1393619775098704,1.090873725226281
0.14754778941813118,0.2792255391300765
2.4382573359195874,1.8115612665919036
2.010716092915446,1.593066246137794
0.2059150049999574,0.3487053922290133
1.1145858569464457,1.0750013722730036
3.633063543866615,2.3632808143707997
0.9582475626678897,0.9719676611477431
0.5795794883648924,0.6951448955756333
1.957811041110252,1.5649982236120124
3.942601816442403,2.495678351406913
0.9682210860460017,0.9787002314413807
2.688542189623514,1.933501755196124
3.0464784613148703,2.1015129698112562
0.9505501759695987,0.9667556028619791
2.9128653944474383,2.039609114374658
1.471132530877013,1.2935042680090745
2.529223322374318,1.8563425463338898
2.534118843043579,1.8587371771434107
2.143098736299034,1.6622440489865342
0.3611590802176332,0.5071452461500741
3.341209982356952,2.234957042897901
1.2831202598869433,1.180805157976972
0.7460740415994169,0.8225985755591002
0.16310056621905566,0.29851785510646905
2.3635717727529673,1.7743768519396592
2.7102574473691297,1.9438990057988086
0.06635131571142461,0.1638952471121877
2.048372233197124,1.6128943481300217
0.9059831007917518,0.9362964956822708
2.5806911616377994,1.8814413716016973
0.6974657160199658,0.7864695449876538
2.763750952409864,1.9693939684590616
1.5469413852021496,1.3375681088910352
3.746919954946938,2.412401613500337
0.550083776583973,0.6713555101955905
1.364265404201034,1.2300777911669492
0.4538940849623563,0.5906130182731629
3.698774473114251,2.3916919097805533
3.509357413523924,2.309325056327561
1.0317665108606224,1.0210671047219548
2.639936184136716,1.9101271861719744
3.2688888008048633,2.2025888251634513
2.2208032463978493,1.702184856221268
2.118602313424026,1.649553079134437
0.9674091636018067,0.9781530149734914
0.37241107122359685,0.517624776054819
3.588863031813307,2.344073666102406
3.601672228653322,2.349647923270992
2.5324058290930718,1.8578994364940964
1.3561191641948027,1.2251762484148403
1.3968382984506436,1.2495800684390628
2.9038227154809575,2.0353857618126248
3.5884410398103084,2.3438899125070867
3.548345697060469,2.3263976449268595
3.1195021834304955,2.1349622285933525
2.568126584617151,1.8753296396663506
0.33655985998019533,0.48384717779201536
0.6465148563784551,0.7476855820574075
3.594216754108317,2.34640428376745
2.4257162386383597,1.8053441250550726
0.03678820646651859,0.11061289104971873
0.4058861714641284,0.548196388517083
2.6540070764322232,1.9169085052283006
0.020246335384874747,0.0742843996501066
0.6432322056699946,0.7451525417181664
2.1949351574663445,1.6889409404574518
2.767580790770773,1.9712129262907168
2.607845038010402,1.8946159433399807
0.8970772378422391,0.9301505019676273
2.8487168853901434,2.0095532858005165
0.9489963499872003,0.9657017713960522
1.301598792637071,1.1921148319703754
2.9859656204720966,2.073591490950575
2.5985315961888587,1.8901024044615495
3.3968936419767117,2.2597200174536
2.6304515692013735,1.9055493769332303
2.2732344133418865,1.728871896215408
0.3746990713123699,0.5197427154766704
1.470863212237734,1.2933463962415563
1.0608094707269018,1.0401395070448292
0.9759585735163343,0.983907465223999
3.8920422190097823,2.474296239565129
1.5723908986670416,1.352198181614917
3.568186220708453,2.33506159589746
2.5245545039890516,1.8540573665913644
3.1792452141665937,2.1621343879823676
2.0105483724207684,1.5929776562818492
2.3076155385054364,1.746260255891498
1.9700707752754556,1.5715247280163949
0.780971951192178,0.8480542290903577
2.8898084610460213,2.0288317788069183
1.1230894497634232,1.0804621684979696
0.09726386572581536,0.21149544465691555
2.5818891836286713,1.8820236016163048
0.7084427176281958,0.7946999034316882
3.761834337411657,2.4187989841172937
3.8157143080103495,2.4418401688045486
3.659457560881794,2.374713074251113
1.4806348010217776,1.2990682502941613
0.061826466115469714,0.15635662320131408
3.7132742503509015,2.397938371808092
1.7127365932692573,1.4315077968587402
3.8666192761746783,2.46350968765817
3.8544799083570114,2.458350810590017
3.4120378218694403,2.266431291981709
1.1777955682783428,1.1152698042428448
1.540390914407701,1.3337895145182204
3.4045466860674276,2.263112774008494
1.2676880206251107,1.1713182884969848
0.67797098674437,0.7717454410444037
2.2272050498334006,1.7054544912574814
3.744619096643124,2.411413928934738
2.784119186699892,1.9790581213653358
2.28024468035746,1.7324244358096434
0.38870597508307414,0.532615921117346
2.460028906796679,1.8223290857689867
3.960215400417053,2.503105794296291
0.5603360609460961,0.6796714828922449
2.073318609454947,1.6259631442228786
3.5094922877118218,2.3093842250603327
2.9630744710168178,2.062980127623697
2.788062963981072,1.9809266053003847
2.809936335948437,1.9912738333869429
1.4379646048790207,1.2739883719489211
1.1743673770579734,1.1131046207296287
3.2374446219140545,2.188441283633013
3.240453578716723,2.1897970660369444
3.468289274320415,2.2912731992005875
3.652962210225885,2.3719022458793995
2.045369595443751,1.611317772239759
2.0060651787487984,1.5906087224493604
3.1931807158671006,2.1684479323475547
2.5998557231110606,1.890744439622023
2.8078675090308134,1.9902963245061027
3.183170677744404,2.163913769270098
3.560021367270265,2.3314981207943153
1.3519806274061432,1.2226823577274322
1.502331810559776,1.3117283616005038
0.375927759363476,0.520878299043575
2.313120563984696,1.749036393970784
0.14376909518696834,0.2744376507480023
1.8623920725298406,1.51372648471199
2.1705785388303065,1.6764232285510734
1.1461650085131376,1.0952117566156352
2.363333042276043,1.7742573703516196
0.12200099975619771,0.24598517074946513
0.14939275499685767,0.2815483744224677
3.290402242638633,2.212242144691865
1.4407625656450516,1.2756404360263323
0.5082420506075391,0.6368645320682542
2.0889730402192175,1.6341373513623387
3.0799742123944434,2.1168888408321727
0.8632841099873727,0.906641995090967
2.491561903276001,1.8378685856353456
0.341389859975072,0.48846533104446
0.2067268846744308,0.34962137244819286
2.125418526272592,1.6530892735189595
2.162540486440426,1.6722819337887291
2.549719605992826,1.8663579842038571
2.904365334890646,2.035639313890923
3.9034083178501384,2.4791110940111927
2.0652013932047812,1.6217165154968365
1.2918258917649839,1.1861401039083692
3.1807447790748147,2.1628142151758922
1.0833290050482969,1.0548084026265445
1.7558856828225444,1.455450674804533
0.31382552536906383,0.4618052257264226
0.10140297366183004,0.2174538630634604
3.8505936587117002,2.456698123961985
3.3439204820488233,2.236165593422734
2.783896824374792,1.978952744213959
1.6358117776570795,1.3883177848310804
0.6931772802833831,0.7832424426775634
0.6257481706843442,0.731587695384842
1.0009715926583813,1.0006476235961552
2.196906658824482,1.689952132391551
2.8583836908002493,2.0140968496228893
2.640789506870925,1.9105387787363566
1.1197355877837714,1.0783100532106
3.8194611226527764,2.4434384061801095
2.951587666783074,2.0576450415166443
2.2174162100456027,1.7004537022683155
2.446882984937409,1.8158311722017397
1.6784002497111596,1.4123110496899802
0.9909239580046298,0.993940115493047
1.4238907146050463,1.26566208986459
3.0313844418574765,2.0945658165992995
0.057573954519023474,0.14910219613832087
0.46429056202766494,0.599597624650419
0.184010568087011,0.32351556283674043
0.16291520927588055,0.298291643576699
3.421842336044029,2.2707709525794386
2.8146314375200947,1.993491352487023
1.8966953163493008,1.5322573543695341
0.3913366426040059,0.5350162953601554
1.9664635004673294,1.569605794258877
1.8938870831222627,1.5307445482120476
0.6928074796400607,0.7829638517821703
1.7354065969518921,1.4441118421940122
1.5940189375894938,1.3645694721872559
2.463400392208866,1.823993714824777
2.540374603470575,1.8617949226139991
0.18121603908817807,0.3202317748683308
1.4984504585058849,1.3094681088743598
2.5034396628569455,1.8437049389598985
2.012545034320351,1.594032131974178
3.425959364753289,2.2725919902147207
2.63477452647578,1.9076365607370749
0.6517377083257188,0.7517069509314448
0.2822749896017194,0.43031015977644055
2.5696771128252625,1.8760843945150423
0.10604524216648725,0.22404097747720608
2.343102325093853,1.7641174802873243
3.7609209656998304,2.4184074460569573
2.301896711503516,1.743373960626353
1.5526797048260876,1.3408738389139914
2.5731528737694127,1.8777757488360054
1.8330115619660665,1.497764282151411
2.1824671572637397,1.6825390194165726
3.7658592351061007,2.420523972934124
1.544410551203097,1.3361088480187484
3.844762255295657,2.4542171876943097
3.621402567824255,2.358221186530264
0.7831645391571858,0.8496407687979934
0.2774452035006618,0.4253875881908671
0.4031120055097066,0.5456956456365138
0.07288730260619891,0.17448894581861582
0.3777718430237136,0.5225803273938925
2.7320270936654274,1.9542944618249334
0.28475459384091595,0.4328264833463999
1.2759025211750452,1.1763728618586278
3.3795012438778183,2.2520001084077914
0.09308774294330346,0.20539742760305435
3.257873930355743,2.1976381364898074
1.1274190990935997,1.0832372645910744
0.472659310486625,0.6067812394243979
2.7869486614566026,1.9803987600767203
2.515771387119536,1.8497545982987154
3.509888054108212,2.3095578417205846
2.940284175215543,2.052388335269132
3.2139237215393943,2.1778286665013935
1.128138290285226,1.0836978870845329
0.7097581751188913,0.7956833475048759
3.0024590065634333,2.081220321111535
3.227338957069056,2.1838847730989954
3.962020568002693,2.503866389664536
1.650470707645706,1.3965994948451947
1.4880723431711327,1.3034149462407656
3.1056518429679874,2.128638168607021
1.3632141610120714,1.2294458139275828
3.723029302414259,2.4021362453338333
3.433651007372047,2.2759921922865707
1.7159761095000734,1.4333122899748436
3.0034842711659895,2.0816940839170996
3.0181714963387294,2.088474974069098
0.41249547534373043,0.5541314414613354
3.6102116267182667,2.353360394830766
2.0210094897914286,1.598498507775178
3.3058298644309665,2.219151739645059
1.280198404122447,1.1790118975907873
3.582092913984802,2.3411247937253385
1.5568067149366525,1.3432488088014725
0.04335060592119344,0.12340424937962813
3.6215279056770546,2.3582755987217565
0.36514670714453423,0.5108714023880012
1.2772545503616595,1.1772037558867436
3.8002478682032197,2.4352372751639484
3.8024285877502244,2.436168804183764
2.2937515524931444,1.7392589640298746
2.527348848679197,1.855425243593837
1.793782087913279,1.4763175707920138
1.1728430867922581,1.112141230098812
1.3146581814796638,1.200075489262945
2.6900738243081537,1.9342360161280892
3.00949811775072,2.0844719276182184
3.166316174903394,2.1562685718712493
3.1584725711782156,2.1527060919521563
0.36482441219476147,0.5105707460569116
1.9776812188103259,1.5755693587100552
0.23023504006657713,0.37564788427665996
2.198115529294942,1.6905720179047985
1.766122005493508,1.461101773323551
3.550816731033199,2.3274775736409317
1.4036600502083147,1.2536451544111018
0.46826806571042345,0.6030171923040781
0.5719667282113434,0.6890443524474544
3.046042526869889,2.1013124883369216
2.4728722532650442,1.8286662702714855
0.404490704491161,0.5469391740094796
0.33642722445998974,0.48372004926668394
2.80387652583648,1.9884099292152735
0.2910520254567741,0.4391845805526086
3.287440237161425,2.2109143117250882
2.824968908625985,1.998369448904782
0.32539512256759906,0.4730866496759386
0.33935085634076767,0.4865184334035499
3.946558314004702,2.497347721874821
1.4970831830244813,1.3086714298705038
1.4825685882675637,1.3001991053850614
3.2511982690300103,2.194635011743206
3.788994309535435,2.430427303118184
3.9440042552914836,2.4962701482234237
3.0135127410357665,2.08632528428366
1.505038342123663,1.3133033217400032
0.33400286679467506,0.4813933976844131
3.108587663709747,2.1299794470724613
2.23361699894322,1.708726169404762
1.6968880369879051,1.4226632901069858
3.625417540378944,2.3599638713041005
0.44478992922460536,0.5826887461578067
1.9705004171634366,1.5717532031623949
0.045414579069676275,0.12729075492087477
1.874642567976505,1.5203572506406073
0.2252131027273494,0.3701653549686963
0.4752716650722877,0.6090149429894632
0.4701049871084195,0.6045931731205255
2.5968412084642543,1.8892826203423678
2.984179517061693,2.072764507067609
2.3334750603886385,1.7592819317473496
3.8486901938981677,2.45588844382722
1.4994823180948162,1.310069188560406
1.142848345127443,1.0930979231884361
3.474396512757841,2.293962180633997
0.8943833540778106,0.9282874345155594
3.8528901577624453,2.4576748121927037
0.048617898759265366,0.13320814788581703
3.879515306830556,2.468984213869191
0.17263964780230445,0.31004663881472694
3.5645724547922844,2.3334847366779807
2.1108044363451994,1.6455029511319534
3.9718591844772013,2.5080097968581216
0.29518625894159545,0.4433337128302626
2.215417137605283,1.6994315392994561
3.877210142476396,2.468006088557379
2.0923913766805953,1.6359195696484983
2.51759455254105,1.8506481615858261
2.7829947559384687,1.9785252266390483
1.818164259071093,1.4896654464050085
2.5102323203362538,1.8470384856475872
2.337257247692401,1.7611824270501224
3.604632041963956,2.350935022999626
0.18178552136583148,0.3209023223482874
1.1238527583689213,1.0809516710207119
3.801645936306235,2.4358345026704855
3.5610551355636653,2.3319494499581452
1.8226270111428517,1.492102076596209
2.480530391206147,1.8324397393069465
1.1095247319245307,1.071744651589479
0.7524846388950452,0.8273039397129253
1.8547936197599286,1.5096064017919617
1.4134089121042113,1.2594430966351717
2.3346244474034883,1.7598595909008172
0.31093854785993935,0.45896867332435454
3.897579230664666,2.4766423875881336
3.9448429779184115,2.4966240362893966
2.7926468560789806,1.9830972562881803
2.1443854653764816,1.6629093298225044
1.238110465145311,1.15302731647954
3.2551800788277947,2.1964265227926982
2.738924690215517,1.957582440179471
0.6504677573795652,0.750730135425927
3.64370873797537,2.367894975948655
3.290148971692676,2.2121286218239358
3.799199653167696,2.4347894500432936
2.90287803355344,2.0349442985868187
2.4536607837431594,1.8191828277782651
1.6729721451624755,1.4092643746702627
3.730913933416053,2.4055265452721857
3.4642555580016334,2.289496311940567
0.18087468042475763,0.31982949907543
0.10546789798900802,0.22322707072416947
1.5058534675121984,1.3137774670349565
3.2422133231273316,2.1905897810817883
3.949104517259778,2.498421749899865
0.6016675644141127,0.7126961285899565
2.3765228614085405,1.7808526940550504
1.523563426524086,1.3240580493319305
3.879657591258413,2.469044581523593
3.3684756925428347,2.2470993727471376
3.3533148188445514,2.240351791201076
1.8747726391798811,1.520427576014894
1.6592780093506607,1.4015634764908402
1.093628287722825,1.0614832775859613
0.22550198660370846,0.37048183138813323
3.458889505020213,2.2871314493863233
3.2516040365203103,2.194817609654237
3.9988706931445224,2.51936779831033
3.9865473482956215,2.514189168516697
2.22172682241051,1.7026567539934183
3.075949660722042,2.115044369763404
3.779062919529712,2.426178492608159
3.398589562709646,2.260472074601294
0.9893924069727906,0.9929157096691387
1.802176541240374,1.4809198515059419
0.5166376606059799,0.6438589061459061
3.8162041090348895,2.442049127535691
2.42469853780352,1.8048391391626337
0.9145712220138509,0.9422041681229104
2.686802737623427,1.932667698168496
2.4725129618315833,1.8284891375099332
1.432650872131362,1.2708479098942107
0.4542303687985161,0.5909047002625819
2.6862927823711984,1.9324231435015133
2.081230803615173,1.6300971823970962
3.0892735669425573,2.121147709169565
2.0806540044479735,1.6297959881450796
3.4087260012741605,2.2649644796728774
2.207627355097942,1.6954455413695353
2.243751886141545,1.7138910885997765
3.50661441063338,2.3081215480981636
1.6139314648495882,1.375910101298895
0.5360609138025629,0.6598969102123323
0.11513070525335589,0.23666140764783486
3.020549022694476,2.0895716099235324
2.4812382054138586,1.8327883113195256
2.8163190723968943,1.9942881292578922
0.8518566460356429,0.898623304824029
0.545485902347079,0.6676092633281856
0.058178662671527714,0.15014440597551865
1.402350235226388,1.2528651466080554
2.3596707474185323,1.7724239334507552
1.5689761803989293,1.3502397845055618
1.7498996880949163,1.452140938540446
3.6166347779749937,2.3561509073328333
1.3930218680932014,1.2473029690012225
2.055957956639243,1.6168739084385395
3.1346120509645723,2.1418507230678197
1.5861711292850806,1.3600870134958454
2.488346800911494,1.8362871928101148
3.4494548349869807,2.282970547041294
3.7980824946305685,2.4343121250992086
0.5882939237161517,0.7020955846132033
3.7063505006459776,2.394956656694065
1.9684651723181528,1.57067075273578
1.0329775531958334,1.021865937727651
1.8365430249530452,1.4996873841118685
3.920130301141908,2.4861862973861344
1.9704723759714784,1.5717382919119567
1.3150064411500328,1.2002874173266067
2.533603417266903,1.8584851306814645
0.9605824751127723,0.97354591630665
0.3034533124346557,0.45157295274459497
0.5155188876425969,0.6429290576010585
0.5121833558310898,0.6401527874075241
0.6076107740491774,0.7173817278393381
0.5553086905976405,0.6756000092289562
2.5634989792128584,1.8730761438026409
0.7275203375965793,0.8089035826634183
1.3826691332954528,1.2411154401515605
3.5871536396240473,2.3433292781936297
1.8958465610514894,1.5318002053658994
2.6702309540841087,1.92471257624881
0.6892794848065193,0.7803035243096552
0.7691560752346831,0.8394786390933509
0.16347446506591545,0.2989739045341473
0.6757402522886582,0.770051657052274
1.1143613561278345,1.0748570156409996
0.7080419371069873,0.7944001565159269
0.35481013502822245,0.5011841691644287
0.48254348440240324,0.6152113001121051
1.843115072130903,1.50326299588664
0.82533487362317,0.8798732830706152
1.4570794441923018,1.2852535761412747
2.0136690834194275,1.5946256105804157
2.761579314517461,1.9683621893237229
0.15724855936439575,0.29133396321878896
3.1976415956361706,2.1704670131171206
2.511601557963631,1.8477100847696823
0.32703612779548763,0.4746758695567783
3.494314496427109,2.3027210266094587
3.6834896021272527,2.3850983877347316
0.244311839419455,0.3908076073746577
1.107510592588815,1.0704472211794933
3.2248051191722453,2.182741553785278
2.9930387615346334,2.0768648085592014
0.7380840774255093,0.8167150481665935
0.8373972933468412,0.8884255405818339
1.481888411165528,1.299801402235571
1.9380919407640853,1.5544720478779643
2.473019086121184,1.8287386572522208
1.4756545582790896,1.296153596147652
1.8501388645325916,1.5070796909771864
2.989883752535026,2.0754050482262674
0.1467328115623916,0.2781963917252886
1.009747777376083,1.0064880060469907
2.8533983435382098,2.011754291885628
3.5808273507487973,2.3405733440502052
2.0467097684626645,1.6120215436126235
2.1284539410612626,1.6546628045543266
0.4286880453591042,0.5685398559470051
1.7896494672938186,1.474049214436418
2.1304690658200927,1.6557070135319
0.9698820145389186,0.9798191815937154
1.0769729237975239,1.0506785269914218
1.5091366524184906,1.3156863771932843
0.08028479111090547,0.18610392007307713
1.2883166623327131,1.1839910400114664
0.8457920279861786,0.8943531856289418
1.3099894087116586,1.1972325696567176
0.47904852727700487,0.6122371418962108
3.56210912295958,2.3324095615461657
2.3743698142161946,1.7797769377783819
2.7164092765779584,1.9468394436219798
3.156684954429353,2.151893763319929
1.9937687957162291,1.5841021974186444
0.34768115234969477,0.4944481605891365
2.148426167274191,1.6649976398260897
2.3473644720835165,1.7662561407167454
2.98175789673732,2.0716430089041444
1.7266381849187176,1.4392433366580437
0.510321211182255,0.6386002436808311
1.1351036231948979,1.0881539426416422
1.4523291855945404,1.282458666080244
2.583668965326405,1.8828883964002348
2.2831132186756475,1.7338770531718464
1.424386903591385,1.2659561063995035
3.9460609951719188,2.497137918118226
2.4230992774275486,1.8040454390890817
0.9489071669439779,0.9656412684785483
0.40712989048161496,0.5493156753152495
0.6114365567373281,0.7203898755974136
0.9838309135380325,0.9891913494651148
0.6427254930382227,0.7447611560536787
0.746268096205223,0.8227412085188968
1.1403806747753884,1.0915238578279023
0.6934943811790193,0.7834812925405219
