x,y
-0.250919762305275,-7.062960727115335
0.9014286128198323,-7.812573544010287
0.4639878836228102,-7.215284756148774
0.1973169683940732,-7.038933986016228
-0.687962719115127,-7.473292702892279
-0.6880109593275947,-7.473359080154877
-0.8838327756636011,-7.781160375337225
0.7323522915498704,-7.536339878938346
0.2022300234864176,-7.040896982399317
0.416145155592091,-7.173176790522765
-0.9588310114083951,-7.919356908438446
0.9398197043239886,-7.8832610766356295
0.6648852816008435,-7.442072437689433
-0.5753217786434477,-7.33099514898146
-0.6363500655857988,-7.4049414059710505
-0.6331909802931324,-7.400930817524578
-0.39151551408092455,-7.1532843977660505
0.04951286326447568,-7.002451523628647
-0.13610996271576847,-7.018525921950488
-0.4175417196039162,-7.174341087609795
0.22370578944475894,-7.050044280231103
-0.7210122786959163,-7.519858706030278
-0.4157107029295637,-7.172815388530192
-0.2672763134126166,-7.0714366277114395
-0.08786003156592814,-7.007719385146766
0.5703519227860272,-7.325301315825718
-0.6006524356832805,-7.360783348492258
0.02846887682722321,-7.0008104769478035
0.18482913772408494,-7.034161810151828
-0.9070991745600046,-7.8228289124874415
0.21508970380287673,-7.046263580682009
-0.6589517526254169,-7.434217412288109
-0.869896814029441,-7.756720467058572
0.8977710745066665,-7.805992902220854
0.9312640661491187,-7.86725276090059
0.6167946962329223,-7.3804356973010625
-0.39077246165325863,-7.152703116786547
-0.8046557719872323,-7.647470911392369
0.3684660530243138,-7.135767232231316
-0.1196950125207974,-7.014326896022354
-0.7559235303104423,-7.571420383677002
-0.00964617977745963,-7.000093048784299
-0.9312229577695632,-7.867176197077094
0.8186408041575641,-7.670172766231743
-0.48244003679996617,-7.232748389107552
0.32504456870796394,-7.1056539716465466
-0.3765778478211781,-7.141810875469631
0.040136042355621626,-7.0016109018959725
0.0934205586865593,-7.008727400785309
-0.6302910889489459,-7.397266856808448
0.9391692555291171,-7.882038890531116
0.5502656467222291,-7.302792281962633
0.8789978831283782,-7.77263727854417
0.7896547008552977,-7.62355454658287
0.19579995762217028,-7.038337623404844
0.8437484700462337,-7.71191148070536
-0.823014995896161,-7.677353683469958
-0.6080342751617096,-7.3697056797714255
-0.9095454221789239,-7.827272875006637
-0.3493393384734713,-7.1220379734050825
-0.22264542062103598,-7.049570983323518
-0.4573019364522082,-7.20912506108294
0.6574750183038587,-7.432273399693659
-0.28649334661282144,-7.082078437653414
-0.4381309806252385,-7.191958756183633
0.08539216631649693,-7.0072918220682245
-0.7181515500504747,-7.515741648839899
0.6043939615080793,-7.3652920607074295
-0.8508987126404584,-7.72402861917319
0.9737738732010346,-7.948235556128944
0.5444895385933148,-7.296468857637561
-0.6025686369316552,-7.363088962213673
-0.9889557657527952,-7.978033506615698
0.6309228569096683,-7.398063651371058
0.41371468769523423,-7.171159842814765
0.4580143360819746,-7.209777132056612
0.5425406933718915,-7.294350403964453
-0.8519106965318193,-7.72575183486533
-0.2830685429114548,-7.080127799986014
-0.7682618809497406,-7.590226317720433
0.726206851751187,-7.52737639153037
0.24659625365511584,-7.060809712316738
-0.3382039502947016,-7.114381911994941
-0.8728832994279527,-7.761925254420229
-0.3780353565686756,-7.142910730816006
-0.3496333559465059,-7.122243483590416
0.45921235667612814,-7.210875988524044
0.27511494271042625,-7.075688231702561
0.7744254851526531,-7.599734832053922
-0.05557014967610141,-7.003088041535024
-0.7608115081233966,-7.578834150892997
0.42648957444599,-7.181893357111122
0.5215700972337949,-7.2720353663284705
0.12255439513899247,-7.015019579767884
0.541934359909122,-7.2936928504501095
-0.012408807271218514,-7.000153978497894
0.045465658763988115,-7.0020671261268435
-0.14491796328290074,-7.021001216082064
-0.9491617465118096,-7.9009080210413485
-0.7842171460133911,-7.614996532101388
