x,y
-0.250919762305275,-1.2405195306310648
0.9014286128198323,-0.5134027555023998
0.4639878836228102,-0.5997959278720084
0.1973169683940732,-0.8077648560268378
-0.687962719115127,-1.4905363394240225
-0.6880109593275947,-1.4905456783693527
-0.8838327756636011,-1.4903418813549252
0.7323522915498704,-0.5028112262322343
0.2022300234864176,-0.8032387845823344
0.416145155592091,-0.6302624450790628
-0.9588310114083951,-1.4702214214598883
0.9398197043239886,-0.5236570698252867
0.6648852816008435,-0.5144531814109397
-0.5753217786434477,-1.4565133181468406
-0.6363500655857988,-1.477948685077181
-0.6331909802931324,-1.4770113254097075
-0.39151551408092455,-1.3527154921487536
0.04951286326447568,-0.9505680183714993
-0.13610996271576847,-1.1344351386097002
-0.4175417196039162,-1.3706762558405516
0.22370578944475894,-0.7836833283459551
-0.7210122786959163,-1.4958601831923388
-0.4157107029295637,-1.369444948845167
-0.2672763134126166,-1.254728063656604
-0.08786003156592814,-1.0874085788356032
0.5703519227860272,-0.545536403466863
-0.6006524356832805,-1.4662555613024724
0.02846887682722321,-0.9715465029251771
0.18482913772408494,-0.8193515941435576
-0.9070991745600046,-1.4852618428805946
0.21508970380287673,-0.7914830644558659
-0.6589517526254169,-1.4840963365384592
-0.869896814029441,-1.492876955176468
0.8977710745066665,-0.5125746078702149
0.9312640661491187,-0.5211263874176201
0.6167946962329223,-0.5281587808239456
-0.39077246165325863,-1.3521884431840097
-0.8046557719872323,-1.4996291903537338
0.3684660530243138,-0.6639904006150051
-0.1196950125207974,-1.1185550452010633
-0.7559235303104423,-1.499131497553082
-0.00964617977745963,-1.0096455814117276
-0.9312229577695632,-1.478885434197841
0.8186408041575641,-0.5011046661624461
-0.48244003679996617,-1.4109903111911637
0.32504456870796394,-0.6973713179078188
-0.3765778478211781,-1.3419721747740438
0.040136042355621626,-0.9599070472438967
0.0934205586865593,-0.9071220391247783
-0.6302910889489459,-1.4761341100394034
0.9391692555291171,-0.523459764703246
0.5502656467222291,-0.5542758865429593
0.8789978831283782,-0.5087353529005347
0.7896547008552977,-0.5000181180017085
0.19579995762217028,-0.8091661479965802
0.8437484700462337,-0.5034008959134408
-0.823014995896161,-1.4985856412197944
-0.6080342751617096,-1.4688705381757174
-0.9095454221789239,-1.4846664777451948
-0.3493393384734713,-1.3216032607748684
-0.22264542062103598,-1.2153601892491592
-0.4573019364522082,-1.3961604850642346
0.6574750183038587,-0.5162752618118311
-0.28649334661282144,-1.2710720690434325
-0.4381309806252385,-1.3841759020219198
0.08539216631649693,-0.9150223383777966
-0.7181515500504747,-1.4954847053686338
0.6043939615080793,-0.5324062861519414
-0.8508987126404584,-1.4957158101609158
0.9737738732010346,-0.5350676509003871
0.5444895385933148,-0.5569228546942988
-0.6025686369316552,-1.466944154917036
-0.9889557657527952,-1.459133455688055
0.6309228569096683,-0.5236734149796649
0.41371468769523423,-0.6319029586906952
0.4580143360819746,-0.6034052789882537
0.5425406933718915,-0.557829293993729
-0.8519106965318193,-1.4955826027699648
-0.2830685429114548,-1.2681879196956332
-0.7682618809497406,-1.4997063765666139
0.726206851751187,-0.5034995215211657
0.24659625365511584,-0.7632798304221613
-0.3382039502947016,-1.3129979274052888
-0.8728832994279527,-1.4923658571729495
-0.3780353565686756,-1.3430340228003794
-0.3496333559465059,-1.321828332203345
0.45921235667612814,-0.602676853563139
0.27511494271042625,-0.7385584009619162
0.7744254851526531,-0.5001203948359147
-0.05557014967610141,-1.055455818357384
-0.7608115081233966,-1.4993956181808255
0.42648957444599,-0.6233783718189659
0.5215700972337949,-0.5680051986607579
0.12255439513899247,-0.8786690675688676
0.541934359909122,-0.5581126802000876
-0.012408807271218514,-1.0124075335174425
0.045465658763988115,-0.9545969708384832
-0.14491796328290074,-1.142897499446578
-0.9491617465118096,-1.473420377388382
-0.7842171460133911,-1.499998605198587
-0.9371416286265315,-1.477150112496398
0.2728208225275608,-0.7405166640270178
-0.37128803784734665,-1.3380940115437585
0.01714138232940554,-0.9828619752071099
0.815132947852186,-0.5008838968591802
-0.5014155417022501,-1.421498625724697
-0.17923415392874054,-1.1754201573963718
0.5111022770860973,-0.5733701305203172
-0.5424036690167551,-1.4421067208530136
-0.846040180342414,-1.4963270514609306
-0.42049709417246395,-1.3726531678085858
-0.6775574254919912,-1.4884153881239823
0.8593953046851461,-0.5054655902314089
0.6162407591288339,-0.5283423418935923
0.26680751302084693,-0.7456754494077737
0.7429211803754354,-0.5018032091886279
0.6073441537982289,-0.5313696117385124
-0.6268598822279283,-1.47507548809558
0.7851179969799555,-0.5000000784932195
0.07868448383130144,-0.921639884361172
0.6148803103281251,-0.5287956173393911
0.7921825998469865,-0.5000460278717322
-0.36399305005627225,-1.332683788515523
-0.7798961509446465,-1.4999697281644355
-0.5441296749161166,-1.44291027322293
-0.14578442274748737,-1.143727604585852
0.6360295318449862,-0.5221455541747095
0.7214611665126869,-0.5040823721893147
-0.9860957389376186,-1.4602584001801564
0.021494605155131463,-0.978512014830179
-0.16517799370244202,-1.1621898935070163
-0.5557843790585395,-1.4481975747998772
-0.7602692653326344,-1.4993686713854075
-0.3247696571927441,-1.3024097985876733
0.8858194078250383,-0.5100505733277436
-0.35359413595848954,-1.3248494449052408
0.037581243486732197,-0.9624541317620454
0.4060379177903557,-0.6371415508938905
-0.27274079524141204,-1.2594149257676228
0.9435641654419213,-0.5248085706191725
0.9248945898842225,-0.5193333591937501
-0.4964354083492717,-1.4187988596811194
-0.005502988215229099,-1.00550287711835
-0.3982433803664607,-1.3574519857305258
-0.4303190112450648,-1.379129339198312
-0.9262261052909344,-1.480298254049393
0.2191286679597937,-0.787818929562055
0.005358046457722976,-0.9946420560899175
-0.8970424975000213,-1.4875872442377613
-0.44270707152677713,-1.3870885966008533
0.8165317719333074,-0.5009689884390858
-0.5208762186660552,-1.4316450109145928
-0.7102102558175538,-1.4943574234980919
-0.02109447944487397,-1.0210882222954176
0.9713009082212014,-0.5341635332773218
-0.5158894569769992,-1.429106725328385
0.3442710948117571,-0.6822939121055496
0.5232392306574352,-0.5671671825160396
-0.5247249120152007,-1.433574671346192
0.45643269722371915,-0.6043704400780363
-0.26443373456149355,-1.2522779307801777
0.26461166118715895,-0.7475684670753444
0.2670594215217894,-0.7454585950450727
0.07154936814951696,-0.9286945709862875
-0.8194204598911834,-1.4988429298873078
0.6706049911784759,-0.5131196920645789
-0.35843987005652833,-1.3285178183147064
-0.6269629792002915,-1.47510762262079
-0.9184497168904722,-1.4824014999062871
0.18178588637648363,-0.8221926050678697
0.35512872368456483,-0.6739855061561457
-0.9668243421442877,-1.4674441028960932
0.024186116598561958,-0.975823314371317
-0.5470084496041241,-1.4442387567460402
0.2903455808188997,-0.7256990316279013
-0.6512671419900171,-1.4821165042085562
0.3818754762049319,-0.6541822911588666
-0.22652930739892518,-1.2188588080361034
0.873459977473469,-0.5077348577435838
-0.7249581117080135,-1.4963514461217686
-0.317867297899483,-1.296884378270121
-0.7730529575188219,-1.4998476036339943
0.8493872365571256,-0.5040890159469101
0.754678706761962,-0.5009433882061913
-0.4841167445696888,-1.4119429095219589
0.3199680920683581,-0.7014278731434137
0.6344444004024317,-0.5226144805384665
0.11040162319892466,-0.8904932806469869
0.05930115671201297,-0.9408377722463344
-0.5162954181990966,-1.4293149609094669
-0.8137944643882016,-1.4991938668001346
0.7944315159066535,-0.5000815992379805
0.8008361143266609,-0.5002383113957125
0.2662029145465359,-0.7461961787309275
-0.32194041790259864,-1.3001518691722247
-0.3015808507746782,-1.2836245558792407
0.45191135774047875,-0.6071512907711746
0.7942205199051542,-0.5000778319549941
0.7741728485302346,-0.5001260024013107
0.5597510917152477,-0.5500582796436904
0.2840632923085755,-0.7309730637750841
-0.8317200700099023,-1.4978558152321706
-0.6767425718107725,-1.4882403501839376
0.7971083770541585,-0.50013712283587
0.21285811931917986,-0.7935134014653007
-0.9816058967667407,-1.4619940150494968
-0.7970569142679358,-1.4998640796866969
0.3270035382161116,-0.6958142464017802
-0.9898768323075626,-1.4587679695453726
-0.6783838971650027,-1.48859159663213
0.09746757873317224,-0.9031485395307074
0.3837903953853865,-0.6528017864432427
0.30392251900520106,-0.7144500895068528
-0.5514613810788804,-1.4462646525842775
0.4243584426950717,-0.6247835235458399
-0.5255018250063999,-1.433961087907651
-0.34920060368146455,-1.321497020173322
0.4929828102360483,-0.5830972210983332
0.2992657980944293,-0.7182850304377678
0.6984468209883559,-0.5075415012428006
0.31522578460068673,-0.7052452109005825
0.13661720667094324,-0.865076365247712
-0.812650464343815,-1.4992574959366984
-0.26456839388113296,-1.2523941836649475
-0.4695952646365491,-1.4035402098712937
-0.5120207132418328,-1.4271081012111742
0.9460211095048912,-0.5255786172845587
-0.2138045506664792,-1.2073481840008153
0.7840931103542266,-0.5000017031624786
0.2622772519945258,-0.7495862717073328
0.5896226070832968,-0.5378408838002398
0.005274186210384224,-0.9947259115972381
0.15380776925271822,-0.8486065156805063
-0.0149646123622722,-1.0149623783492294
-0.609514024403911,-1.4693824529502002
0.44490423052301065,-0.6115244118239562
-0.4384552751182884,-1.3843833786729642
-0.9513680671370923,-1.4727059914619507
0.29094459181433563,-0.7251984052781824
-0.6457786411859021,-1.4806327272056345
0.8809171687058286,-0.5090961657118205
0.9078571540051747,-0.5149213920577699
0.829728780440897,-0.5019639166029843
-0.2596825994891112,-1.248164572632143
