x,y
-0.250919762305275,-1.2405195306310648
0.9014286128198323,-0.5134027555023998
0.4639878836228102,-0.5997959278720084
0.1973169683940732,-0.8077648560268378
-0.687962719115127,-1.4905363394240225
-0.6880109593275947,-1.4905456783693527
-0.8838327756636011,-1.4903418813549252
0.7323522915498704,-0.5028112262322343
0.2022300234864176,-0.8032387845823344
0.416145155592091,-0.6302624450790628
-0.9588310114083951,-1.4702214214598883
0.9398197043239886,-0.5236570698252867
0.6648852816008435,-0.5144531814109397
-0.5753217786434477,-1.4565133181468406
-0.6363500655857988,-1.477948685077181
-0.6331909802931324,-1.4770113254097075
-0.39151551408092455,-1.3527154921487536
0.04951286326447568,-0.9505680183714993
-0.13610996271576847,-1.1344351386097002
-0.4175417196039162,-1.3706762558405516
