x,y
-0.250919762305275,-0.4168078337142622
0.9014286128198323,0.9270837754848795
0.4639878836228102,0.5499036135197555
0.1973169683940732,0.2598051307236644
-0.687962719115127,-1.680209688445351
-0.6880109593275947,-1.680432742868003
-0.8838327756636011,-3.1057250137292303
0.7323522915498704,0.792732346686808
0.2022300234864176,0.26571295428055997
0.416145155592091,0.5019691499688734
-0.9588310114083951,-4.60229818371451
0.9398197043239886,0.9559225679973088
0.6648852816008435,0.73542277227106
-0.5753217786434477,-1.235557969593936
-0.6363500655857988,-1.4593777787837428
-0.6331909802931324,-1.4468989801463847
-0.39151551408092455,-0.7167076148126827
0.04951286326447568,0.06971984900657265
-0.13610996271576847,-0.2110804083793318
-0.4175417196039162,-0.7797733770023089
0.22370578944475894,0.2912567384798671
-0.7210122786959163,-1.8417264667523303
-0.4157107029295637,-0.7752452324482022
-0.2672763134126166,-0.4486588407907351
-0.08786003156592814,-0.13267287107667908
0.5703519227860272,0.6510879096666409
-0.6006524356832805,-1.3242831803991222
0.02846887682722321,0.0404981361803889
0.18482913772408494,0.2446790254263865
-0.9070991745600046,-3.4281647745134327
0.21508970380287673,0.28106282449312386
-0.6589517526254169,-1.5519522461825177
-0.869896814029441,-2.942271803641437
0.8977710745066665,0.9243059725523043
0.9312640661491187,0.9495454407657119
0.6167946962329223,0.693136494191115
-0.39077246165325863,-0.7149469387838608
-0.8046557719872323,-2.3559094671639857
0.3684660530243138,0.45255964680303473
-0.1196950125207974,-0.18392465330351657
-0.7559235303104423,-2.0345948767796624
-0.00964617977745963,-0.01398405102300293
-0.9312229577695632,-3.8619291159459994
0.8186408041575641,0.862860627523484
-0.48244003679996617,-0.9502020755608185
0.32504456870796394,0.40604088644759284
-0.3765778478211781,-0.6817186754538781
0.040136042355621626,0.05677223490102636
0.0934205586865593,0.12884840671224218
-0.6302910889489459,-1.435538277831692
0.9391692555291171,0.955438730961823
0.5502656467222291,0.6325154505776627
0.8789978831283782,0.9099634414243276
0.7896547008552977,0.8396812582053629
0.19579995762217028,0.2579760648832469
0.8437484700462337,0.882641852205162
-0.823014995896161,-2.4983009685991036
-0.6080342751617096,-1.351200590464634
-0.9095454221789239,-3.466662671641967
-0.3493393384734713,-0.620022762819142
-0.22264542062103598,-0.36335528103464154
-0.4573019364522082,-0.8817783340142789
0.6574750183038587,0.7289871259995572
-0.28649334661282144,-0.48700121211844205
-0.4381309806252385,-0.8316942404592413
0.08539216631649693,0.11821640135778501
-0.7181515500504747,-1.827008461615377
0.6043939615080793,0.6820284413730485
-0.8508987126404584,-2.7456353807991487
0.9737738732010346,0.980956715884348
0.5444895385933148,0.6271300990842561
-0.6025686369316552,-1.3312223683546685
-0.9889557657527952,-6.500562796980875
0.6309228569096683,0.7056885437996834
0.41371468769523423,0.499490988478068
0.4580143360819746,0.5440049051879559
0.5425406933718915,0.6253085492459645
-0.8519106965318193,-2.755460656763774
-0.2830685429114548,-0.48009289959388235
-0.7682618809497406,-2.109432719474112
0.726206851751187,0.7876053533435282
0.24659625365511584,0.3179942821953775
-0.3382039502947016,-0.5955414147322038
-0.8728832994279527,-2.9757745110458176
-0.3780353565686756,-0.6850955244930605
-0.3496333559465059,-0.6206748283917607
0.45921235667612814,0.545189851473771
0.27511494271042625,0.35062730183237484
0.7744254851526531,0.8273519914414494
-0.05557014967610141,-0.0824844537510482
-0.7608115081233966,-2.063780116354491
0.42648957444599,0.5124692029658771
0.5215700972337949,0.6055607989212468
0.12255439513899247,0.16678535471779235
0.541934359909122,0.6247413510835417
-0.012408807271218514,-0.01801412420574316
0.045465658763988115,0.06414567336260679
-0.14491796328290074,-0.2258652558393549
-0.9491617465118096,-4.297941721336004
-0.7842171460133911,-2.212347861438814
-0.9371416286265315,-3.9917512966049515
0.2728208225275608,0.3480293425348411
-0.37128803784734665,-0.669528882154109
0.01714138232940554,0.02452022728671392
0.815132947852186,0.8600752210489289
-0.5014155417022501,-1.0040901825477682
-0.17923415392874054,-0.2849573965067252
0.5111022770860973,0.5956013108344891
-0.5424036690167551,-1.1278526102830753
-0.846040180342414,-2.6993742085406183
-0.42049709417246395,-0.7871121994667192
-0.6775574254919912,-1.6328858486133284
0.8593953046851461,0.8948335176924133
0.6162407591288339,0.6926421214371588
0.26680751302084693,0.341197328656335
0.7429211803754354,0.8015073283547952
0.6073441537982289,0.6846788623170641
-0.6268598822279283,-1.4222106165354653
0.7851179969799555,0.8360194400983206
0.07868448383130144,0.10927293695041594
0.6148803103281251,0.6914272410213786
0.7921825998469865,0.8417176365433583
-0.36399305005627225,-0.652885564291934
-0.7798961509446465,-2.183743720377945
-0.5441296749161166,-1.1333045949799478
-0.14578442274748737,-0.2273278880568728
0.6360295318449862,0.7101987904934599
0.7214611665126869,0.7836336363179479
-0.9860957389376186,-6.1683291146309465
0.021494605155131463,0.03068158475005293
-0.16517799370244202,-0.2604594637740172
-0.5557843790585395,-1.1706679684173085
-0.7602692653326344,-2.060513213394191
-0.3247696571927441,-0.5665483590383948
0.8858194078250383,0.9151915254775416
-0.35359413595848954,-0.6294878089492126
0.037581243486732197,0.05322430512123853
0.4060379177903557,0.49163550128845646
-0.27274079524141204,-0.4594584435748048
0.9435641654419213,0.958704738053623
0.9248945898842225,0.9447794438256513
-0.4964354083492717,-0.9897512519532189
-0.005502988215229099,-0.007961058760237519
-0.3982433803664607,-0.7327479877098977
-0.4303190112450648,-0.8117738331173099
-0.9262261052909344,-3.760745788616866
0.2191286679597937,0.28585039735391093
0.005358046457722976,0.007709391808290522
-0.8970424975000213,-3.2798791320843756
-0.44270707152677713,-0.843492247807859
0.8165317719333074,0.8611865993398351
-0.5208762186660552,-1.0615296713960545
-0.7102102558175538,-1.7869215568556727
-0.02109447944487397,-0.030758470609097022
0.9713009082212014,0.9791480126390765
-0.5158894569769992,-1.0465915811443438
0.3442710948117571,0.4268241111086556
0.5232392306574352,0.6071425404983142
-0.5247249120152007,-1.073165311557021
0.45643269722371915,0.5424390350690523
-0.26443373456149355,-0.44307277854232213
0.26461166118715895,0.33869442800847693
0.2670594215217894,0.34148418440342293
0.07154936814951696,0.09969831902404762
-0.8194204598911834,-2.4692936519892044
0.6706049911784759,0.7403706534258072
-0.35843987005652833,-0.6403436072717585
-0.6269629792002915,-1.42260928190329
-0.9184497168904722,-3.6161663043764634
0.18178588637648363,0.2409686745643889
0.35512872368456483,0.4384298996978457
-0.9668243421442877,-4.9137311160175745
0.024186116598561958,0.03447790781381688
-0.5470084496041241,-1.1424439548049423
0.2903455808188997,0.367757500504651
-0.6512671419900171,-1.5198057919865335
0.3818754762049319,0.4666276172054092
-0.22652930739892518,-0.37058146700118644
0.873459977473469,0.905705157855286
-0.7249581117080135,-1.8622767401444216
-0.317867297899483,-0.5518756664312992
-0.7730529575188219,-2.139572407340965
0.8493872365571256,0.887047337109973
0.754678706761962,0.8112068877400186
-0.4841167445696888,-0.9548834747191196
0.3199680920683581,0.4005030553631763
0.6344444004024317,0.7088003011626911
0.11040162319892466,0.15108158197993488
0.05930115671201297,0.08311280229406913
-0.5162954181990966,-1.0478018913807525
-0.8137944643882016,-2.425032132189475
0.7944315159066535,0.8435268640583098
0.8008361143266609,0.8486668942889487
0.2662029145465359,0.3405086214740122
-0.32194041790259864,-0.5605160442105914
-0.3015808507746782,-0.5178349796289524
0.45191135774047875,0.5379533764383939
0.7942205199051542,0.8433572165793547
0.7741728485302346,0.8271465708394803
0.5597510917152477,0.6413158192161247
0.2840632923085755,0.36071631558270045
-0.8317200700099023,-2.5710649718757708
-0.6767425718107725,-1.6292445725281484
0.7971083770541585,0.8456774151494044
0.21285811931917986,0.2784107932230182
-0.9816058967667407,-5.764612847384275
-0.7970569142679358,-2.3008529066132124
0.3270035382161116,0.4081722173999169
-0.9898768323075626,-6.626195387975451
-0.6783838971650027,-1.636588452989294
0.09746757873317224,0.1341783204515117
0.3837903953853865,0.4686254325418154
0.30392251900520106,0.3828581450536509
-0.5514613810788804,-1.1566958891689443
0.4243584426950717,0.5103122491312593
-0.5255018250063999,-1.0755255564981874
-0.34920060368146455,-0.6197151821200979
0.4929828102360483,0.5781975548026791
0.2992657980944293,0.37769660119855925
0.6984468209883559,0.7642160475974794
0.31522578460068673,0.3953104880060923
0.13661720667094324,0.18474646089510577
-0.812650464343815,-2.4161956929200925
-0.26456839388113296,-0.4433369153394614
-0.4695952646365491,-0.9148344392429113
-0.5120207132418328,-1.0351081838317482
0.9460211095048912,0.960527359868687
-0.2138045506664792,-0.347040081726936
0.7840931103542266,0.8351909102923852
0.2622772519945258,0.33602882485817476
0.5896226070832968,0.6686842953745032
0.005274186210384224,0.00758904681325088
0.15380776925271822,0.20640288304153184
-0.0149646123622722,-0.021752540214397473
-0.609514024403911,-1.3566573603518748
0.44490423052301065,0.5309738728447744
-0.4384552751182884,-0.832527162563494
-0.9513680671370923,-4.361952257537695
0.29094459181433563,0.368427080559794
-0.6457786411859021,-1.4972768886525838
0.8809171687058286,0.911436317266981
0.9078571540051747,0.9319531572327677
0.829728780440897,0.8716298145685528
-0.2596825994891112,-0.433784156622318
-0.9690867669422651,-5.015631643555168
0.8566371251754508,0.892691871887989
-0.14363170336537134,-0.22369670777512898
0.9333096380873391,0.9510727175069611
0.9272399541785057,0.9465362079344007
0.7060189109347201,0.7706336387784345
-0.4111022158608286,-0.7639108498176207
-0.22980454279614948,-0.37670348108614954
0.7022733430337138,0.7674627167982715
-0.36615598968744467,-0.6578002596302661
-0.661014506627815,-1.5607045592479114
0.11360252491670031,0.155234387384653
0.8723095483215619,0.9048189749371399
0.392059593349946,0.477220973535878
0.14012234017872993,0.18918864026652885
-0.8056470124584629,-2.3632488103219944
0.23001445339833948,0.29867526818532586
0.9801077002085266,0.9855789021892603
-0.7198319695269519,-1.835635753356186
0.036659304727473474,0.051941834228729625
0.7547461438559109,0.8112623333843423
0.4815372355084089,0.5670948860415201
0.39403148199053595,0.4792631425540855
0.40496816797421853,0.49053744402201926
-0.28101769756048967,-0.4759718353451615
-0.4128163114710133,-0.7681162030093593
0.6187223109570272,0.6948555150004968
0.6202267893583615,0.6961957668029214
0.7341446371602074,0.7942242322457451
0.8264811051129426,0.869066829144303
0.022684797721875594,0.03236155971248255
0.0030325893743992083,0.004368481089694631
0.5965903579335503,0.6749942035524044
0.2999278615555303,0.37843156428158714
0.4039337545154067,0.48947486278856955
0.5915853388722021,0.6704645146030793
0.7800106836351326,0.8318859002822175
-0.3240096862969284,-0.5649255206767406
-0.24883409472011198,-0.4127965129924724
-0.812036120318262,-2.4114726436794576
0.15656028199234795,0.20984046378205687
-0.9281154524065158,-3.7981745095991384
-0.06880396373507969,-0.10284317761315163
0.08528926941515325,0.1180796250930057
-0.4269174957434312,-0.8031852422692658
0.1816665211380215,0.24082294906792215
-0.9389995001219011,-4.035035124661506
-0.9253036225015712,-3.74281791050553
0.6452011213193165,0.7182639602485656
-0.2796187171774742,-0.4731673977213537
-0.7458789746962304,-1.9764123497731252
0.04448652010960874,0.06279387345192385
0.5399871061972217,0.6229182717622548
-0.5683579450063136,-1.2120926610737819
0.2457809516380005,0.31705041846851
-0.829305070012464,-2.550507887080973
-0.8966365576627846,-3.2742020725279795
0.06270926313629599,0.08774695716794584
0.08127024322021303,0.11272714271008323
0.2748598029964131,0.35033860187408017
0.4521826674453231,0.5382229387621121
0.9517041589250692,0.9647343844591678
0.03260069660239062,0.04628247646822973
-0.35408705411750807,-0.6305883587711372
0.5903723895374073,0.6693646155948088
-0.45833549747585156,-0.884528546648832
-0.12205715858872779,-0.18780107892719225
-0.8430872373154681,-2.6719653945070716
-0.949298513169085,-4.301828134614442
0.9252968293558501,0.9450808880032984
0.6719602410244117,0.7415405407448041
0.39194841218739596,0.47710574361439967
-0.18209411117146024,-0.2899932438124688
-0.6534113598583084,-1.5287037256744076
-0.6871259146578279,-1.6763459265502354
-0.49951420367080934,-0.9985989685957424
0.09845332941224094,0.1354735744895748
0.42919184540012467,0.5151995874136801
0.32039475343546253,0.4009693111619703
-0.4401322061081143,-0.8368419027429301
0.9097305613263882,0.9333691067120589
0.475793833391537,0.5614911927273393
0.10870810502280137,0.14887959014727345
0.22344149246870448,0.2909451103723344
-0.16079987514442018,-0.2529132023290545
-0.5045380209976851,-1.0131537434481772
-0.2880546426974768,-0.49016157809716304
0.5156922209287382,0.5999768271108308
-0.9712130227404883,-5.118439881306143
-0.7678547189861675,-2.106900140397337
-0.9079947159564945,-3.442139469426296
-0.9185423953620597,-3.6178067990495877
0.7109211680220144,0.7747732881009837
0.40731571876004735,0.4929460206807083
-0.05165234182534961,-0.0765120560401473
-0.804331678697997,-2.3535178923203754
-0.016768249766335286,-0.024396591335990633
-0.05305645843886864,-0.07864968264448222
-0.6535962601799696,-1.5294735892145066
-0.13229670152405393,-0.204726281471619
-0.20299053120525312,-0.327331230769385
0.23170019610443293,0.30065113734053783
0.2701873017352876,0.34504125239933964
-0.909391980455911,-3.4642174436482063
-0.25077477074705756,-0.4165286134787649
0.25171983142847276,0.3239116844426141
0.006272517160175406,0.009021066488728054
0.7129796823766446,0.776508039741648
0.31738726323789,0.39767950704148836
-0.6741311458371406,-1.6176366258795047
-0.8588625051991403,-2.824826787481356
0.2848385564126312,0.3615870921075509
