Cubic Polynomial_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec75ecd0>>
Cubic Polynomial_0_1,2*x**3,tensor(0.2311),-10.069423283114135
Cubic Polynomial_0_2,2*x**2,tensor(0.2083),-13.440057964177344
Cubic Polynomial_0_3,x/(x + 6),tensor(0.2280),-10.46496770695913
Cubic Polynomial_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec2ac5e0>>
Cubic Polynomial_0_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c0ebe20>>
Cubic Polynomial_0_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec073a00>>
Cubic Polynomial_0_7,4*x + 3/2,tensor(0.1984),-15.33439785320683
Cubic Polynomial_0_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ac1921f0>>
Cubic Polynomial_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f837809e430>>
Cubic Polynomial_0_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ac16c250>>
Cubic Polynomial_0_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c172cd0>>
Cubic Polynomial_0_12,2*log(x),tensor(0.),0
Cubic Polynomial_0_13,2*x + tan(2*x),tensor(0.0065),-23482.430671699414
Cubic Polynomial_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec3a8340>>
Cubic Polynomial_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ac0c5220>>
Cubic Polynomial_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c053f70>>
Cubic Polynomial_0_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c053280>>
Cubic Polynomial_0_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c053c70>>
Cubic Polynomial_0_19,x**2 + x + 1/x,tensor(0.0677),-188.709936043476
Cubic Polynomial_0_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec0dd610>>
Cubic Polynomial_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c16bfa0>>
Cubic Polynomial_0_22,x*(2*x + 4),tensor(0.2129),-12.664592930351585
Cubic Polynomial_0_23,sqrt(x),tensor(0.),0
Cubic Polynomial_0_24,4*x + 4*log(x),tensor(0.),0
Cubic Polynomial_0_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c0f7040>>
Cubic Polynomial_0_26,x*(3*x + 5),tensor(0.2027),-14.46241161408697
Cubic Polynomial_0_27,log(x + sinh(x)),tensor(0.),0
Cubic Polynomial_0_28,2*x*log(5),tensor(0.2334),-9.78566873929026
Cubic Polynomial_0_29,2*x**2 + 4*x,tensor(0.2129),-12.664592930351585
Cubic Polynomial_0_30,4*log(x),tensor(0.),0
Cubic Polynomial_0_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ac1ab8b0>>
Cubic Polynomial_0_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c169a00>>
Cubic Polynomial_0_33,x*cosh(x) + 4*x,tensor(0.2298),-10.236309801996914
Cubic Polynomial_0_34,2*asin(x),tensor(0.2332),-9.817621773582239
Cubic Polynomial_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ac0d50d0>>
Cubic Polynomial_0_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec3aaa90>>
Cubic Polynomial_0_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c169100>>
Cubic Polynomial_0_38,log(x)/4,tensor(0.),0
Cubic Polynomial_0_39,x*log(5),tensor(0.2320),-9.960392627360262
Cubic Polynomial_0_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c16b1f0>>
Cubic Polynomial_0_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c06feb0>>
Cubic Polynomial_0_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c06f640>>
Cubic Polynomial_0_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c06f400>>
Cubic Polynomial_0_44,x**2/2,tensor(0.2221),-11.262762318211687
