Cubic Polynomial_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f01961f9970>>
Cubic Polynomial_0_1,x + 2/x,tensor(0.0058),-28904.551988199553
Cubic Polynomial_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f023c19bf70>>
Cubic Polynomial_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018de73340>>
Cubic Polynomial_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018de73250>>
Cubic Polynomial_0_5,2*x**5,tensor(0.2284),-10.414476372262273
Cubic Polynomial_0_6,3*x*log(1/x),tensor(0.),0
Cubic Polynomial_0_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f01963e7e80>>
Cubic Polynomial_0_8,x*(2*x + 4),tensor(0.2110),-12.98928073062224
Cubic Polynomial_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018de4e190>>
Cubic Polynomial_0_10,x + exp(6*x),tensor(0.0228),-1837.5817232742243
Cubic Polynomial_0_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f01b8482970>>
Cubic Polynomial_0_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018dbabc70>>
Cubic Polynomial_0_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f01964039a0>>
Cubic Polynomial_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f0196275670>>
Cubic Polynomial_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018dee29a0>>
Cubic Polynomial_0_16,x**2*(x**5 + x),tensor(0.2286),-10.385409727378928
Cubic Polynomial_0_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f01964034f0>>
Cubic Polynomial_0_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018df21d00>>
Cubic Polynomial_0_19,x*(2 - x),tensor(0.2415),-8.86553204726703
Cubic Polynomial_0_20,5*x**2,tensor(0.1839),-18.688831047320857
Cubic Polynomial_0_21,2*cosh(x),tensor(0.1776),-20.45270304522617
Cubic Polynomial_0_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f01965d4430>>
Cubic Polynomial_0_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018deabf40>>
Cubic Polynomial_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018de4eb20>>
Cubic Polynomial_0_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018de4e850>>
Cubic Polynomial_0_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f01963685e0>>
Cubic Polynomial_0_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f0196368c70>>
Cubic Polynomial_0_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018dbbc820>>
Cubic Polynomial_0_29,3*x**4/4 + x,tensor(0.2240),-11.005778622874196
Cubic Polynomial_0_30,x**2*atan(4),tensor(0.2132),-12.618771462519742
Cubic Polynomial_0_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018dec9550>>
Cubic Polynomial_0_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018dbbcd00>>
Cubic Polynomial_0_33,1/log(x),tensor(0.),0
Cubic Polynomial_0_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018dbbca90>>
Cubic Polynomial_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018dbbc1c0>>
Cubic Polynomial_0_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018dbc76d0>>
Cubic Polynomial_0_37,-log(cos(x)),tensor(0.2202),-11.543649463928158
Cubic Polynomial_0_38,x**2/2 + x,tensor(0.2238),-11.032522796932355
Cubic Polynomial_0_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f01962a8a60>>
Cubic Polynomial_0_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018dbd2f40>>
Cubic Polynomial_0_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018dbd2d30>>
Cubic Polynomial_0_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018dbd2b50>>
Cubic Polynomial_0_43,x*(x**2 + x),tensor(0.2180),-11.868831508612883
Cubic Polynomial_0_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f01b807a1c0>>
Cubic Polynomial_0_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018dbc7580>>
Cubic Polynomial_0_46,2*x*(x + 1),tensor(0.2112),-12.953898115784455
Cubic Polynomial_0_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f0196368a90>>
Cubic Polynomial_0_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018dc31850>>
Cubic Polynomial_0_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018dc31b50>>
Cubic Polynomial_0_50,sin(x)/6,tensor(0.2262),-10.705641490681236
Cubic Polynomial_0_51,x**2*sin(4)/2,tensor(0.2294),-10.288537807030934
Cubic Polynomial_0_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018dec9eb0>>
Cubic Polynomial_0_53,log(4)/x,tensor(0.0084),-13893.553452844024
Cubic Polynomial_0_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f01b81d2cd0>>
Cubic Polynomial_0_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018de3cee0>>
Cubic Polynomial_0_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018de3cc40>>
Cubic Polynomial_0_57,4*x*exp(2*x),tensor(0.1369),-38.75812855275037
Cubic Polynomial_0_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f0196477730>>
Cubic Polynomial_0_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f025c08c520>>
Cubic Polynomial_0_60,x - exp(x),tensor(0.2597),-7.121838315331566
Cubic Polynomial_0_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f021c1f04f0>>
Cubic Polynomial_0_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018df16700>>
Cubic Polynomial_0_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f01961bf4f0>>
Cubic Polynomial_0_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018dbc7be0>>
Cubic Polynomial_0_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018dbc7a30>>
Cubic Polynomial_0_66,E*x**2/2,tensor(0.2129),-12.667400886942117
Cubic Polynomial_0_67,log(2*x + 1)/2,tensor(0.),0
Cubic Polynomial_0_68,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018dbd2550>>
Cubic Polynomial_0_69,x + atan(x),tensor(0.2305),-10.148942740100283
Cubic Polynomial_0_70,x + exp(x/4),tensor(0.2053),-13.984128637163382
Cubic Polynomial_0_71,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018dc27040>>
Cubic Polynomial_0_72,tan(2*x),tensor(0.0167),-3451.121673904452
Cubic Polynomial_0_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018dbfc850>>
Cubic Polynomial_0_74,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018dbfc100>>
Cubic Polynomial_0_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018dbabfa0>>
Cubic Polynomial_0_76,x**5/8,tensor(0.2258),-10.750989547096665
Cubic Polynomial_0_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f023c10f9d0>>
Cubic Polynomial_0_78,sin(2*x + 3),tensor(0.2188),-11.75478398867384
Cubic Polynomial_0_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f0196403730>>
Cubic Polynomial_0_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f01961e6b50>>
Cubic Polynomial_0_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018de8a3a0>>
Cubic Polynomial_0_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f01b81363a0>>
Cubic Polynomial_0_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018df16250>>
Cubic Polynomial_0_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f01961bfa00>>
Cubic Polynomial_0_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f01961bf4c0>>
Cubic Polynomial_0_86,-2/x**2,tensor(5.7846e-07),-2988541906573.818
Cubic Polynomial_0_87,x**2/2,tensor(0.2208),-11.451198977889968
Cubic Polynomial_0_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f01dc186760>>
Cubic Polynomial_0_89,x**2,tensor(0.2162),-12.149493046885816
