Cubic Polynomial_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a84070640>>
Cubic Polynomial_0_1,2*x*cos(3*x),tensor(0.2220),-11.288388993813681
Cubic Polynomial_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a84312ee0>>
Cubic Polynomial_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a84131100>>
Cubic Polynomial_0_4,12*cos(x),tensor(0.1099),-64.64425663835497
Cubic Polynomial_0_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a0c077280>>
Cubic Polynomial_0_6,3*sin(x),tensor(0.2392),-9.120478511849672
Cubic Polynomial_0_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a0c1d3fa0>>
Cubic Polynomial_0_8,x**3/3,tensor(0.2306),-10.126117987752123
Cubic Polynomial_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39e80aeb20>>
Cubic Polynomial_0_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39e81e4580>>
Cubic Polynomial_0_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39e81e4910>>
Cubic Polynomial_0_12,4*log(x),tensor(0.),0
Cubic Polynomial_0_13,5*sinh(x),tensor(0.2385),-9.19105556186259
Cubic Polynomial_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39e812d5e0>>
Cubic Polynomial_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39e80729a0>>
Cubic Polynomial_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39e8072fa0>>
Cubic Polynomial_0_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39e8072730>>
Cubic Polynomial_0_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39e8072be0>>
