 Nguyen-5_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc0cbb80>>
 Nguyen-5_0_1,2*x**3,tensor(0.2598),-7.1154057262511206
 Nguyen-5_0_2,2*x**2*cos(x),tensor(0.1956),-15.916289330133147
 Nguyen-5_0_3,x/(x + 6),tensor(0.2715),-6.197673412745047
 Nguyen-5_0_4,x**2*cos(5),tensor(0.2476),-8.229343392794728
 Nguyen-5_0_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5abc18bd00>>
 Nguyen-5_0_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5abc18b430>>
 Nguyen-5_0_7,4*x + sin(x),tensor(0.1278),-45.54552656090551
 Nguyen-5_0_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5a78035fd0>>
 Nguyen-5_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5a780352e0>>
 Nguyen-5_0_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5a78035910>>
 Nguyen-5_0_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5a780355b0>>
 Nguyen-5_0_12,4*log(x),tensor(0.),0
 Nguyen-5_0_13,exp(x) + sin(x),tensor(0.1444),-34.09666816619579
 Nguyen-5_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b1c0bea30>>
 Nguyen-5_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5abc0385b0>>
 Nguyen-5_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b5c0a0520>>
 Nguyen-5_0_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b5c0a0970>>
 Nguyen-5_0_18,x - 1/x,tensor(0.0146),-4554.545236926355
 Nguyen-5_0_19,x**2 + x + 1/x,tensor(0.0146),-4579.619632172775
 Nguyen-5_0_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5aa012bcd0>>
 Nguyen-5_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b1c19cb20>>
 Nguyen-5_0_22,x*cos(4),tensor(0.2327),-9.870621723579506
 Nguyen-5_0_23,sqrt(x),tensor(0.),0
 Nguyen-5_0_24,5*x + 8,tensor(0.0402),-569.5717679786736
 Nguyen-5_0_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5ab407f070>>
 Nguyen-5_0_26,x*(x + 5),tensor(0.1202),-52.625090694633556
 Nguyen-5_0_27,log(x),tensor(0.),0
 Nguyen-5_0_28,-exp(-x),tensor(0.5041),0.03221788276841475
 Nguyen-5_0_29,2*x**2 + 4*x,tensor(0.1301),-43.684753390505406
 Nguyen-5_0_30,4*log(x),tensor(0.),0
 Nguyen-5_0_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b5c0553a0>>
 Nguyen-5_0_32,3*tan(x),tensor(0.1548),-28.81595839842197
 Nguyen-5_0_33,x*cosh(x) + 4*x,tensor(0.1188),-54.02335805666525
 Nguyen-5_0_34,5*asin(x),tensor(0.1079),-67.2885566141022
 Nguyen-5_0_35,5*x,tensor(0.1256),-47.43397070329229
 Nguyen-5_0_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b3c1e7730>>
 Nguyen-5_0_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5adc1d74c0>>
 Nguyen-5_0_38,log(x)/4,tensor(0.),0
 Nguyen-5_0_39,x*asinh(2*x),tensor(0.1888),-17.468881188765298
 Nguyen-5_0_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5abc0e5730>>
 Nguyen-5_0_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b5c2d1160>>
 Nguyen-5_0_42,log(x)/25,tensor(0.),0
 Nguyen-5_0_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5abc1d39d0>>
 Nguyen-5_0_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b3c109e20>>
 Nguyen-5_0_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc1991f0>>
 Nguyen-5_0_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc13a880>>
 Nguyen-5_0_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc13aa30>>
 Nguyen-5_0_48,2*x + 5,tensor(0.0605),-240.07726841601632
 Nguyen-5_0_49,x*(x + 1) + 2*x,tensor(0.1692),-23.09658708524026
 Nguyen-5_0_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5a7810efa0>>
 Nguyen-5_0_51,x - exp(x) + 2,tensor(0.1701),-22.808431304813276
 Nguyen-5_0_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b5c0a03a0>>
 Nguyen-5_0_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b5c0a03d0>>
 Nguyen-5_0_54,x**2 + cos(x),tensor(0.1481),-32.07995866780232
 Nguyen-5_0_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b3c1a7940>>
 Nguyen-5_0_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b3c1a8d00>>
 Nguyen-5_0_57,2*x + 3,tensor(0.0874),-107.99017282388814
 Nguyen-5_0_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5aa012b490>>
 Nguyen-5_0_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5abc18bf10>>
 Nguyen-5_0_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5afc10dbb0>>
 Nguyen-5_0_61,5*x**2 + x,tensor(0.1115),-62.43829548676162
 Nguyen-5_0_62,2*x**3 + x,tensor(0.2195),-11.648489294052727
 Nguyen-5_0_63,cos(3*x + 5),tensor(0.2634),-6.821488833924066
 Nguyen-5_0_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5ab40cf370>>
 Nguyen-5_0_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f5b5c140e50>>
