 Nguyen-5_0_0,x + tan(x),tensor(0.2285),-10.400959550225325
 Nguyen-5_0_1,x**4*cos(4),tensor(0.2847),-5.310700798202781
 Nguyen-5_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f04bba730>>
 Nguyen-5_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa407bf40>>
 Nguyen-5_0_4,x**5 + x,tensor(0.2668),-6.553325162749285
 Nguyen-5_0_5,3*atanh(x),tensor(0.1390),-37.38217004889773
 Nguyen-5_0_6,log(x**6),tensor(0.0511),-343.4424413570321
 Nguyen-5_0_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f04bf1700>>
 Nguyen-5_0_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f584f7670>>
 Nguyen-5_0_9,x + tan(x),tensor(0.2285),-10.400959550225325
 Nguyen-5_0_10,exp(x)*cos(x),tensor(0.1675),-23.71392663623898
 Nguyen-5_0_11,x*(x + tan(6)),tensor(0.2020),-14.601993151904724
 Nguyen-5_0_12,x*(4*x + 4),tensor(0.1121),-61.760113749170216
 Nguyen-5_0_13,-x + 2*exp(x),tensor(0.1048),-72.0039419970781
 Nguyen-5_0_14,x*(x**3 + x),tensor(0.1834),-18.823498894251216
 Nguyen-5_0_15,x**3*cos(2),tensor(0.2501),-7.989434906232564
 Nguyen-5_0_16,x*(x + 2),tensor(0.2063),-13.79317499847297
 Nguyen-5_0_17,6*x**5,tensor(0.1802),-19.696452743408805
 Nguyen-5_0_18,x - sinh(x),tensor(0.2574),-7.326226816407807
 Nguyen-5_0_19,2*x + cos(x),tensor(0.1691),-23.149536927527993
 Nguyen-5_0_20,x*(x + sin(x)),tensor(0.1755),-21.084821851566645
 Nguyen-5_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f267c9a30>>
 Nguyen-5_0_22,cos(x) + 2,tensor(0.0920),-96.51138250710477
 Nguyen-5_0_23,2*x + exp(x),tensor(0.1362),-39.23998087734944
 Nguyen-5_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe4050a00>>
 Nguyen-5_0_25,3*x,tensor(0.1941),-16.24249411462376
 Nguyen-5_0_26,x**2*exp(2*x),tensor(0.1505),-30.869279441407656
 Nguyen-5_0_27,4*x**4,tensor(0.1508),-30.694544571687917
 Nguyen-5_0_28,x*(sin(x) + 1),tensor(0.2278),-10.488648536926641
 Nguyen-5_0_29,9,tensor(0.),0
 Nguyen-5_0_30,x*(x + cosh(x)),tensor(0.2197),-11.607337248977853
 Nguyen-5_0_31,1/log(x),tensor(0.),0
 Nguyen-5_0_32,x**2 + x*sin(x),tensor(0.1755),-21.08482185156664
 Nguyen-5_0_33,8*x**3,tensor(0.1207),-52.04887314921241
 Nguyen-5_0_34,x/tan(2),tensor(0.2392),-9.116254971785622
 Nguyen-5_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05afb4f0>>
 Nguyen-5_0_36,x*(x + sin(x)),tensor(0.1755),-21.084821851566645
 Nguyen-5_0_37,x*(x + 2),tensor(0.2063),-13.79317499847297
 Nguyen-5_0_38,x - tanh(x),tensor(0.2685),-6.424408425491818
 Nguyen-5_0_39,x**3/3,tensor(0.2699),-6.318250660661196
 Nguyen-5_0_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f582e6c70>>
 Nguyen-5_0_41,exp(x - 4),tensor(0.2595),-7.146464044383372
 Nguyen-5_0_42,2*x*(x + 1),tensor(0.1733),-21.76375331884829
 Nguyen-5_0_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26626ee0>>
 Nguyen-5_0_44,x*(x + cos(4)),tensor(0.1911),-16.925951924420445
 Nguyen-5_0_45,x*(x + tan(1)),tensor(0.2166),-12.082588760805303
 Nguyen-5_0_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05d9f130>>
 Nguyen-5_0_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26363b50>>
 Nguyen-5_0_48,atan(x) - 1,tensor(0.7500),0.8889011979197581
 Nguyen-5_0_49,3*x**2,tensor(0.1447),-33.91253958552409
 Nguyen-5_0_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e0db820>>
 Nguyen-5_0_51,x*(x + exp(x)) + x,tensor(0.1653),-24.497830926749756
 Nguyen-5_0_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f583fd340>>
 Nguyen-5_0_53,x**5 + 5,tensor(0.0615),-232.23211266881245
 Nguyen-5_0_54,-x + exp(x),tensor(0.1490),-31.620169925503234
 Nguyen-5_0_55,cos(x)**5,tensor(0.1962),-15.780570699957604
 Nguyen-5_0_56,3*x + sinh(x),tensor(0.1522),-30.034111090610445
 Nguyen-5_0_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58320d90>>
 Nguyen-5_0_58,x*(2*x + 3),tensor(0.1557),-28.408192780019434
 Nguyen-5_0_59,x**2*(x + exp(x)),tensor(0.2010),-14.80654544979868
 Nguyen-5_0_60,x**2*cosh(1),tensor(0.1878),-17.715065989692135
 Nguyen-5_0_61,x**3 + sin(x),tensor(0.2654),-6.659534360321891
 Nguyen-5_0_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f581c1550>>
 Nguyen-5_0_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5808c970>>
 Nguyen-5_0_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40af550>>
 Nguyen-5_0_65,x**2*exp(2),tensor(0.0840),-117.99720549866412
 Nguyen-5_0_66,x*sinh(2),tensor(0.1684),-23.37718066863146
 Nguyen-5_0_67,x**2 + x + 3,tensor(0.0831),-120.68897182464403
 Nguyen-5_0_68,5*x**4,tensor(0.1346),-40.364951374011426
 Nguyen-5_0_69,cos(x)**2,tensor(0.1795),-19.891661199924936
 Nguyen-5_0_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f051816a0>>
 Nguyen-5_0_71,-5*tan(x),tensor(0.0815),-125.86029157038193
 Nguyen-5_0_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9df16800d0>>
 Nguyen-5_0_73,x**3*(x + cos(x)),tensor(0.2366),-9.405806037139598
 Nguyen-5_0_74,x*cos(x + 2),tensor(0.2890),-5.052630860042258
 Nguyen-5_0_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e0bf370>>
 Nguyen-5_0_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e0bfa60>>
 Nguyen-5_0_77,4*sin(x)*cos(x),tensor(0.2103),-13.107727034214546
 Nguyen-5_0_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58328f70>>
 Nguyen-5_0_79,x + atanh(x),tensor(0.2173),-11.970182033383187
 Nguyen-5_0_80,2*tanh(x),tensor(0.2601),-7.089178916218135
 Nguyen-5_0_81,x*(sin(x) + 1),tensor(0.2278),-10.488648536926641
 Nguyen-5_0_82,x*(x + sin(2)),tensor(0.2226),-11.190782613826718
 Nguyen-5_0_83,x - cosh(x),tensor(0.5254),0.1843265055445218
 Nguyen-5_0_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f056131c0>>
 Nguyen-5_0_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f640ab580>>
 Nguyen-5_0_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580b92e0>>
 Nguyen-5_0_87,cos(4*x),tensor(0.2623),-6.907164692070408
 Nguyen-5_0_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f267c91f0>>
 Nguyen-5_0_89,x**2*cos(2),tensor(0.2876),-5.138261409286049
 Nguyen-5_0_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f64175d30>>
 Nguyen-5_0_91,3*x + 4,tensor(0.0723),-163.60466246259318
 Nguyen-5_0_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05afb670>>
 Nguyen-5_0_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5805fa30>>
 Nguyen-5_0_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5805f2e0>>
 Nguyen-5_0_95,x**2 + exp(x),tensor(0.1333),-41.28884783246789
 Nguyen-5_0_96,log(x + 3),tensor(0.1577),-27.53605959735512
 Nguyen-5_0_97,x*(exp(x) + tan(x)),tensor(0.1656),-24.379291163946405
 Nguyen-5_0_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f265878e0>>
 Nguyen-5_0_99,-x + tanh(x),tensor(0.2548),-7.556574577892185
 Nguyen-5_0_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9df1fc5880>>
 Nguyen-5_0_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9df1fc5ee0>>
 Nguyen-5_0_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05da5ca0>>
 Nguyen-5_0_103,3*x**2 + x,tensor(0.1504),-30.916833915510193
 Nguyen-5_0_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f04bf1df0>>
 Nguyen-5_0_105,x**2 + cos(x),tensor(0.1481),-32.069564487440765
 Nguyen-5_0_106,x - tan(x),tensor(0.2484),-8.154670266808017
 Nguyen-5_0_107,x**2 + 4*x,tensor(0.1470),-32.670715289897544
 Nguyen-5_0_108,x**3*sin(2),tensor(0.2775),-5.7772883361781755
 Nguyen-5_0_109,sin(x + 6),tensor(0.3396),-2.7832518982265286
 Nguyen-5_0_110,x*(x*exp(x) + x),tensor(0.1669),-23.903521109852985
 Nguyen-5_0_111,tan(x)**2,tensor(0.1799),-19.79086033976329
 Nguyen-5_0_112,cos(4*x),tensor(0.2623),-6.907164692070408
 Nguyen-5_0_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f049ab370>>
 Nguyen-5_0_114,x + 1,tensor(0.1653),-24.508592777909467
 Nguyen-5_0_115,sinh(x + 3),tensor(0.0279),-1216.7824499702087
