Square Root with Quadratic Term_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe03813c7c0>>
Square Root with Quadratic Term_0_1,2*x**3,tensor(0.0807),-128.62837639370358
Square Root with Quadratic Term_0_2,2*x**2*cos(x),tensor(0.0979),-83.98159937017688
Square Root with Quadratic Term_0_3,x/(x + 6),tensor(0.0838),-118.58734425718181
Square Root with Quadratic Term_0_4,x**2*cos(5),tensor(0.0867),-109.96463645720998
Square Root with Quadratic Term_0_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe01808e490>>
Square Root with Quadratic Term_0_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb814fee0>>
Square Root with Quadratic Term_0_7,4*x + sin(x),tensor(0.0587),-255.6928594239576
Square Root with Quadratic Term_0_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0380a7d60>>
Square Root with Quadratic Term_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf903323d0>>
Square Root with Quadratic Term_0_10,5*x/3,tensor(0.0790),-135.0706830639017
Square Root with Quadratic Term_0_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd8090760>>
Square Root with Quadratic Term_0_12,4*log(x),tensor(0.),0
Square Root with Quadratic Term_0_13,exp(x) + sin(x),tensor(0.1114),-62.57259002843639
Square Root with Quadratic Term_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf900f1e80>>
Square Root with Quadratic Term_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf900f1dc0>>
Square Root with Quadratic Term_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf900f1970>>
Square Root with Quadratic Term_0_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf900f1cd0>>
Square Root with Quadratic Term_0_18,-x**4 + x,tensor(0.0771),-142.23107621515652
Square Root with Quadratic Term_0_19,x**2 + x + 1/x,tensor(0.0094),-11017.819394329974
Square Root with Quadratic Term_0_20,16*x**6 + 446*x,tensor(0.0010),-1081524.363460978
Square Root with Quadratic Term_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf90716550>>
Square Root with Quadratic Term_0_22,x*cos(4),tensor(0.0837),-118.71870696746615
Square Root with Quadratic Term_0_23,sqrt(x),tensor(0.),0
Square Root with Quadratic Term_0_24,4*x + 4*log(x),tensor(0.),0
Square Root with Quadratic Term_0_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf90316490>>
Square Root with Quadratic Term_0_26,x*(x + 5),tensor(0.0611),-235.26454330224203
Square Root with Quadratic Term_0_27,log(x),tensor(0.),0
Square Root with Quadratic Term_0_28,-x,tensor(0.0829),-121.3017036655727
Square Root with Quadratic Term_0_29,2*x**2 + 4*x,tensor(0.0718),-166.3158224614485
Square Root with Quadratic Term_0_30,4*log(x),tensor(0.),0
Square Root with Quadratic Term_0_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb8109ac0>>
Square Root with Quadratic Term_0_32,3*tan(x),tensor(0.0651),-205.19296366424524
Square Root with Quadratic Term_0_33,x*cosh(x) + 4*x,tensor(0.0563),-279.65082830123407
Square Root with Quadratic Term_0_34,5*asin(x),tensor(0.0532),-315.9824569138195
Square Root with Quadratic Term_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdff80bf8e0>>
Square Root with Quadratic Term_0_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb814f190>>
Square Root with Quadratic Term_0_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdff80b17c0>>
Square Root with Quadratic Term_0_38,log(x)/4,tensor(0.),0
Square Root with Quadratic Term_0_39,x*log(3*x**4),tensor(0.0809),-128.02051224474656
Square Root with Quadratic Term_0_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf905da040>>
Square Root with Quadratic Term_0_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb8151580>>
Square Root with Quadratic Term_0_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf9065ef70>>
Square Root with Quadratic Term_0_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0181405e0>>
Square Root with Quadratic Term_0_44,x**2/2 + x*sinh(x),tensor(0.0986),-82.61482009480935
Square Root with Quadratic Term_0_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe03813c1f0>>
Square Root with Quadratic Term_0_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb80d06a0>>
Square Root with Quadratic Term_0_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0381db9a0>>
Square Root with Quadratic Term_0_48,x*exp(acosh(x)) + 2,tensor(0.),0
Square Root with Quadratic Term_0_49,x*log(x) + 2*x,tensor(0.),0
Square Root with Quadratic Term_0_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd80ad0a0>>
Square Root with Quadratic Term_0_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf90481f40>>
Square Root with Quadratic Term_0_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf9067f760>>
Square Root with Quadratic Term_0_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb81e5bb0>>
Square Root with Quadratic Term_0_54,x**2 + cos(x),tensor(0.1362),-39.2464850826211
Square Root with Quadratic Term_0_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb8169670>>
Square Root with Quadratic Term_0_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb8169af0>>
Square Root with Quadratic Term_0_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb80b1b50>>
Square Root with Quadratic Term_0_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf9061adf0>>
Square Root with Quadratic Term_0_59,x*acosh(2),tensor(0.0807),-128.85771273834115
Square Root with Quadratic Term_0_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf9048ca30>>
Square Root with Quadratic Term_0_61,-x**2 + x,tensor(0.0741),-155.19130568273312
Square Root with Quadratic Term_0_62,2*x**3 + x,tensor(0.0755),-148.7415708541102
Square Root with Quadratic Term_0_63,-3*log(cos(x)),tensor(0.0991),-81.57908705446751
Square Root with Quadratic Term_0_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf900f1c40>>
Square Root with Quadratic Term_0_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf900f12e0>>
Square Root with Quadratic Term_0_66,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd81f1670>>
Square Root with Quadratic Term_0_67,x + tanh(x),tensor(0.0780),-138.70398558650948
Square Root with Quadratic Term_0_68,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf9031b7f0>>
Square Root with Quadratic Term_0_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb8109070>>
Square Root with Quadratic Term_0_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb8109310>>
Square Root with Quadratic Term_0_71,15/x**2,tensor(2.6149e-06),-146246302868.7348
Square Root with Quadratic Term_0_72,2*x + tan(x),tensor(0.0690),-181.26027298731694
Square Root with Quadratic Term_0_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf905f6070>>
Square Root with Quadratic Term_0_74,2*x + 10,tensor(0.0330),-858.0328577876479
Square Root with Quadratic Term_0_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd80b8d30>>
Square Root with Quadratic Term_0_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0580ce7c0>>
Square Root with Quadratic Term_0_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe01816f070>>
Square Root with Quadratic Term_0_78,-cos(x),tensor(0.0655),-202.45682487069902
Square Root with Quadratic Term_0_79,20*x,tensor(0.0203),-2323.8845807664698
Square Root with Quadratic Term_0_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb819eeb0>>
Square Root with Quadratic Term_0_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0380e2070>>
Square Root with Quadratic Term_0_82,sin(sqrt(x))**3,tensor(0.),0
