Polynomial with Complex Roots_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39e8132b80>>
Polynomial with Complex Roots_0_1,2*x**3,tensor(0.2182),-11.836602046157044
Polynomial with Complex Roots_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39e80be6d0>>
Polynomial with Complex Roots_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a241e0520>>
Polynomial with Complex Roots_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a84123550>>
Polynomial with Complex Roots_0_5,3*x**2 + 5*x,tensor(0.2420),-8.806327587129765
Polynomial with Complex Roots_0_6,-sin(x),tensor(0.2133),-12.608001214479527
Polynomial with Complex Roots_0_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39e00c43d0>>
Polynomial with Complex Roots_0_8,x**6/6,tensor(0.2172),-11.986444679250118
Polynomial with Complex Roots_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39e0100160>>
Polynomial with Complex Roots_0_10,5*x*atan(x),tensor(0.2666),-6.568829146293907
Polynomial with Complex Roots_0_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a4c1b3730>>
Polynomial with Complex Roots_0_12,4*log(x),tensor(0.),0
Polynomial with Complex Roots_0_13,5*exp(exp(x)),tensor(0.0746),-152.7755138598097
Polynomial with Complex Roots_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a241366d0>>
Polynomial with Complex Roots_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c6557100>>
Polynomial with Complex Roots_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c6596700>>
Polynomial with Complex Roots_0_17,-x**2,tensor(0.2061),-13.834604420400709
Polynomial with Complex Roots_0_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c65964c0>>
Polynomial with Complex Roots_0_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39e81782b0>>
Polynomial with Complex Roots_0_20,-1/193,tensor(0.),0
Polynomial with Complex Roots_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a4c13f8e0>>
Polynomial with Complex Roots_0_22,2*x + cos(x),tensor(0.2455),-8.440684150556534
Polynomial with Complex Roots_0_23,(x + 5)**2,tensor(0.0748),-151.77481571501556
Polynomial with Complex Roots_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a8424d760>>
Polynomial with Complex Roots_0_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a0c09c340>>
Polynomial with Complex Roots_0_26,x*(x + 5),tensor(0.2189),-11.734076938454868
Polynomial with Complex Roots_0_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a0c09c5e0>>
Polynomial with Complex Roots_0_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a0c09c160>>
Polynomial with Complex Roots_0_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c654d460>>
Polynomial with Complex Roots_0_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c654d490>>
Polynomial with Complex Roots_0_31,3*x**2 - x,tensor(0.2441),-8.593621741503622
Polynomial with Complex Roots_0_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a6c0c7100>>
Polynomial with Complex Roots_0_33,x/6,tensor(0.2169),-12.040125163505177
Polynomial with Complex Roots_0_34,(x + 5)*exp(x),tensor(0.3861),-1.5285227991791106
Polynomial with Complex Roots_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a841fb100>>
Polynomial with Complex Roots_0_36,pi*x**2/2,tensor(0.2339),-9.733428290623529
Polynomial with Complex Roots_0_37,x**4/4 + exp(x),tensor(0.2628),-6.86966690652282
Polynomial with Complex Roots_0_38,x*(x**4 + 2),tensor(0.2178),-11.896424712448379
Polynomial with Complex Roots_0_39,3*x*cos(x) - sin(x),tensor(0.2185),-11.798795310851219
Polynomial with Complex Roots_0_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a6c162dc0>>
Polynomial with Complex Roots_0_41,x + 2*sin(x),tensor(0.2171),-12.003426868209262
Polynomial with Complex Roots_0_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a84143e20>>
Polynomial with Complex Roots_0_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39e8178400>>
Polynomial with Complex Roots_0_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39e8178970>>
Polynomial with Complex Roots_0_45,(2*x - 1)*exp(-2*x),tensor(0.1250),-48.03152516389267
Polynomial with Complex Roots_0_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39e812e8e0>>
Polynomial with Complex Roots_0_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39e812e3a0>>
Polynomial with Complex Roots_0_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c6564fa0>>
Polynomial with Complex Roots_0_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a6c083070>>
Polynomial with Complex Roots_0_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c65962e0>>
Polynomial with Complex Roots_0_51,-2,tensor(0.),0
Polynomial with Complex Roots_0_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c65640d0>>
Polynomial with Complex Roots_0_53,4*x**4/3,tensor(0.2252),-10.832857095118866
Polynomial with Complex Roots_0_54,3/2,tensor(0.),0
Polynomial with Complex Roots_0_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a6c0709d0>>
Polynomial with Complex Roots_0_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a842af190>>
Polynomial with Complex Roots_0_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a24053ee0>>
Polynomial with Complex Roots_0_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a240536a0>>
Polynomial with Complex Roots_0_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a842af400>>
Polynomial with Complex Roots_0_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a842affd0>>
Polynomial with Complex Roots_0_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c64434c0>>
Polynomial with Complex Roots_0_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c6443340>>
Polynomial with Complex Roots_0_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c6443bb0>>
Polynomial with Complex Roots_0_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c64433d0>>
Polynomial with Complex Roots_0_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c64437f0>>
Polynomial with Complex Roots_0_66,-1/(2*x),tensor(0.1482),-32.05706813722979
Polynomial with Complex Roots_0_67,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a841f36a0>>
Polynomial with Complex Roots_0_68,-2*x**3/3,tensor(0.2152),-12.303424256873338
Polynomial with Complex Roots_0_69,4*x*sin(x),tensor(0.2583),-7.244770207090314
Polynomial with Complex Roots_0_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a6c173880>>
Polynomial with Complex Roots_0_71,2*x + exp(4),tensor(0.0316),-940.5713586306427
Polynomial with Complex Roots_0_72,3*x**4*(x + 5),tensor(0.2700),-6.308073602317914
Polynomial with Complex Roots_0_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a84070940>>
Polynomial with Complex Roots_0_74,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a0c0f7520>>
Polynomial with Complex Roots_0_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c65579a0>>
Polynomial with Complex Roots_0_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c6557790>>
Polynomial with Complex Roots_0_77,-cos(4*x)/4,tensor(0.2185),-11.7970148918872
Polynomial with Complex Roots_0_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a0c0f8f40>>
Polynomial with Complex Roots_0_79,(sqrt(x) + 2*x)**2,tensor(0.),0
Polynomial with Complex Roots_0_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a4c03bf70>>
Polynomial with Complex Roots_0_81,sin(5*x)/15,tensor(0.2164),-12.112403156609243
Polynomial with Complex Roots_0_82,2*x**2,tensor(0.2388),-9.156750534043299
Polynomial with Complex Roots_0_83,x*(log(x) - 1),tensor(0.),0
Polynomial with Complex Roots_0_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a241b5ee0>>
Polynomial with Complex Roots_0_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c6557040>>
Polynomial with Complex Roots_0_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c6557ac0>>
Polynomial with Complex Roots_0_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c6557bb0>>
Polynomial with Complex Roots_0_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c6557580>>
Polynomial with Complex Roots_0_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c6557670>>
Polynomial with Complex Roots_0_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c6557ee0>>
Polynomial with Complex Roots_0_91,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c6557dc0>>
Polynomial with Complex Roots_0_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c6557a30>>
Polynomial with Complex Roots_0_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c6557af0>>
Polynomial with Complex Roots_0_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c6557b20>>
Polynomial with Complex Roots_0_95,x**2/20,tensor(0.2170),-12.025573883830749
Polynomial with Complex Roots_0_96,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a840e9820>>
Polynomial with Complex Roots_0_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c6564100>>
Polynomial with Complex Roots_0_98,1,tensor(0.),0
Polynomial with Complex Roots_0_99,-x**2/2 + 2*x,tensor(0.2128),-12.682978937707876
Polynomial with Complex Roots_0_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39e0107eb0>>
Polynomial with Complex Roots_0_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c6443220>>
Polynomial with Complex Roots_0_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c6443280>>
Polynomial with Complex Roots_0_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c64439d0>>
Polynomial with Complex Roots_0_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c6443e20>>
Polynomial with Complex Roots_0_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c6443490>>
Polynomial with Complex Roots_0_106,exp(x) + tan(x),tensor(0.2604),-7.065112013064331
Polynomial with Complex Roots_0_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39e812edf0>>
Polynomial with Complex Roots_0_108,3*x**3 + x**2,tensor(0.2296),-10.254275113917105
Polynomial with Complex Roots_0_109,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a0c09cfd0>>
Polynomial with Complex Roots_0_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39e00a8cd0>>
Polynomial with Complex Roots_0_111,x**2 + x + exp(x),tensor(0.2777),-5.766712072423177
Polynomial with Complex Roots_0_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c6538f10>>
Polynomial with Complex Roots_0_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c6538220>>
Polynomial with Complex Roots_0_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39e80dffa0>>
Polynomial with Complex Roots_0_115,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39e80df340>>
Polynomial with Complex Roots_0_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39e80dff70>>
Polynomial with Complex Roots_0_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c6565d60>>
Polynomial with Complex Roots_0_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c6565df0>>
Polynomial with Complex Roots_0_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c6565be0>>
Polynomial with Complex Roots_0_120,tan(x) + 2,tensor(0.2987),-4.512520852773537
Polynomial with Complex Roots_0_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39e00b0df0>>
Polynomial with Complex Roots_0_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a4c13f4f0>>
Polynomial with Complex Roots_0_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c6443730>>
Polynomial with Complex Roots_0_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a84070370>>
Polynomial with Complex Roots_0_125,asinh(x)**2,tensor(0.2257),-10.772601676539137
Polynomial with Complex Roots_0_126,3*tanh(x),tensor(0.2177),-11.916189181243462
Polynomial with Complex Roots_0_127,3*x**2*sin(x),tensor(0.2181),-11.84635433725301
Polynomial with Complex Roots_1_0,x**2*exp(-1),tensor(0.2204),-11.514384475525796
Polynomial with Complex Roots_1_1,x**2 + x + 1,tensor(0.2676),-6.489459909063755
Polynomial with Complex Roots_1_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39e812d280>>
Polynomial with Complex Roots_1_3,3*x**4,tensor(0.2361),-9.466963128370208
Polynomial with Complex Roots_1_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a0c15a340>>
Polynomial with Complex Roots_1_5,x**2 + 4*x,tensor(0.2244),-10.940098247866244
Polynomial with Complex Roots_1_6,2/(x + 4),tensor(0.2314),-10.036157368376589
Polynomial with Complex Roots_1_7,x**4*(x + 3),tensor(0.2377),-9.279819692512339
Polynomial with Complex Roots_1_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a24036880>>
Polynomial with Complex Roots_1_9,x + 1/2,tensor(0.2340),-9.71206398935854
Polynomial with Complex Roots_1_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a8410ca30>>
Polynomial with Complex Roots_1_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a0c15acd0>>
Polynomial with Complex Roots_1_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a6c0ccc70>>
Polynomial with Complex Roots_1_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a6c0cc820>>
Polynomial with Complex Roots_1_14,exp(x) + sin(x),tensor(0.2610),-7.016909875625725
Polynomial with Complex Roots_1_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a6c0cc1c0>>
Polynomial with Complex Roots_1_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a6c0cc5b0>>
Polynomial with Complex Roots_1_17,-4*log(x + 1),tensor(0.1946),-16.137993270285087
Polynomial with Complex Roots_1_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a84073ac0>>
Polynomial with Complex Roots_1_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a840733a0>>
Polynomial with Complex Roots_1_20,sin(x),tensor(0.2182),-11.834519622717837
Polynomial with Complex Roots_1_21,x**2*(x + cos(x)),tensor(0.2257),-10.771853417250837
Polynomial with Complex Roots_1_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a84129be0>>
Polynomial with Complex Roots_1_23,(x + exp(x))/x,tensor(0.0950),-89.73499340764019
Polynomial with Complex Roots_1_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a841c9760>>
Polynomial with Complex Roots_1_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a2413fbb0>>
Polynomial with Complex Roots_1_26,-x + cos(x),tensor(0.2367),-9.402335034343466
Polynomial with Complex Roots_1_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a2413f640>>
Polynomial with Complex Roots_1_28,x - cos(x),tensor(0.1965),-15.71439002435261
Polynomial with Complex Roots_1_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a6c083040>>
Polynomial with Complex Roots_1_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a8415c5e0>>
Polynomial with Complex Roots_1_31,x**4 + sin(x),tensor(0.2251),-10.844011767126792
Polynomial with Complex Roots_1_32,x + cos(x) + 3,tensor(0.4304),-0.7516012368924756
Polynomial with Complex Roots_1_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a840e97c0>>
Polynomial with Complex Roots_1_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a840e9520>>
Polynomial with Complex Roots_1_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a840e9dc0>>
Polynomial with Complex Roots_1_36,2*log(cos(x)),tensor(0.2048),-14.074304816021302
Polynomial with Complex Roots_1_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a840e9580>>
Polynomial with Complex Roots_1_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a4c07cfa0>>
Polynomial with Complex Roots_1_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a4c07ccd0>>
Polynomial with Complex Roots_1_40,x + sin(x) - 2,tensor(0.1717),-22.275626846568525
Polynomial with Complex Roots_1_41,x**2 + sin(x),tensor(0.2297),-10.247500479389597
Polynomial with Complex Roots_1_42,(x + sin(x))**4,tensor(0.2723),-6.140365051581904
Polynomial with Complex Roots_1_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a4c07c760>>
Polynomial with Complex Roots_1_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a4c07c220>>
Polynomial with Complex Roots_1_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a4c07cc10>>
Polynomial with Complex Roots_1_46,x*atanh(x) + x,tensor(0.2353),-9.562174851011934
