Exponential Growth_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec5fda90>>
Exponential Growth_0_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec5fd8e0>>
Exponential Growth_0_2,2*x**2*cos(x),tensor(0.0645),-209.59562382073076
Exponential Growth_0_3,x/(x + 6),tensor(0.0550),-294.5060037401965
Exponential Growth_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec487c40>>
Exponential Growth_0_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec573280>>
Exponential Growth_0_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec573b20>>
Exponential Growth_0_7,4*x + 5/2,tensor(0.0727),-161.79355937389673
Exponential Growth_0_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec37dd00>>
Exponential Growth_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec37ddc0>>
Exponential Growth_0_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec37de20>>
Exponential Growth_0_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec37df40>>
Exponential Growth_0_12,4*log(x),tensor(0.),0
Exponential Growth_0_13,2*x + tan(2),tensor(0.0319),-919.0402720058562
Exponential Growth_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec390130>>
Exponential Growth_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec390d30>>
Exponential Growth_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec3900a0>>
Exponential Growth_0_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec390e50>>
Exponential Growth_0_18,x - 1/x,tensor(0.0066),-22704.048310379025
Exponential Growth_0_19,x**2 + x + 1/x,tensor(0.0066),-22525.408975663053
Exponential Growth_0_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec487c70>>
Exponential Growth_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec37deb0>>
Exponential Growth_0_22,x*(2*x + 4),tensor(0.0509),-346.34853393412106
Exponential Growth_0_23,sqrt(x),tensor(0.),0
Exponential Growth_0_24,4*x + 4*log(x),tensor(0.),0
Exponential Growth_0_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec37d910>>
Exponential Growth_0_26,x*(x + 5),tensor(0.0431),-492.3927300546302
Exponential Growth_0_27,log(x),tensor(0.),0
Exponential Growth_0_28,-exp(x - 1),tensor(0.0483),-386.468887851614
Exponential Growth_0_29,2*x**2 + 4*x,tensor(0.0509),-346.3485339341211
Exponential Growth_0_30,4*log(x),tensor(0.),0
Exponential Growth_0_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec39ce50>>
Exponential Growth_0_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec39cc10>>
Exponential Growth_0_33,x*cosh(x) + 4*x,tensor(0.0394),-592.3587765128866
Exponential Growth_0_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec3a8a00>>
Exponential Growth_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec3a8a30>>
Exponential Growth_0_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec3a8ac0>>
Exponential Growth_0_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec3a8fd0>>
Exponential Growth_0_38,x**4/4 + exp(x),tensor(0.0860),-111.83084821071733
Exponential Growth_0_39,x*(x**4 + 2),tensor(0.0505),-352.26155669712546
Exponential Growth_0_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec39c640>>
Exponential Growth_0_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec39ca00>>
Exponential Growth_0_42,log(x)/25,tensor(0.),0
Exponential Growth_0_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec37dd90>>
Exponential Growth_0_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec37da90>>
Exponential Growth_0_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec37da60>>
Exponential Growth_0_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec37db80>>
Exponential Growth_0_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec37dbe0>>
Exponential Growth_0_48,x + 3,tensor(0.2999),-4.450029609065779
Exponential Growth_0_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec397b80>>
Exponential Growth_0_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec397f70>>
Exponential Growth_0_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec397400>>
Exponential Growth_0_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec397610>>
Exponential Growth_0_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec397130>>
Exponential Growth_0_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec397c70>>
Exponential Growth_0_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec3976a0>>
Exponential Growth_0_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec397fd0>>
Exponential Growth_0_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec397070>>
Exponential Growth_0_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec397eb0>>
