 Nguyen-5_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad2c557ac0>>
 Nguyen-5_0_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad2c34ff40>>
 Nguyen-5_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad6c1bc4c0>>
 Nguyen-5_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad6c1bc9d0>>
 Nguyen-5_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad2c4757c0>>
 Nguyen-5_0_5,3*log(x),tensor(0.),0
 Nguyen-5_0_6,atan(x) + 5,tensor(0.0602),-242.67268030205454
 Nguyen-5_0_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad6c1c9220>>
 Nguyen-5_0_8,3*x + 8,tensor(0.0406),-556.4956221344232
 Nguyen-5_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad6c071430>>
 Nguyen-5_0_10,x**6/6,tensor(0.2587),-7.213170837957394
 Nguyen-5_0_11,2*x*(x + 5),tensor(0.0640),-212.72451363508065
 Nguyen-5_0_12,exp(x) + sin(x),tensor(0.1431),-34.830681422774404
 Nguyen-5_0_13,exp(x + 4),tensor(0.0052),-36496.78431517486
 Nguyen-5_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad6c114d00>>
 Nguyen-5_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad2c378520>>
 Nguyen-5_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad2c1bb7c0>>
 Nguyen-5_0_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad2c536a30>>
 Nguyen-5_0_18,x**3*exp(-x),tensor(0.2990),-4.4972657373950105
 Nguyen-5_0_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad2c1bb1f0>>
 Nguyen-5_0_20,16*x**6,tensor(0.0714),-168.1247406494881
 Nguyen-5_0_21,3*x*sinh(x),tensor(0.1393),-37.17093158338653
 Nguyen-5_0_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7facec5fc100>>
 Nguyen-5_0_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7facec5fc250>>
 Nguyen-5_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7facec5fc640>>
 Nguyen-5_0_25,x**4 + x + exp(x),tensor(0.1317),-42.46141342093696
 Nguyen-5_0_26,-8*x,tensor(0.0701),-175.02351231268202
