 Nguyen-7_0_0,x + tan(x),tensor(0.0112),-7739.373890606793
 Nguyen-7_0_1,x**4 + 2*x,tensor(0.1227),-50.07467809851407
 Nguyen-7_0_2,5*x*cos(x),tensor(0.2569),-7.36688534557763
 Nguyen-7_0_3,x*exp(-1),tensor(0.4177),-0.9431610537806252
 Nguyen-7_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580c2f40>>
 Nguyen-7_0_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b112cbb0>>
 Nguyen-7_0_6,sin(x) + tan(x),tensor(0.0112),-7737.992220094199
 Nguyen-7_0_7,x/4,tensor(0.3911),-1.4234049437932765
 Nguyen-7_0_8,4*tan(x),tensor(0.0028),-123851.39195240213
 Nguyen-7_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930190730>>
 Nguyen-7_0_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e010e070>>
 Nguyen-7_0_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928176be0>>
 Nguyen-7_0_12,x*(x + 1),tensor(0.3790),-1.6857922501633427
 Nguyen-7_0_13,tanh(x)/2,tensor(0.4030),-1.1953972337371312
 Nguyen-7_0_14,x + cos(x) + 1,tensor(0.3874),-1.5008909559572312
 Nguyen-7_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0087e80>>
 Nguyen-7_0_16,x**3 + 2*x,tensor(0.1844),-18.55189109525626
 Nguyen-7_0_17,x + tanh(x),tensor(0.7290),0.8617637251617665
 Nguyen-7_0_18,x + sin(3),tensor(0.7179),0.8456008969583964
 Nguyen-7_0_19,3*x,tensor(0.3084),-4.0310103135092
 Nguyen-7_0_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980ae280>>
 Nguyen-7_0_21,x**2 + sin(x),tensor(0.4710),-0.2616048596499363
 Nguyen-7_0_22,x**2 + x + 10,tensor(0.0699),-175.9110518428
 Nguyen-7_0_23,tan(x) + tanh(x),tensor(0.0112),-7737.360789533287
 Nguyen-7_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581ab5e0>>
 Nguyen-7_0_25,x + sinh(x),tensor(0.3954),-1.3380796097785894
 Nguyen-7_0_26,x**2*exp(-5),tensor(0.3463),-2.5644223951572975
 Nguyen-7_0_27,3*sin(x),tensor(0.5008),0.0060337160448632465
 Nguyen-7_0_28,x**3 + sin(x),tensor(0.2751),-5.944360861204157
 Nguyen-7_0_29,x + cosh(x),tensor(0.3479),-2.5128808517093866
 Nguyen-7_0_30,x*(x + 2),tensor(0.2513),-7.880894993486148
 Nguyen-7_0_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69281f5280>>
 Nguyen-7_0_32,cos(x) + acos(x),tensor(0.),0
 Nguyen-7_0_33,sin(x)/x**2,tensor(0.0899),-101.57972471784677
 Nguyen-7_0_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69301aec10>>
 Nguyen-7_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69301aeb20>>
 Nguyen-7_0_36,x**2 + 2*x,tensor(0.2513),-7.880894993486148
 Nguyen-7_0_37,x*exp(x) + x,tensor(0.1336),-41.083701362985266
 Nguyen-7_0_38,2*x**3 + x,tensor(0.1288),-44.7816089313841
 Nguyen-7_0_39,x - tanh(x),tensor(0.4211),-0.8901691501541622
 Nguyen-7_0_40,x**3 + sin(x),tensor(0.2751),-5.944360861204157
 Nguyen-7_0_41,x*(x + exp(x)) + x,tensor(0.1040),-73.26332322540622
 Nguyen-7_0_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998076580>>
 Nguyen-7_0_43,x + cos(x),tensor(0.5427),0.28992226938578247
 Nguyen-7_0_44,x + atan(x),tensor(0.7021),0.8199399193045305
 Nguyen-7_0_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b280ff10>>
 Nguyen-7_0_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981a8250>>
 Nguyen-7_0_47,x + tanh(x)**2,tensor(0.8287),0.9572878503183097
 Nguyen-7_0_48,4*asin(x),tensor(0.),0
 Nguyen-7_0_49,sinh(x) - atanh(x),tensor(0.),0
 Nguyen-7_0_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998252d60>>
 Nguyen-7_0_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc0764c0>>
