 Nguyen-5_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a840b5e80>>
 Nguyen-5_0_1,2*x**3,tensor(0.2672),-6.5228652668504035
 Nguyen-5_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a0c078430>>
 Nguyen-5_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c65571f0>>
 Nguyen-5_0_4,4*cosh(x),tensor(0.0633),-218.33625145022648
 Nguyen-5_0_5,2*x**2 + 3*x,tensor(0.1557),-28.408192780019434
 Nguyen-5_0_6,3*sin(x),tensor(0.2079),-13.524106955628747
 Nguyen-5_0_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a0c09e400>>
 Nguyen-5_0_8,x**6/6,tensor(0.2578),-7.289589481716002
 Nguyen-5_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a241e0100>>
 Nguyen-5_0_10,5*x*atan(x),tensor(0.1211),-51.69813345165744
 Nguyen-5_0_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39e00cb4c0>>
 Nguyen-5_0_12,4*log(x),tensor(0.),0
 Nguyen-5_0_13,5*exp(exp(x)),tensor(0.0152),-4221.158327944757
 Nguyen-5_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39e0107f10>>
 Nguyen-5_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39e0107d30>>
 Nguyen-5_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c62f9310>>
 Nguyen-5_0_17,-x**2,tensor(0.3220),-3.432431826814539
 Nguyen-5_0_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f39c62faf40>>
 Nguyen-5_0_19,3*x + asinh(x),tensor(0.1581),-27.347536899851956
 Nguyen-5_0_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f3a84070640>>
