 Nguyen-2'_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05afadf0>>
 Nguyen-2'_0_1,x**4 + 2*x,tensor(0.5353),0.24655659184734602
 Nguyen-2'_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f8403dcd0>>
 Nguyen-2'_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f584b23a0>>
 Nguyen-2'_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e1254f0>>
 Nguyen-2'_0_5,-3*atanh(x),tensor(0.3257),-3.287768855000035
 Nguyen-2'_0_6,log(2*x),tensor(0.),0
 Nguyen-2'_0_7,sqrt(x) + cos(x),tensor(0.),0
 Nguyen-2'_0_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5803b640>>
 Nguyen-2'_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f04bf1520>>
 Nguyen-2'_0_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f049ab250>>
 Nguyen-2'_0_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f581c15b0>>
 Nguyen-2'_0_12,-3*x/8,tensor(0.4484),-0.5131304339189511
 Nguyen-2'_0_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58177250>>
 Nguyen-2'_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e136e50>>
 Nguyen-2'_0_15,(x + 2)/x,tensor(0.0712),-169.21468395393694
 Nguyen-2'_0_16,x*(x + 1),tensor(0.5286),0.2045165932576899
 Nguyen-2'_0_17,6*x**5,tensor(0.4878),-0.10292488531660271
 Nguyen-2'_0_18,0,tensor(0.),0
 Nguyen-2'_0_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f262bc4c0>>
 Nguyen-2'_0_20,x*(-x*sin(1) + x),tensor(0.4648),-0.326091282237404
 Nguyen-2'_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05181ca0>>
 Nguyen-2'_0_22,cos(x) + 2,tensor(0.4494),-0.5015819459376913
 Nguyen-2'_0_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f266262b0>>
 Nguyen-2'_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f266ad7f0>>
 Nguyen-2'_0_25,3*x,tensor(0.4932),-0.05586339174989097
 Nguyen-2'_0_26,x**2*exp(-x),tensor(0.4719),-0.2519526557915308
 Nguyen-2'_0_27,sin(4*x)/34,tensor(0.4597),-0.38168063320827517
 Nguyen-2'_0_28,x*log(x**4),tensor(0.4171),-0.9522774795434079
 Nguyen-2'_0_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4095250>>
 Nguyen-2'_0_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26622970>>
 Nguyen-2'_0_31,asinh(x - 1),tensor(0.4295),-0.7649455051051075
 Nguyen-2'_0_32,x**2 - x/2,tensor(0.4723),-0.24842856772100208
 Nguyen-2'_0_33,-1/x,tensor(0.1298),-43.95131252375052
 Nguyen-2'_0_34,x/(x + 2),tensor(0.4641),-0.3330511297203531
 Nguyen-2'_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05afa850>>
 Nguyen-2'_0_36,x*(x + 4),tensor(0.5209),0.15386405797002012
 Nguyen-2'_0_37,x*(x + sin(x) + 2),tensor(0.6035),0.5682376429489797
 Nguyen-2'_0_38,x - tanh(x),tensor(0.4644),-0.3299979833192537
 Nguyen-2'_0_39,log(x)/3,tensor(0.),0
 Nguyen-2'_0_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26242670>>
 Nguyen-2'_0_41,x + sin(x),tensor(0.4963),-0.03036936795668921
 Nguyen-2'_0_42,5*x**3/3,tensor(0.4865),-0.113644667305832
 Nguyen-2'_0_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2666d700>>
 Nguyen-2'_0_44,x*tanh(1),tensor(0.4794),-0.17887078121803301
 Nguyen-2'_0_45,exp(x) - log(cos(x)),tensor(0.5824),0.48596567295942206
 Nguyen-2'_0_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f640afe50>>
 Nguyen-2'_0_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f055fbcd0>>
 Nguyen-2'_0_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f583fd970>>
 Nguyen-2'_0_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40d00a0>>
 Nguyen-2'_0_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40d0940>>
 Nguyen-2'_0_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4174070>>
 Nguyen-2'_0_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40d0eb0>>
 Nguyen-2'_0_53,sqrt(x) + x**3,tensor(0.),0
 Nguyen-2'_0_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc4084370>>
 Nguyen-2'_0_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4095f40>>
 Nguyen-2'_0_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4095eb0>>
 Nguyen-2'_0_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4095880>>
 Nguyen-2'_0_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f0588e700>>
 Nguyen-2'_0_59,x**2*(x + 3),tensor(0.5953),0.5379492535213894
 Nguyen-2'_0_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f8417f100>>
 Nguyen-2'_0_61,-x + exp(x),tensor(0.5155),0.11690905828249065
 Nguyen-2'_0_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580b96d0>>
 Nguyen-2'_0_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f06234490>>
 Nguyen-2'_0_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f0650b4f0>>
 Nguyen-2'_0_65,x**2 + exp(x),tensor(0.5950),0.536522835283406
 Nguyen-2'_0_66,x**2/(x + 5),tensor(0.4655),-0.3184049275242147
 Nguyen-2'_0_67,x**9 + x + 3,tensor(0.4851),-0.12659061779946157
 Nguyen-2'_0_68,5*x*(x + 1),tensor(0.6126),0.6000321794316135
 Nguyen-2'_0_69,cos(x)**2,tensor(0.4749),-0.22221755758633366
 Nguyen-2'_0_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f267c9c10>>
 Nguyen-2'_0_71,-5*tan(2*x),tensor(0.0099),-9927.19378047804
 Nguyen-2'_0_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580fa7f0>>
 Nguyen-2'_0_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f049ab820>>
 Nguyen-2'_0_74,x*cos(x + 1),tensor(0.4438),-0.5708836476337018
 Nguyen-2'_0_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f8417f190>>
 Nguyen-2'_0_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f8417f400>>
 Nguyen-2'_0_77,4*cos(x)*cosh(x),tensor(0.3956),-1.3339498590320393
 Nguyen-2'_0_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f04eb1cd0>>
 Nguyen-2'_0_79,x + atan(2*x),tensor(0.4960),-0.03269804758421779
 Nguyen-2'_0_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f0562b580>>
 Nguyen-2'_0_81,sin(x)/4,tensor(0.4659),-0.3143597375995826
 Nguyen-2'_0_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f04bd4af0>>
 Nguyen-2'_0_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f055fbca0>>
 Nguyen-2'_0_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f055fb7f0>>
 Nguyen-2'_0_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f055fbf70>>
 Nguyen-2'_0_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc4084a00>>
 Nguyen-2'_0_87,cos(4*x),tensor(0.4182),-0.9358841714297907
 Nguyen-2'_0_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f053e1e20>>
 Nguyen-2'_0_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e0bc790>>
 Nguyen-2'_0_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e0bc160>>
 Nguyen-2'_0_91,sqrt(x) + 4,tensor(0.),0
 Nguyen-2'_0_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f267b4b20>>
 Nguyen-2'_0_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f0588e880>>
 Nguyen-2'_0_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f0588e970>>
 Nguyen-2'_0_95,x**2 + exp(x),tensor(0.5950),0.536522835283406
 Nguyen-2'_0_96,log(x + 2),tensor(0.5032),0.025635639305337077
 Nguyen-2'_0_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e14c370>>
 Nguyen-2'_0_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9df16dab50>>
 Nguyen-2'_0_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f0562bc10>>
 Nguyen-2'_0_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f6411b460>>
 Nguyen-2'_0_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f6411b220>>
 Nguyen-2'_0_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f6411b340>>
 Nguyen-2'_0_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9df16daeb0>>
 Nguyen-2'_0_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9df16da490>>
 Nguyen-2'_0_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f262c1e80>>
 Nguyen-2'_0_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2626ba90>>
 Nguyen-2'_0_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05da5be0>>
 Nguyen-2'_0_108,sinh(x)/2,tensor(0.4746),-0.22517961882921256
 Nguyen-2'_0_109,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e173fd0>>
 Nguyen-2'_0_110,-4/x**3,tensor(4.5362e-06),-48596495762.97604
 Nguyen-2'_0_111,1/(x + 1),tensor(0.1820),-19.20580198808518
 Nguyen-2'_0_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f051a0d60>>
 Nguyen-2'_0_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f051a0f10>>
 Nguyen-2'_0_114,x + tan(3) + 1,tensor(0.5304),0.21589392131617957
 Nguyen-2'_0_115,sinh(x + 3),tensor(0.1690),-23.195235343771657
 Nguyen-2'_0_116,(x + 5)/x,tensor(0.0297),-1065.8127270113976
 Nguyen-2'_0_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f064f8d60>>
 Nguyen-2'_0_118,-tanh(x),tensor(0.4341),-0.7000365182489687
 Nguyen-2'_0_119,atan(3),tensor(0.),0
 Nguyen-2'_0_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f8416fcd0>>
 Nguyen-2'_0_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f049ab790>>
 Nguyen-2'_0_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9df1fc5370>>
 Nguyen-2'_0_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9df1fc5d30>>
 Nguyen-2'_0_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa418ebe0>>
 Nguyen-2'_0_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa418ec40>>
 Nguyen-2'_0_126,-sin(x + 6),tensor(0.4400),-0.6200947963335064
 Nguyen-2'_0_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e0bc070>>
 Nguyen-2'_1_0,x**2 + x + asinh(x),tensor(0.5485),0.322453956189943
 Nguyen-2'_1_1,x**2/2 + sinh(x),tensor(0.5089),0.06888862945995733
 Nguyen-2'_1_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e054b50>>
 Nguyen-2'_1_3,x*(cos(x) + 4),tensor(0.4536),-0.4514590212099261
 Nguyen-2'_1_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f582d23a0>>
 Nguyen-2'_1_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f582d2b80>>
