 Nguyen-5'_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7558190550>>
 Nguyen-5'_0_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75384709a0>>
 Nguyen-5'_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b8183640>>
 Nguyen-5'_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f753820b730>>
 Nguyen-5'_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f753816eca0>>
 Nguyen-5'_0_5,5*log(x),tensor(0.),0
 Nguyen-5'_0_6,-2*x - log(cos(x)),tensor(0.0668),-194.42089942166106
 Nguyen-5'_0_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7538508940>>
 Nguyen-5'_0_8,8*x**3,tensor(0.0452),-445.64311362583993
 Nguyen-5'_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f753858a460>>
 Nguyen-5'_0_10,x**2*(5 - x),tensor(0.0424),-509.023606148008
 Nguyen-5'_0_11,2*x*(x + 5),tensor(0.0258),-1428.969125679695
 Nguyen-5'_0_12,2*x + tan(2),tensor(0.1168),-56.18792344023395
 Nguyen-5'_0_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7538347100>>
 Nguyen-5'_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75b80b7070>>
 Nguyen-5'_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f755809a550>>
 Nguyen-5'_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f755809a220>>
 Nguyen-5'_0_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75581ae520>>
 Nguyen-5'_0_18,x**2*exp(-x),tensor(0.0672),-191.80623933215833
 Nguyen-5'_0_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75201511c0>>
 Nguyen-5'_0_20,x**3*(x + 6),tensor(0.0524),-326.43146484655455
 Nguyen-5'_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f74fc955520>>
 Nguyen-5'_0_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f74fc9557f0>>
 Nguyen-5'_0_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f74fc955eb0>>
 Nguyen-5'_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f74fcb2be20>>
 Nguyen-5'_0_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f74fcb2bf70>>
 Nguyen-5'_0_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f74fcb2b130>>
 Nguyen-5'_0_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f74fcb2b490>>
 Nguyen-5'_0_28,2*x + 5,tensor(0.0234),-1739.5575034063731
 Nguyen-5'_0_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75385db7f0>>
 Nguyen-5'_0_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75385dbfa0>>
 Nguyen-5'_0_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75385db8b0>>
 Nguyen-5'_0_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75385dbd90>>
 Nguyen-5'_0_33,x*log(x) - x,tensor(0.),0
 Nguyen-5'_0_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75385dbb80>>
 Nguyen-5'_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75385db430>>
 Nguyen-5'_0_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f74fc9b0dc0>>
 Nguyen-5'_0_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f74fc9b0490>>
 Nguyen-5'_0_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f74fc9b0790>>
 Nguyen-5'_0_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f74fc9b0e80>>
 Nguyen-5'_0_40,x**2*(x + 4),tensor(0.0477),-397.9608382095576
 Nguyen-5'_0_41,2*x + sin(2*x),tensor(0.0597),-247.38983589610407
 Nguyen-5'_0_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f750c107c10>>
 Nguyen-5'_0_43,x + 4*cos(x),tensor(0.0305),-1008.1219639402916
 Nguyen-5'_0_44,-x**2 + x,tensor(0.0923),-95.63430346481064
 Nguyen-5'_0_45,x + 1/(x + 4),tensor(0.0726),-162.1994108265936
 Nguyen-5'_0_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75781b2be0>>
 Nguyen-5'_0_47,x + sin(2*x),tensor(0.0692),-179.93919172088593
 Nguyen-5'_0_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f752001b3d0>>
 Nguyen-5'_0_49,2*x + 2,tensor(0.0401),-571.4244953372298
 Nguyen-5'_0_50,x**2/10,tensor(0.0830),-121.09858508656687
 Nguyen-5'_0_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75382fc7f0>>
 Nguyen-5'_0_52,x**2 + asinh(x),tensor(0.0704),-173.12979118922976
 Nguyen-5'_0_53,x*(2*x + 3),tensor(0.0521),-329.6927547828823
 Nguyen-5'_0_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f759811b3d0>>
 Nguyen-5'_0_55,x/16,tensor(0.0843),-116.97547756001525
 Nguyen-5'_0_56,x**5 + cos(x),tensor(0.0584),-259.16076200335885
 Nguyen-5'_0_57,x + tan(x) + 2,tensor(0.0396),-585.7373708366507
 Nguyen-5'_0_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75382e7eb0>>
 Nguyen-5'_0_59,2*x*(x + 1),tensor(0.0572),-270.79127988001704
 Nguyen-5'_0_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f7538458310>>
 Nguyen-5'_0_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f74fc9b0b80>>
 Nguyen-5'_0_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f74fc9b0190>>
 Nguyen-5'_0_63,3*exp(x),tensor(0.0285),-1162.129654263584
 Nguyen-5'_0_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75381e1c40>>
 Nguyen-5'_0_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75781b0370>>
 Nguyen-5'_0_66,exp(x + 5),tensor(0.0008),-1470315.8053545507
 Nguyen-5'_0_67,x + cosh(sqrt(x)),tensor(0.),0
 Nguyen-5'_0_68,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f75201b4610>>
 Nguyen-5'_0_69,x**3/5,tensor(0.0843),-117.06360166958164
 Nguyen-5'_0_70,x**2*exp(3),tensor(0.0158),-3887.132009096965
 Nguyen-5'_0_71,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f74fcb1cb80>>
 Nguyen-5'_0_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f74fcb1ccd0>>
 Nguyen-5'_0_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f74fcb1c940>>
 Nguyen-5'_0_74,x,tensor(0.0810),-127.86579949817369
 Nguyen-5'_0_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f74fcb1cb50>>
 Nguyen-5'_0_76,-x**2/2 + x,tensor(0.0867),-109.91273835333769
