 Nguyen-5'_0_0,x + tan(x),tensor(0.0695),-178.04136972916868
 Nguyen-5'_0_1,x + tan(x),tensor(0.0695),-178.04136972916868
 Nguyen-5'_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018dc27fa0>>
 Nguyen-5'_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018dec9d60>>
 Nguyen-5'_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f01962e86d0>>
 Nguyen-5'_0_5,x*(x**2 + x),tensor(0.0713),-168.52410793812578
 Nguyen-5'_0_6,x*(4*x**6 + x),tensor(0.0658),-200.26749771734362
 Nguyen-5'_0_7,x*(sin(x) + 4),tensor(0.0508),-347.9206502174357
 Nguyen-5'_0_8,x*(x + cos(x)),tensor(0.0711),-169.57112404191494
 Nguyen-5'_0_9,x*exp(-1),tensor(0.0839),-118.15484134202792
 Nguyen-5'_0_10,x*cosh(x),tensor(0.0785),-136.72265770165288
 Nguyen-5'_0_11,3*x**2 - 26*x,tensor(0.0106),-8672.616445816655
 Nguyen-5'_0_12,tanh(x)/2,tensor(0.0838),-118.60786912803917
 Nguyen-5'_0_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018df05130>>
 Nguyen-5'_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018bc5caf0>>
 Nguyen-5'_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018b9f1880>>
 Nguyen-5'_0_16,x**2*cos(5),tensor(0.0806),-128.9793390347259
 Nguyen-5'_0_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018be8de20>>
 Nguyen-5'_0_18,x*exp(x) + x,tensor(0.0615),-231.9560196466321
 Nguyen-5'_0_19,x*(2 - x),tensor(0.0799),-131.52702967586816
 Nguyen-5'_0_20,x*cosh(x**2),tensor(0.0792),-134.0212622737762
 Nguyen-5'_0_21,x*exp(x + 3),tensor(0.0087),-13090.442557294335
 Nguyen-5'_0_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018bc39f40>>
 Nguyen-5'_0_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f0196323880>>
 Nguyen-5'_0_24,x**3 + x + tan(x),tensor(0.0634),-216.98200538443686
 Nguyen-5'_0_25,x + cos(2*x),tensor(0.0646),-208.6733247308436
 Nguyen-5'_0_26,x**(4/3),tensor(0.),0
 Nguyen-5'_0_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018de6aa30>>
 Nguyen-5'_0_28,x*(x + 3) + 2*x,tensor(0.0444),-461.5050407906752
 Nguyen-5'_0_29,x + tan(3*x),tensor(0.0001),-72391578.57182516
 Nguyen-5'_0_30,x**2*atan(x**2),tensor(0.0776),-140.16177458576658
 Nguyen-5'_0_31,x*(x + 1) + x,tensor(0.0645),-209.6713581200649
 Nguyen-5'_0_32,x*(x + cosh(x)),tensor(0.0686),-183.46260337757118
 Nguyen-5'_0_33,log(x)**(-3),tensor(0.),0
 Nguyen-5'_0_34,x*(x + 1) + x,tensor(0.0645),-209.6713581200649
 Nguyen-5'_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f018de8a910>>
 Nguyen-5'_0_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f0196473b20>>
 Nguyen-5'_0_37,x**2*exp(x),tensor(0.0677),-188.84967098605895
