Exponential Growth_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f400063d460>>
Exponential Growth_0_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f400063d940>>
Exponential Growth_0_2,2*x**2*cos(x),tensor(0.0645),-209.59562382073076
Exponential Growth_0_3,x/(x + 6),tensor(0.0550),-294.5060037401965
Exponential Growth_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f40005a4ca0>>
Exponential Growth_0_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f40004c8d00>>
Exponential Growth_0_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f40004c8cd0>>
Exponential Growth_0_7,4*x + 5/2,tensor(0.0727),-161.79355937389673
Exponential Growth_0_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f40003bbdc0>>
Exponential Growth_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f40003bba90>>
Exponential Growth_0_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f40003bbcd0>>
Exponential Growth_0_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f40003bbf70>>
Exponential Growth_0_12,4*log(x),tensor(0.),0
Exponential Growth_0_13,2*x + tan(2),tensor(0.0319),-919.0402720058562
Exponential Growth_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f40003cc220>>
Exponential Growth_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f40003ccd60>>
Exponential Growth_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f40003cc0d0>>
Exponential Growth_0_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f40003cce50>>
Exponential Growth_0_18,x - 1/x,tensor(0.0066),-22704.048310379025
Exponential Growth_0_19,x**2 + x + 1/x,tensor(0.0066),-22525.408975663053
Exponential Growth_0_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f40003bbfd0>>
Exponential Growth_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f40003bbbb0>>
Exponential Growth_0_22,x*(2*x + 4),tensor(0.0509),-346.34853393412106
Exponential Growth_0_23,sqrt(x),tensor(0.),0
Exponential Growth_0_24,4*x + 4*log(x),tensor(0.),0
Exponential Growth_0_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f40003bbbe0>>
Exponential Growth_0_26,x*(x + 5),tensor(0.0431),-492.3927300546302
Exponential Growth_0_27,log(x),tensor(0.),0
Exponential Growth_0_28,-exp(x - 1),tensor(0.0483),-386.468887851614
