Cubic Polynomial_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7eff18540f40>>
Cubic Polynomial_0_1,2*x**3,tensor(0.2353),-9.562876707251096
Cubic Polynomial_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe680fc430>>
Cubic Polynomial_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe30517e50>>
Cubic Polynomial_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe6803a1f0>>
Cubic Polynomial_0_5,6*x - cos(x),tensor(0.2595),-7.139094334979429
Cubic Polynomial_0_6,-sin(x),tensor(0.2246),-10.91806304035712
Cubic Polynomial_0_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe30551580>>
Cubic Polynomial_0_8,x**6/6,tensor(0.2288),-10.364027210597934
Cubic Polynomial_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe70162520>>
Cubic Polynomial_0_10,5*x**4,tensor(0.1995),-15.096968392991805
Cubic Polynomial_0_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe68062280>>
Cubic Polynomial_0_12,4*log(x),tensor(0.),0
Cubic Polynomial_0_13,5*x**3,tensor(0.2398),-9.051063838134775
Cubic Polynomial_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe68183c10>>
Cubic Polynomial_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe681835e0>>
Cubic Polynomial_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe981a2310>>
Cubic Polynomial_0_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe3037bd00>>
Cubic Polynomial_0_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe3037bc10>>
Cubic Polynomial_0_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe3037bc70>>
Cubic Polynomial_0_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe3037b940>>
Cubic Polynomial_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe3037b4c0>>
Cubic Polynomial_0_22,sqrt(x) + sinh(x),tensor(0.),0
Cubic Polynomial_0_23,1/(x - 1/4),tensor(0.0630),-219.9512647020292
Cubic Polynomial_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe9806c1c0>>
Cubic Polynomial_0_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe303eb400>>
Cubic Polynomial_0_26,5*x**3 + x,tensor(0.2404),-8.987097362131983
Cubic Polynomial_0_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe68062e80>>
Cubic Polynomial_0_28,x + sin(x)*cos(x),tensor(0.2365),-9.42772030271918
Cubic Polynomial_0_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe68062ee0>>
Cubic Polynomial_0_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe68062b50>>
Cubic Polynomial_0_31,-x - cos(x),tensor(0.2436),-8.643395408926267
Cubic Polynomial_0_32,3*log(x) - cos(x),tensor(0.),0
Cubic Polynomial_0_33,x/6,tensor(0.2304),-10.155920964465235
Cubic Polynomial_0_34,x**7/7,tensor(0.2298),-10.229835610571953
Cubic Polynomial_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe305611f0>>
Cubic Polynomial_0_36,-x*sin(x) + 2*x,tensor(0.2479),-8.199877123340634
Cubic Polynomial_0_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efed0092ee0>>
Cubic Polynomial_0_38,x - 2/x,tensor(0.0631),-219.29396429168398
Cubic Polynomial_0_39,3*x*cos(x) - sin(x),tensor(0.2348),-9.619358032683865
Cubic Polynomial_0_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe304fdfa0>>
Cubic Polynomial_0_41,x - sin(x),tensor(0.2301),-10.195807914807144
Cubic Polynomial_0_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe304e0e80>>
Cubic Polynomial_0_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe302b16d0>>
Cubic Polynomial_0_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe304cf760>>
Cubic Polynomial_0_45,(2*x - 1)*exp(-x),tensor(0.3162),-3.677681511750394
Cubic Polynomial_0_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe302b1bb0>>
Cubic Polynomial_0_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe3030bb80>>
Cubic Polynomial_0_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe302c5370>>
Cubic Polynomial_0_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe302c5a90>>
Cubic Polynomial_0_50,x - cos(x),tensor(0.2568),-7.3732053899788905
Cubic Polynomial_0_51,-2,tensor(0.),0
Cubic Polynomial_0_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe30250a30>>
Cubic Polynomial_0_53,4*x**3/9,tensor(0.2310),-10.08237077354853
Cubic Polynomial_0_54,3*x/2,tensor(0.2361),-9.469990410537978
Cubic Polynomial_0_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe3050da90>>
Cubic Polynomial_0_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe3023d850>>
Cubic Polynomial_0_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe303d2bb0>>
Cubic Polynomial_0_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe3027d250>>
Cubic Polynomial_0_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe3027ddf0>>
Cubic Polynomial_0_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe3027d7c0>>
Cubic Polynomial_0_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe3027db50>>
Cubic Polynomial_0_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe301ff5e0>>
Cubic Polynomial_0_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe301ffbe0>>
Cubic Polynomial_0_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe301ffc10>>
Cubic Polynomial_0_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe301ffa90>>
Cubic Polynomial_0_66,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe301ffdc0>>
Cubic Polynomial_0_67,sqrt(x) + x**3 + x,tensor(0.),0
Cubic Polynomial_0_68,-2*x**3/3,tensor(0.2273),-10.559685886678544
Cubic Polynomial_0_69,(x + acos(x))**2,tensor(0.1793),-19.95269469798833
Cubic Polynomial_0_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe68174ac0>>
Cubic Polynomial_0_71,4*x**2 + 2*x,tensor(0.1993),-15.135539649296518
Cubic Polynomial_0_72,cos(x)**2,tensor(0.2141),-12.470427153567238
Cubic Polynomial_0_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efeb81e46d0>>
Cubic Polynomial_0_74,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efeb817c880>>
Cubic Polynomial_0_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe981a2670>>
Cubic Polynomial_0_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efeb817c550>>
Cubic Polynomial_0_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efeb817c580>>
Cubic Polynomial_0_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe304c2160>>
Cubic Polynomial_0_79,sin(sqrt(x))**2,tensor(0.),0
Cubic Polynomial_0_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe3027da30>>
