Cubic Polynomial_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f054d2e0>>
Cubic Polynomial_0_1,x**4 + 2*x,tensor(0.2307),-10.12034315721175
Cubic Polynomial_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6230194850>>
Cubic Polynomial_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f03f0580>>
Cubic Polynomial_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f02f3520>>
Cubic Polynomial_0_5,3*x*(x + 4),tensor(0.1859),-18.17637024418439
Cubic Polynomial_0_6,log(16*x**4),tensor(0.2123),-12.763204829405291
Cubic Polynomial_0_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f03a9310>>
Cubic Polynomial_0_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f018f790>>
Cubic Polynomial_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f04c22b0>>
Cubic Polynomial_0_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f03a91c0>>
Cubic Polynomial_0_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f018ffd0>>
Cubic Polynomial_0_12,-3*x/8,tensor(0.2276),-10.519932332133891
Cubic Polynomial_0_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62300b1f10>>
Cubic Polynomial_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62280bc760>>
Cubic Polynomial_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62280bc070>>
Cubic Polynomial_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f0254e50>>
Cubic Polynomial_0_17,6*x**2,tensor(0.1796),-19.86553118238183
Cubic Polynomial_0_18,2*x + (x - 4)*exp(x),tensor(0.3793),-1.6782642630859579
Cubic Polynomial_0_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f622803f640>>
Cubic Polynomial_0_20,x*(x + sin(x)),tensor(0.2115),-12.902807006185203
Cubic Polynomial_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f046ee80>>
Cubic Polynomial_0_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f02a5a00>>
Cubic Polynomial_0_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6230192f70>>
Cubic Polynomial_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62301926d0>>
Cubic Polynomial_0_25,3*x + log(x),tensor(0.),0
Cubic Polynomial_0_26,x**2*exp(5),tensor(0.0268),-1318.3478662021896
