Logarithmic Equation_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f265a0670>>
Logarithmic Equation_0_1,x**4 + 2*x,tensor(0.5639),0.4018003945343288
Logarithmic Equation_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f8417b370>>
Logarithmic Equation_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f8417bee0>>
Logarithmic Equation_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f64097370>>
Logarithmic Equation_0_5,3*x*(x + 4),tensor(0.1963),-15.759847911988569
Logarithmic Equation_0_6,log(16*x**4),tensor(0.2464),-8.355862783465081
Logarithmic Equation_0_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe40d2370>>
Logarithmic Equation_0_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2626b580>>
Logarithmic Equation_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2626bf40>>
Logarithmic Equation_0_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58382c70>>
Logarithmic Equation_0_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58382df0>>
Logarithmic Equation_0_12,9*x**2/8,tensor(0.4334),-0.7095960222520006
Logarithmic Equation_0_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2627d610>>
Logarithmic Equation_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40af1f0>>
Logarithmic Equation_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe403fc70>>
Logarithmic Equation_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f262a3070>>
Logarithmic Equation_0_17,6*x**5,tensor(0.5963),0.5417017753980145
Logarithmic Equation_0_18,5*x**2 + 2*x,tensor(0.3246),-3.3279701210034975
Logarithmic Equation_0_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f585b8e80>>
Logarithmic Equation_0_20,x*(x*sin(1) + x),tensor(0.4031),-1.1924769805411919
Logarithmic Equation_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2668cc10>>
Logarithmic Equation_0_22,cos(x) + 2,tensor(0.2831),-5.41388556810933
Logarithmic Equation_0_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc41dd790>>
Logarithmic Equation_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f641750d0>>
Logarithmic Equation_0_25,3*x + log(x),tensor(0.),0
Logarithmic Equation_0_26,x**2*exp(5),tensor(0.0206),-2269.559392862479
Logarithmic Equation_0_27,4*x**4,tensor(0.3595),-2.173531520899545
Logarithmic Equation_0_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f263150a0>>
Logarithmic Equation_0_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26242b80>>
Logarithmic Equation_0_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f265817f0>>
Logarithmic Equation_0_31,1/log(x),tensor(0.),0
Logarithmic Equation_0_32,x**2 + x/4,tensor(0.4539),-0.44749927332085715
Logarithmic Equation_0_33,8*x**3,tensor(0.4352),-0.6836690315944745
Logarithmic Equation_0_34,x/(x + 2),tensor(0.5515),0.33851197253545906
Logarithmic Equation_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40b1d60>>
Logarithmic Equation_0_36,x*acos(4),tensor(0.),0
Logarithmic Equation_0_37,2*x**3 + x,tensor(0.6677),0.7523760931347495
Logarithmic Equation_0_38,3*x**3 + x,tensor(0.6458),0.6993139859772053
Logarithmic Equation_0_39,1/(3*x),tensor(0.2256),-10.780330674142839
Logarithmic Equation_0_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4092dc0>>
Logarithmic Equation_0_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26399a90>>
Logarithmic Equation_0_42,2*x*(x + 5),tensor(0.2345),-9.659648081487916
Logarithmic Equation_0_43,x**(1/6) + exp(x),tensor(0.),0
Logarithmic Equation_0_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f262e0b20>>
Logarithmic Equation_0_45,4*x**2 - x,tensor(0.3019),-4.345372311394635
Logarithmic Equation_0_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58147310>>
Logarithmic Equation_0_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f265cbac0>>
Logarithmic Equation_0_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f584f7640>>
Logarithmic Equation_0_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4074880>>
Logarithmic Equation_0_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f584f7a60>>
Logarithmic Equation_0_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe403bdf0>>
Logarithmic Equation_0_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2668c730>>
Logarithmic Equation_0_53,sqrt(x) + x**3,tensor(0.),0
Logarithmic Equation_0_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26681bb0>>
Logarithmic Equation_0_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f64073340>>
Logarithmic Equation_0_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f263637c0>>
Logarithmic Equation_0_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26363970>>
Logarithmic Equation_0_58,3*x*cos(x) + x,tensor(0.5835),0.49062832278357693
Logarithmic Equation_0_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26015cd0>>
Logarithmic Equation_0_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f262bc8b0>>
Logarithmic Equation_0_61,2*x + acosh(x),tensor(0.),0
Logarithmic Equation_0_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f265d3a60>>
Logarithmic Equation_0_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f265d3fa0>>
Logarithmic Equation_0_64,exp(x + 5),tensor(0.0075),-17459.03610992372
Logarithmic Equation_0_65,x**2 + exp(x),tensor(0.3770),-1.730653173672449
Logarithmic Equation_0_66,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2662fd00>>
Logarithmic Equation_0_67,x**2 + x + 3,tensor(0.2646),-6.7232440815713055
Logarithmic Equation_0_68,5*x*(x + 1),tensor(0.3091),-3.9942079486481834
Logarithmic Equation_0_69,cos(x)**2,tensor(0.4356),-0.6786836058982051
Logarithmic Equation_0_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f585b8e50>>
Logarithmic Equation_0_71,-5*tan(5*x),tensor(0.0259),-1408.8567888124242
Logarithmic Equation_0_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2663d730>>
Logarithmic Equation_0_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2663de20>>
Logarithmic Equation_0_74,x*exp(2*x) + x,tensor(0.4004),-1.2420225956285482
Logarithmic Equation_0_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe403b850>>
Logarithmic Equation_0_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f640974c0>>
Logarithmic Equation_0_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f640971f0>>
Logarithmic Equation_0_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f64097e20>>
Logarithmic Equation_0_79,x - 2/x,tensor(0.0473),-404.59809101114257
Logarithmic Equation_0_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f262a3be0>>
Logarithmic Equation_0_81,x**4/8,tensor(0.4776),-0.19611925409774322
Logarithmic Equation_0_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f8417b520>>
Logarithmic Equation_0_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f265d38b0>>
Logarithmic Equation_0_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f840eae20>>
Logarithmic Equation_0_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f265ff340>>
Logarithmic Equation_0_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f265ff070>>
Logarithmic Equation_0_87,cos(4*x),tensor(0.5027),0.021680708643733504
Logarithmic Equation_0_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f25fc6940>>
Logarithmic Equation_0_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f25fc6790>>
Logarithmic Equation_0_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2606e460>>
Logarithmic Equation_0_91,sqrt(x) + 4,tensor(0.),0
Logarithmic Equation_0_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f64167b50>>
Logarithmic Equation_0_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f585f1d30>>
Logarithmic Equation_0_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f585f1b50>>
Logarithmic Equation_0_95,x**2 + exp(x),tensor(0.3770),-1.730653173672449
Logarithmic Equation_0_96,log(sin(2*x)),tensor(0.),0
Logarithmic Equation_0_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f585b8460>>
Logarithmic Equation_0_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f265cbfd0>>
Logarithmic Equation_0_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f262e00a0>>
Logarithmic Equation_0_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f640ab640>>
Logarithmic Equation_0_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f640ab2b0>>
Logarithmic Equation_0_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2623f520>>
Logarithmic Equation_0_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f262e0b50>>
Logarithmic Equation_0_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f262c05e0>>
Logarithmic Equation_0_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f262c0610>>
Logarithmic Equation_0_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f262c0160>>
Logarithmic Equation_0_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f262c0340>>
Logarithmic Equation_0_108,2*x**2 - x,tensor(0.3546),-2.312818561097559
Logarithmic Equation_0_109,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f262c0730>>
Logarithmic Equation_0_110,-4*log(cos(2*x)),tensor(0.),0
Logarithmic Equation_0_111,(x + 1)**2,tensor(0.4171),-0.9526099433446145
Logarithmic Equation_0_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe40a73a0>>
Logarithmic Equation_0_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f840d5c10>>
Logarithmic Equation_0_114,x + tan(x) + 1,tensor(0.4811),-0.16327490644537623
Logarithmic Equation_0_115,sinh(x + 3),tensor(0.1006),-78.92276497294547
Logarithmic Equation_0_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26399730>>
Logarithmic Equation_0_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26015250>>
Logarithmic Equation_0_118,-tanh(x),tensor(0.4200),-0.906837644934881
Logarithmic Equation_0_119,-3*x + cos(x),tensor(0.2942),-4.756393864084079
Logarithmic Equation_0_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f266ab8b0>>
Logarithmic Equation_0_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f585f1730>>
Logarithmic Equation_0_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f262e0940>>
Logarithmic Equation_0_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f64046190>>
Logarithmic Equation_0_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f25ff8f40>>
Logarithmic Equation_0_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe4099280>>
Logarithmic Equation_0_126,-sin(x + 6),tensor(0.4098),-1.0746181951734028
Logarithmic Equation_0_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2605b250>>
Logarithmic Equation_1_0,sqrt(x) + x + log(x),tensor(0.),0
Logarithmic Equation_1_1,x**2/2 + sinh(x),tensor(0.5427),0.2898769218028776
Logarithmic Equation_1_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe403e250>>
Logarithmic Equation_1_3,x*(cos(x) + 4),tensor(0.4656),-0.31707148650320094
Logarithmic Equation_1_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f64038790>>
Logarithmic Equation_1_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f64038eb0>>
Logarithmic Equation_1_6,exp(x + 3),tensor(0.0530),-318.25169365143836
Logarithmic Equation_1_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f64038340>>
Logarithmic Equation_1_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f64038e20>>
Logarithmic Equation_1_9,exp(x/4),tensor(0.4138),-1.006559848458013
Logarithmic Equation_1_10,x/3,tensor(0.5097),0.0745401879873635
Logarithmic Equation_1_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe403e640>>
Logarithmic Equation_1_12,2*x**2 + x,tensor(0.4379),-0.6471943786751959
Logarithmic Equation_1_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fa004070a30>>
Logarithmic Equation_1_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40af790>>
Logarithmic Equation_1_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40afbe0>>
Logarithmic Equation_1_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40af6a0>>
Logarithmic Equation_1_17,6*sqrt(x),tensor(0.),0
Logarithmic Equation_1_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc417e550>>
Logarithmic Equation_1_19,x + sin(x) + 1,tensor(0.4730),-0.2416905676039336
Logarithmic Equation_1_20,2*x*(x + 5),tensor(0.2345),-9.659648081487916
Logarithmic Equation_1_21,8*x**4,tensor(0.2753),-5.931098529935425
Logarithmic Equation_1_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f585f12b0>>
Logarithmic Equation_1_23,x + tanh(3),tensor(0.4475),-0.524451835401633
Logarithmic Equation_1_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f585f1f70>>
Logarithmic Equation_1_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f585f1f40>>
Logarithmic Equation_1_26,3*x + 1/3,tensor(0.5708),0.4345819899861114
Logarithmic Equation_1_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f266ade80>>
Logarithmic Equation_1_28,x + x*tan(4),tensor(0.6459),0.699503116006038
Logarithmic Equation_1_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58207970>>
Logarithmic Equation_1_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f582075e0>>
Logarithmic Equation_1_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58207130>>
Logarithmic Equation_1_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58207eb0>>
Logarithmic Equation_1_33,(x - 1)*exp(x),tensor(0.5018),0.013951912700129632
Logarithmic Equation_1_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc411afd0>>
Logarithmic Equation_1_35,x*(-x**2 + x),tensor(0.4007),-1.2370079294864196
Logarithmic Equation_1_36,x + cos(3),tensor(0.5758),0.457186191505227
Logarithmic Equation_1_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fa004070e20>>
Logarithmic Equation_1_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe40d2d60>>
Logarithmic Equation_1_39,x*(x + 1),tensor(0.4991),-0.007294754881503662
Logarithmic Equation_1_40,x*log(2*x**3),tensor(0.),0
