Linear Equation_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb5cc3e1190>>
Linear Equation_0_1,x + 2/x,tensor(0.0035),-81747.97287240117
Linear Equation_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb5cc034a60>>
Linear Equation_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb5cc0345e0>>
Linear Equation_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb5cc0349a0>>
Linear Equation_0_5,2*x**5,tensor(0.2721),-6.1535027568123475
Linear Equation_0_6,3*x*log(1/x),tensor(0.),0
Linear Equation_0_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb5a81ca610>>
Linear Equation_0_8,x*(2*x + 4),tensor(0.2996),-4.462762512748269
Linear Equation_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb5a81ca1f0>>
Linear Equation_0_10,x + cosh(x),tensor(0.3758),-1.7588329632021056
Linear Equation_0_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb5cc03d4f0>>
Linear Equation_0_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb5cc0ddc70>>
Linear Equation_0_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb5cc0ddd90>>
Linear Equation_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb5a81ce5b0>>
Linear Equation_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb5a81ced30>>
Linear Equation_0_16,x**2*(x**5 + x),tensor(0.2728),-6.102397043502572
Linear Equation_0_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb5a81cebb0>>
Linear Equation_0_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb5a81cef10>>
Linear Equation_0_19,x*(x + 3),tensor(0.2944),-4.741719943195086
Linear Equation_0_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb5a81ced60>>
Linear Equation_0_21,2*cosh(x),tensor(0.4593),-0.38554800624382457
Linear Equation_0_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb5a81d6d00>>
Linear Equation_0_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb5a81d6be0>>
Linear Equation_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb5a81d6160>>
Linear Equation_0_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb5a81d6100>>
Linear Equation_0_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb5a81d6490>>
Linear Equation_0_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb5a81d6a60>>
Linear Equation_0_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb5a81da1f0>>
