Exponential Growth_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7eff3010c220>>
Exponential Growth_0_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7eff183e3880>>
Exponential Growth_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7eff183e3490>>
Exponential Growth_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7eff183e35b0>>
Exponential Growth_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7eff183e3040>>
Exponential Growth_0_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7eff183e34c0>>
Exponential Growth_0_6,-sin(x),tensor(0.0555),-288.82086092648876
Exponential Growth_0_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7eff18375820>>
Exponential Growth_0_8,x**6/6,tensor(0.0564),-279.0231934191798
Exponential Growth_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7eff183a29a0>>
Exponential Growth_0_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7eff183a20a0>>
Exponential Growth_0_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7eff183a2b20>>
Exponential Growth_0_12,4*log(x),tensor(0.),0
Exponential Growth_0_13,5*exp(-x),tensor(0.0351),-756.7089632700678
Exponential Growth_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7eff18375fd0>>
Exponential Growth_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7eff18375cd0>>
Exponential Growth_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7eff1806c0d0>>
Exponential Growth_0_17,x**3*sin(x),tensor(0.0593),-250.7746618667932
Exponential Growth_0_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7eff18375ee0>>
Exponential Growth_0_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7eff18375ac0>>
Exponential Growth_0_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7eff1839ac10>>
Exponential Growth_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7eff1839a1c0>>
Exponential Growth_0_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7eff1839a310>>
Exponential Growth_0_23,1/(x - 1/4),tensor(0.0057),-30453.694958245826
Exponential Growth_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efed01c98b0>>
