Hyperbolic Tangent_0_0,x + tan(x),tensor(0.5238),0.17349700669128432
Hyperbolic Tangent_0_1,x**4 + 2*x,tensor(0.5737),0.4479547701204327
Hyperbolic Tangent_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f8417f5e0>>
Hyperbolic Tangent_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5803ba00>>
Hyperbolic Tangent_0_4,x + sin(x),tensor(0.6361),0.6728233557423284
Hyperbolic Tangent_0_5,3*x*(x + 4),tensor(0.1035),-74.02056797745902
Hyperbolic Tangent_0_6,log(2*x**2),tensor(0.2377),-9.27979772396805
Hyperbolic Tangent_0_7,sqrt(x) + cos(x),tensor(0.),0
Hyperbolic Tangent_0_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580f33a0>>
Hyperbolic Tangent_0_9,x + tan(x),tensor(0.5238),0.17349700669128432
Hyperbolic Tangent_0_10,(x + 1)*cos(x),tensor(0.4445),-0.5621623873671431
Hyperbolic Tangent_0_11,x*(x + tan(6)),tensor(0.4064),-1.1340371494741315
Hyperbolic Tangent_0_12,x*(x + cos(2*x)),tensor(0.4510),-0.4816982234905238
Hyperbolic Tangent_0_13,-x + 2*exp(x),tensor(0.2348),-9.622765179747615
Hyperbolic Tangent_0_14,sin(x) + cos(x),tensor(0.4542),-0.444173963857043
Hyperbolic Tangent_0_15,x**3 + 2*x,tensor(0.4583),-0.3975316113119516
Hyperbolic Tangent_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58453b20>>
Hyperbolic Tangent_0_17,6*x**5,tensor(0.3470),-2.5419649261686406
Hyperbolic Tangent_0_18,sin(x) + cos(x),tensor(0.4542),-0.444173963857043
Hyperbolic Tangent_0_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe41a9100>>
Hyperbolic Tangent_0_20,x*(x + sin(x)),tensor(0.3771),-1.728971299045393
