meu teste_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5a82dfb50>>
meu teste_0_1,x**4 + 2*x,tensor(0.0378),-647.0037892091896
meu teste_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5a8547d90>>
meu teste_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5a83f73d0>>
meu teste_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e05b5370>>
meu teste_0_5,3*x*(x + 4),tensor(0.0276),-1241.4165542376627
meu teste_0_6,log(16*x**4),tensor(0.0378),-647.591542898349
meu teste_0_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd528043340>>
meu teste_0_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e053ebb0>>
meu teste_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e055fdf0>>
meu teste_0_10,x*acos(2),tensor(0.),0
meu teste_0_11,x*(x + tan(5)),tensor(0.0349),-761.9666956428579
meu teste_0_12,x*(4*x + 4),tensor(0.0321),-905.974671707784
meu teste_0_13,-x + 2*exp(x),tensor(0.0297),-1066.3992383516527
meu teste_0_14,3*x + 3,tensor(0.0279),-1210.5299679516688
meu teste_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5281b4ca0>>
meu teste_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd50816afa0>>
meu teste_0_17,6*x**5,tensor(0.0385),-622.8390249437056
meu teste_0_18,x - sin(x),tensor(0.0388),-613.2094806077256
meu teste_0_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e0698100>>
meu teste_0_20,x*(x*sin(3) + x),tensor(0.0367),-687.210695962787
meu teste_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e06fd760>>
meu teste_0_22,2 - x,tensor(0.0305),-1010.9570435822366
meu teste_0_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e07d81c0>>
meu teste_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd50816a880>>
meu teste_0_25,3*x + log(x),tensor(0.),0
meu teste_0_26,x**2*exp(5),tensor(0.0040),-63070.45374084673
meu teste_0_27,4*x**4,tensor(0.0344),-784.7518209664098
meu teste_0_28,x*(x**2 + x + sin(x)),tensor(0.0356),-732.7569398361113
meu teste_0_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd50807b160>>
meu teste_0_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd528043040>>
meu teste_0_31,1/log(x),tensor(0.),0
meu teste_0_32,x**2 + x/2,tensor(0.0371),-673.2105578259194
meu teste_0_33,8*x**2,tensor(0.0274),-1258.5287017585138
meu teste_0_34,x*(x**2 + x)**(3*x),tensor(0.),0
meu teste_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd548184a60>>
meu teste_0_36,x*(x + sin(x)),tensor(0.0355),-739.1869551630376
meu teste_0_37,2*x**3 + x,tensor(0.0389),-610.5685997463208
meu teste_0_38,x - tan(1),tensor(0.0489),-377.3970231103869
meu teste_0_39,1/(3*x),tensor(0.0335),-830.7474295284402
meu teste_0_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e052c100>>
meu teste_0_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e0672940>>
meu teste_0_42,2*x*(x + 5),tensor(0.0303),-1026.4482541453974
meu teste_0_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e05ab1f0>>
meu teste_0_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd52803b670>>
meu teste_0_45,-x + 4*log(x),tensor(0.),0
meu teste_0_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e05321f0>>
meu teste_0_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e06ddc40>>
meu teste_0_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e06dd100>>
meu teste_0_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e07efd30>>
