Square Root with Quadratic Term_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe428190160>>
Square Root with Quadratic Term_0_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe490132130>>
Square Root with Quadratic Term_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe428190130>>
Square Root with Quadratic Term_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe4280431f0>>
Square Root with Quadratic Term_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe4900e27c0>>
Square Root with Quadratic Term_0_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe428043820>>
Square Root with Quadratic Term_0_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe42815c6d0>>
Square Root with Quadratic Term_0_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe4902c5160>>
Square Root with Quadratic Term_0_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe49037abb0>>
Square Root with Quadratic Term_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe4480edfa0>>
Square Root with Quadratic Term_0_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe42807ad90>>
Square Root with Quadratic Term_0_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe42807a340>>
Square Root with Quadratic Term_0_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe42807a490>>
Square Root with Quadratic Term_0_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe4740ed9a0>>
Square Root with Quadratic Term_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe4740ed130>>
Square Root with Quadratic Term_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe4740ed790>>
Square Root with Quadratic Term_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe4740ed8e0>>
Square Root with Quadratic Term_0_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe4740eda00>>
Square Root with Quadratic Term_0_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe4740ed7f0>>
Square Root with Quadratic Term_0_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe4740eda90>>
Square Root with Quadratic Term_0_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe4740ed760>>
Square Root with Quadratic Term_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe428076460>>
Square Root with Quadratic Term_0_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe428076c10>>
Square Root with Quadratic Term_0_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe428076490>>
Square Root with Quadratic Term_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe428076bb0>>
Square Root with Quadratic Term_0_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe4280765e0>>
Square Root with Quadratic Term_0_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe428076af0>>
Square Root with Quadratic Term_0_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe428076be0>>
