meu teste_0_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f581b79d0>>
meu teste_0_1,x**4 + 2*x,tensor(0.0378),-647.0037892091896
meu teste_0_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26780be0>>
meu teste_0_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5808cb50>>
meu teste_0_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f267913a0>>
meu teste_0_5,-3*atanh(x),tensor(0.0353),-743.8439593519025
meu teste_0_6,log(16*x**4),tensor(0.0378),-647.591542898349
meu teste_0_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f265d3af0>>
meu teste_0_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa41a3ca0>>
meu teste_0_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe41a9700>>
meu teste_0_10,(x + 1)*cos(x),tensor(0.0351),-754.7290865591964
meu teste_0_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f262c0bb0>>
meu teste_0_12,-x**4/8,tensor(0.0389),-609.6345777019746
meu teste_0_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f640fac10>>
meu teste_0_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e0574f0>>
meu teste_0_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2676dd60>>
meu teste_0_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f583821c0>>
meu teste_0_17,6*x**5,tensor(0.0385),-622.8390249437056
meu teste_0_18,0,tensor(0.),0
meu teste_0_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26780940>>
meu teste_0_20,x*(x + sin(x)),tensor(0.0355),-739.1869551630376
meu teste_0_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f840ed640>>
meu teste_0_22,6*x + 2,tensor(0.0298),-1060.0220750531087
meu teste_0_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58267190>>
meu teste_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f641276d0>>
meu teste_0_25,-x + log(2*x),tensor(0.),0
meu teste_0_26,x**2*exp(5),tensor(0.0040),-63070.45374084673
meu teste_0_27,4*x**4,tensor(0.0344),-784.7518209664098
meu teste_0_28,x*(sin(x) + 1),tensor(0.0373),-664.1578736378806
meu teste_0_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2606ee20>>
meu teste_0_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f06234430>>
meu teste_0_31,1/log(x),tensor(0.),0
meu teste_0_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f06234160>>
meu teste_0_33,-x**2,tensor(0.0407),-555.565390380655
meu teste_0_34,x/tan(2),tensor(0.0386),-619.8798676087607
meu teste_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f06524a00>>
meu teste_0_36,x*(x + 4),tensor(0.0365),-697.0296341165669
meu teste_0_37,x*(x + sin(x) + 2),tensor(0.0356),-731.0901013983967
meu teste_0_38,x - tanh(x),tensor(0.0388),-612.5833719692085
meu teste_0_39,1/(3*x),tensor(0.0335),-830.7474295284402
meu teste_0_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4074f40>>
meu teste_0_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f64073a60>>
meu teste_0_42,5*x**3/3,tensor(0.0390),-607.4607653739473
meu teste_0_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe4045190>>
meu teste_0_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40c28b0>>
meu teste_0_45,2*x**2 - x,tensor(0.0349),-762.476362251569
meu teste_0_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f585bd6d0>>
meu teste_0_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f262bcf40>>
meu teste_0_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f262bc460>>
meu teste_0_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58475700>>
meu teste_0_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f262bc0a0>>
meu teste_0_51,x*(x + 4) + x,tensor(0.0359),-721.929984984257
meu teste_0_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa416e8e0>>
meu teste_0_53,sqrt(x) + x**3,tensor(0.),0
meu teste_0_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26606f40>>
meu teste_0_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26606370>>
meu teste_0_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26606b80>>
meu teste_0_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f062348e0>>
meu teste_0_58,-x*cos(x) + x,tensor(0.0388),-611.383829460706
meu teste_0_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f581a4130>>
meu teste_0_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2633a7c0>>
meu teste_0_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2633a5e0>>
meu teste_0_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f06524490>>
meu teste_0_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f064c0970>>
meu teste_0_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f064c05b0>>
meu teste_0_65,x**2 + exp(x),tensor(0.0323),-894.219403773031
meu teste_0_66,x*sin(4),tensor(0.0384),-624.4478096384584
meu teste_0_67,x + sinh(x + 2),tensor(0.0246),-1569.1928757967967
meu teste_0_68,5*x*(x + 1),tensor(0.0305),-1006.605872105984
meu teste_0_69,-x*(x + 3) + cos(x),tensor(0.0349),-763.3182963114746
meu teste_0_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2671ec10>>
meu teste_0_71,-5*tan(x),tensor(0.0331),-850.3341217181153
meu teste_0_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4063a90>>
meu teste_0_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa41a3e80>>
meu teste_0_74,x*exp(2*x) + x,tensor(0.0337),-820.5821937374342
meu teste_0_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f265402b0>>
meu teste_0_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f641c2cd0>>
meu teste_0_77,4*cos(x)*cosh(x),tensor(0.0258),-1427.0618005549443
meu teste_0_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58177880>>
meu teste_0_79,-2*x**2 + x,tensor(0.0429),-497.1340337705282
meu teste_0_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f641c2220>>
meu teste_0_81,x**4/8,tensor(0.0386),-618.9748212104175
meu teste_0_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580f2490>>
meu teste_0_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc41d4d00>>
meu teste_0_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5828b5e0>>
meu teste_0_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5828bca0>>
meu teste_0_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc4038520>>
meu teste_0_87,cos(x + 4),tensor(0.0419),-522.8033996748607
meu teste_0_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2623f400>>
meu teste_0_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f265a07c0>>
meu teste_0_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e0575e0>>
meu teste_0_91,sqrt(x) + 4,tensor(0.),0
meu teste_0_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f840ed7f0>>
meu teste_0_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58376c10>>
meu teste_0_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f583829a0>>
meu teste_0_95,x**2 + exp(x),tensor(0.0323),-894.219403773031
meu teste_0_96,log(sin(x)),tensor(0.),0
meu teste_0_97,x*(exp(x) + tan(x)),tensor(0.0349),-765.4383709322631
meu teste_0_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5841e7c0>>
meu teste_0_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f265d3820>>
